"","clues","answers"
"1","Chickens ","WIMPS"
"2","Subject for Fermi ","ATOM"
"3","Chinese image in a shrine ","JOSS"
"4","Kind of box ","IDIOT"
"5","Mother of Castor and Pollux ","LEDA"
"6","Dr. Dre contemporary ","ICET"
"7","Words from young George Washington? ","SORRYIAXED"
"8","Collapsed ","GAVE"
"9","Sit (down) ","PLOP"
"10","Petrol purchase ","LITRE"
"11","Exultation ","GLEE"
"12","Some tournaments ","OPENS"
"13","Prince Edward, e.g. ","ISLAND"
"14","Director's cry ","ACTION"
"15","Penn State branch site ","ERIE"
"16","What might have a person spinning? ","WHISKEYFLAX"
"17","""Doctor Who"" airer ","BBC"
"18","Pop singer Mann ","AIMEE"
"19","Sound heard during a massage ","AAH"
"20","""Vive ___!"" ","LEROI"
"21","Nitrous oxide, e.g. ","GAS"
"22","Like a stressful job? ","MULTITAXING"
"23","Through ","DONE"
"24","Latke ingredients ","ONIONS"
"25","Charmingly odd ","QUAINT"
"26","Precept ","TENET"
"27","Press ","URGE"
"28","From the beginning: Lat. ","ABOVO"
"29","In-line skating gear ","PADS"
"30","""Not returnable"" ","ASIS"
"31","Outlaw's limit? ","MAXOFZORRO"
"32","Possible result of bankruptcy ","SALE"
"33","The Phantom of the Opera ","ERIK"
"34","Something to go under ","ALIAS"
"35","Obedience school command ","HEEL"
"36","Writer Isak Dinesen, e.g. ","DANE"
"37","Costa del Sol feature ","PLAYA"
"38","Bit of a cloud ","WISP"
"39","""American ___"" ","IDOL"
"40","Catalan painter Joan ","MIRO"
"41","Victim of a drift net ","PORPOISE"
"42","Farm pen ","STY"
"43","French actor Delon ","ALAIN"
"44","Libretti ","TEXTS"
"45","River of Brandenburg ","ODER"
"46","Dessert wine ","MADEIRA"
"47","Shake a bit ","JIGGLE"
"48","Seat of Marion County, Fla. ","OCALA"
"49","Evening hour ","SEVEN"
"50","Mount ","STEED"
"51","Graff of ""Mr. Belvedere"" ","ILENE"
"52","Japanese game figures ","POKEMON"
"53","Wide, in a way ","SIXLANE"
"54","Like gossiping tongues ","AWAG"
"55","Herbal ""pet"" ","CHIA"
"56","Allen and Conway ","TIMS"
"57","Lock maker ","YALE"
"58","Unnecessary part ","FAT"
"59","Esprit ","BRIO"
"60","Beethoven's birthplace ","BONN"
"61","Weeds ","CIGS"
"62","Voters' survey ","EXITPOLL"
"63","Wild ","UNTAMED"
"64","Like a ___ bricks ","TONOF"
"65","Engine type ","DIESEL"
"66","Suppress ","QUASH"
"67","Star bears ","URSAE"
"68","Catlike ","AGILE"
"69","Snake venom, e.g. ","TOXIN"
"70","Summon mentally ","EVOKE"
"71","Theda of silents ","BARA"
"72","Andrea Bocelli piece ","ARIA"
"73","Sideless wagon ","DRAY"
"74","Stun ","ZAP"
