"","clues","answers"
"1","Promise ","WORD"
"2","Lowers, as the lights ","DIMS"
"3","Biblical queen's home ","SHEBA"
"4","Peculiar: Prefix ","IDIO"
"5","Ached (for) ","PINED"
"6","Emulated the sirens ","SANG"
"7","""Alas!"" ","AHME"
"8","End of a Pindar poem ","EPODE"
"9","Mythological sculptor who really loved his work ","PYGMALION"
"10","Church niches ","APSES"
"11","""Shake ___!"" ","ALEG"
"12","Round, full do ","AFRO"
"13","Court matter ","RES"
"14","Scott of antebellum legal fame ","DRED"
"15","Crooked ","ASLANT"
"16","Gladiator's place ","ARENA"
"17","Require ","NEED"
"18","Vintage designation ","YEAR"
"19","""Nana"" author ","ZOLA"
"20","Nasal passage ","SINUS"
"21","German river ","ODER"
"22","Disable ","MAIM"
"23","With glee ","GAILY"
"24","Deliver, in a way ","RESCUE"
"25","Middle: Prefix ","MESO"
"26","Slalom curve ","ESS"
"27","Mineral suffixes ","ITES"
"28","Emulates Xanthippe ","NAGS"
"29","Defeat ","WORST"
"30","Athenian princess who was turned into a nightingale ","PHILOMELA"
"31","Ouzo flavoring ","ANISE"
"32","Mother of Helen of Troy ","LEDA"
"33","Gen. Bradley ","OMAR"
"34","Arboreal animal ","LEMUR"
"35","Ticked off ","IRED"
"36","Fork prong ","TINE"
"37","Snake, to Medusa? ","TRESS"
"38","Generations ","ERAS"
"39","Thin strand ","WISP"
"40","Singer Anita ","ODAY"
"41","Cabal ","RING"
"42","Inflexible teaching ","DOGMA"
"43","Narc's collar ","DEALER"
"44","Daughter of Agamemnon and Clytemnestra ","IPHIGENIA"
"45","Office note ","MEMO"
"46","""...like you've ___ ghost!"" ","SEENA"
"47","Weapons for the Myrmidons ","SPEARS"
"48","Queen of the Amazons ","HIPPOLYTA"
"49","Son of Seth ","ENOS"
"50","Eliot hero ","BEDE"
"51","Lime coolers ","ADES"
"52","""Everyone Says I Love You"" actor ","ALDA"
"53","Hula hoops and such ","FADS"
"54","Chin smoother ","RAZOR"
"55","Wear away ","ERODE"
"56","Graf rival ","SELES"
"57","Casual cotton ","DENIM"
"58","Eagle's home ","AERIE"
"59","Things to be filed ","NAILS"
"60","Classical-sounding cities in New York and Michigan ","TROYS"
"61","Youth who fell in love with his reflection ","NARCISSUS"
"62","Another name for the Furies ","EUMENIDES"
"63","Bob Hoskins's role in ""Hook"" ","SMEE"
"64","Kind of dancer ","GOGO"
"65","Pronounces ","UTTERS"
"66","Some lunches ","SALADS"
"67","Divvy up ","SPLIT"
"68","Slew ","SMOTE"
"69","Creator of Mickey and Goofy ","WALT"
"70","Lollapalooza ","ONER"
"71","Frost ","RIME"
"72","Leander's lover ","HERO"
"73","Nabob of the Near East ","EMIR"
"74","One of Artie's exes ","LANA"
"75","Greek war god ","ARES"
