"","clues","answers"
"1","Nonaligned nations, e.g. ","BLOC"
"2","Hands ","CREW"
"3","Kick out, in a way ","DISBAR"
"4","Maltese monetary unit ","LIRA"
"5","Modern home of ancient Susa ","IRAN"
"6","Datum in a lib. search ","AUTH"
"7","Moonstruck ","INLOVE"
"8","Got down ","ALIT"
"9","Like homemade shoes? ","NOTSOLEDINSTORES"
"10","Like a brawny kegler's ball? ","BIGANDBOWLED"
"11","Certain theater, for short ","REP"
"12","Theologian who started the custom of dating events from the birth of Christ ","BEDE"
"13","Floral accessory ","LEI"
"14","Driver's line ","REIN"
"15","""McSorley's Bar"" painter ","SLOAN"
"16","Morse ""E"" ","DOT"
"17","Everywhere ","ALLOVER"
"18","Towel holder ","ROD"
"19","Soccer ball sections ","PENTAGONS"
"20","Most intense ","KEENEST"
"21","Auction cry ","SOLD"
"22","One who takes orders ","CHEF"
"23","""Love and Death on Long Island"" writer Gilbert ___ ","ADAIR"
"24","Dict. info ","ETYM"
"25","Switch material ","BIRCH"
"26","Casting director's dismissal ","NEXT"
"27","Corresponding ","SAME"
"28","Open car ","ROADSTER"
"29","Get the drop on? ","BEDEW"
"30","Semicircle ","CEE"
"31","For all to see ","INPUBLIC"
"32","Swiss canton ","URI"
"33","Like winterberries ","RED"
"34","Turndowns ","NOES"
"35","Drink suffix ","ADE"
"36","One kept in the cooler ","CON"
"37","Mary ___, on whose story ""All About Eve"" is based ","ORR"
"38","Colonnade trees ","ELMS"
"39","Canal site ","INNEREAR"
"40","Get rid of ","AXE"
"41","Exercise ","WIELD"
"42","Canopy site, maybe ","BEDSTEAD"
"43","Heraldic shade ","VERT"
"44","Ricky's portrayer ","DESI"
"45","Training staff ","CADRE"
"46","Dodge ","RUSE"
"47","Think fit ","DEIGN"
"48","Should that be the case ","IFSO"
"49","Like McCartney's guitar in the Beatles ","BASS"
"50","Seminole leader ","OSCEOLA"
"51","Calls on, as strength ","MUSTERSUP"
"52","Semicircle ","ARC"
"53","Word with white or worker ","ANT"
"54","Pernod's flavor ","ANISE"
"55","It may be pitched ","ROOF"
"56","Pudding ingredient ","EGG"
"57","Wall St. types ","MBAS"
"58","Too simple ","PAT"
"59","Idi Amin or Jean-Claude Duvalier? ","BANNEDLEADER"
"60","Succinct description of the battle at el-Alamein? ","MONTGOMERYWARRED"
"61","Cairo suburb ","GIZA"
"62","Mammy Yokum's creator ","ALCAPP"
"63","Italian composer Nino ___ ","ROTA"
"64","Rounds ","AMMO"
"65","Make ","EARN"
"66","Phraseogram users ","STENOS"
"67","Nose out ","SEEK"
"68","Mill by-product ","SLAG"
"69","Be loose-lipped ","BLAB"
"70","Actress Taylor of ""The Haunting"" ","LILI"
"71","At first: Abbr. ","ORIG"
"72","Spanish region ","CATALONIA"
"73","Dances to W.W. II-era music ","LINDIES"
"74","""No ___!"" ","PROB"
"75","Swamp critter ","GATOR"
"76","Echo ","ANSWER"
"77","First day of the month, in ancient Rome ","CALENDS"
"78","Like past mistakes ","RUED"
"79","Stat. subject to delay ","ETD"
"80","LP's? ","WHIRLEDRECORDS"
"81","Telegram ","DISPATCH"
"82","Verb type: Abbr. ","INT"
"83","Undesirable roomie ","SLOB"
"84","Like school dropouts? ","BOREDOFEDUCATION"
"85","Onetime Vogue photographer ","AVEDON"
"86","Hodgepodge ","OLIO"
"87","Kind of sign ","NEON"
"88","Untouched, as ore? ","NEVERMINED"
"89","A Minor Prophet: Abbr. ","NAH"
"90","Police sheet letters ","AKA"
"91","Managed ","LED"
"92","Mercenaries, at times? ","LEASEDRESISTANCE"
"93","Hwy. sign abbr. ","RTE"
"94","___ pool ","GENE"
"95","More objectionable ","OBSCENER"
"96","Fellows bound hand and foot? ","TRUSSEDBUSTERS"
"97","Teenage hooligan, in British slang ","YOB"
"98","Lethargic feelings ","MALAISES"
"99","Sometime dessert item ","CREPE"
"100","Certain reproduction ","XEROX"
"101","Package securer ","TWINE"
"102","Organic compound ","ENOL"
"103","""If I ___ Care"" (Ink Spots hit) ","DIDNT"
"104","Enclosure with an irregular edge? ","BURREDCAGE"
"105","Overfill ","CROWD"
"106","Like H. P. Lovecraft's writing ","EERIE"
"107","Island portion of Tanzania ","PEMBA"
"108","Vichy water ","EAU"
"109","Plagiarize ","LIFT"
"110","Swaddle ","DRAPE"
"111","Fights again ","REENGAGES"
"112","Kellogg's offering ","CORNPOPS"
"113","Lover of Tithonus, in myth ","EOS"
"114","Day-___ ","GLO"
"115","A Bobbsey twin ","NAN"
"116","Last word of ""America, the Beautiful"" ","SEA"
"117","Part of Borneo ","SARAWAK"
"118","Best-selling writer of ""Bloodline"" ","SHELDON"
"119","They deliver ","MAMMAS"
"120","Open ","UNBOLT"
"121","Asia's Gulf of ___ ","SIAM"
"122","Novelist Jaffe ","RONA"
"123","Poet Aiken ","CONRAD"
"124","Los Alamos scientist ","FERMI"
"125","Kenton of jazz ","STAN"
"126","One-thousandth of a K ","BYTE"
"127","Certain tape ","DEMO"
"128","Locker inset ","DIAL"
"129","University founder Cornell ","EZRA"
"130","Summoned ","RANG"
"131","Bldg. with boxes ","GPO"
"132","Old World deer ","ROE"
