"","clues","answers"
"1","""Right back at cha!"" ","SAMEHERE"
"2","Unclear ","OPAQUE"
"3","Sandcastle engineering equipment ","PAILS"
"4","Took one step too many, maybe ","TRAVELED"
"5","She was beheaded by Perseus ","MEDUSA"
"6","""Dallas"" Miss ","ELLIE"
"7","One of St. Peter's heavenly duties? ","ANGELMANAGEMENT"
"8","""The Untouchables"" villain ","NITTI"
"9","""How's it ___?"" ","GOIN"
"10","Ship part ","SPAR"
"11","Roast slightly ","RIB"
"12","Mujeres con esposos ","SENORAS"
"13","Place for un béret ","TETE"
"14","Conquer ","MASTER"
"15","Kitty, in Segovia ","GATO"
"16","Singer Cassidy ","SHAUN"
"17","One side of a quad, maybe ","DORM"
"18","""Snakes on a Plane,"" e.g.? ","SCALYMOVIE"
"19","Brand of tea ","SALADA"
"20","Term on a tide table ","NEAP"
"21","Subject of a Magritte painting ","PIPE"
"22","Doc workers' org.? ","AMA"
"23","What a lazy mover prefers to carry? ","THELIGHTSTUFF"
"24","Projections on some globes: Abbr. ","MTS"
"25","Your, in Tours ","TES"
"26","Blues instrument ","SAX"
"27","Harsh cry ","CAW"
"28","Cheap and flimsy, as metal ","TINLIKE"
"29","Big bump ","JOLT"
"30","Poet Mark ","DOTY"
"31","""___ Fan Tutte"" ","COSI"
"32","Bob, for one ","HAIRDO"
"33","Workout class on a pleasure cruise? ","PILATESOFTHECARIBBEAN"
"34","William Morris workers ","AGENTS"
"35","Cousin of an ampule ","VIAL"
"36","Things rings lack ","ENDS"
"37","Egg foo ___ ","YUNG"
"38","Makeshift Frisbee ","PIEDISH"
"39","Film special effects, briefly ","CGI"
"40","Rangers' venue, for short ","MSG"
"41","Ax ","CAN"
"42","Number of X's in this puzzle's answer ","TWO"
"43","Unbelievable court infraction? ","FANTASTICFOUL"
"44","Mouselike animal ","VOLE"
"45","Fictional Jane ","EYRE"
"46","Biblical dancer ","SALOME"
"47","Cabby's nonstop patter? ","TAXIDRIVEL"
"48","Key with four sharps: Abbr. ","EMAJ"
"49","Curt ","TERSE"
"50","""Family Guy"" wife ","LOIS"
"51","Melodic passages ","ARIOSI"
"52","Provide a gun for, maybe ","ABET"
"53","""Shakespeare in Love"" star ","FIENNES"
"54","Anthem contraction ","OER"
"55","Crystal on the dinner table? ","NACL"
"56","Bloke ","CHAP"
"57","Dickens's Drood ","EDWIN"
"58","Guests at a Hatfield/McCoy marriage ceremony? ","WEDDINGCLASHERS"
"59","Appropriate ","SEIZE"
"60","Playground retort ","ARETOO"
"61","Classic Freudian diagnosis ","HYSTERIA"
"62","Stinger ","TASER"
"63","Stonewallers? ","MASONS"
"64","Looks down on ","SNEERSAT"
"65","Single partygoer ","STAG"
"66","Classical Italian typeface ","ARNO"
"67","Christmas party ","MAGI"
"68","Occurring someday ","EVENTUAL"
"69","Daughter of Loki ","HEL"
"70","Horror film locale: Abbr. ","ELMST"
"71","Garnered ","REAPED"
"72","""The Simpsons"" teacher Krabappel ","EDNA"
"73","Letters of surprise, in text messages ","OMG"
"74","Classmates, e.g. ","PEERS"
"75","Lets in ","ADMITS"
"76","City that was the site of three battles in the Seven Years' War ","QUEBEC"
"77","Org. with a sub division ","USN"
"78","Has a beef? ","EATS"
"79","Mark Twain and George Sand, e.g. ","PENNAMES"
"80","Opera whose second act is called ""The Gypsy"" ","ILTROVATORE"
"81","Singer Ford ","LITA"
"82","Cinco follower ","SEIS"
"83","Limb perch ","ARMREST"
"84","""Raiders of the Lost Ark"" locale ","EGYPT"
"85","College in Beverly, Mass. ","ENDICOTT"
"86","Fine fiddle ","AMATI"
"87","Rat-a-tat ","RAP"
"88","Orly birds, once ","SSTS"
"89","""You're so funny,"" sarcastically ","HAHA"
"90","""Family Ties"" son ","ALEX"
"91","""You put the ___ in the coconut ..."" ","LIME"
"92","Marcos of the Philippines ","IMELDA"
"93","Ancient May birthstones ","AGATES"
"94","Thing that may break people up ","PUNCHLINE"
"95","Rtes. ","HWYS"
"96","Polar hazard ","FLOE"
"97","Money-related: Abbr. ","FISC"
"98","Triangular sails ","JIBS"
"99","""Shoot!"" ","DANG"
"100","Step down, in a way ","ABDICATE"
"101","Union concession ","PAYCUT"
"102","Creature whose tail makes up half its body's length ","IGUANA"
"103","World heavyweight champion who was once an Olympic boxing gold medalist ","LENNOXLEWIS"
"104","Egg: Prefix ","OVI"
"105","Feudal estate ","FIEF"
"106","""Et voilà!"" ","TADA"
"107","Geom. figure ","RECT"
"108","___ sci ","POLI"
"109","Peeper problems ","STYES"
"110","Doing injury to ","HARMING"
"111","Othello, for one ","MOOR"
"112","Basic arithmetic ","SUMS"
"113","Lottery winner's feeling ","GLEE"
"114","Easy eats ","TVDINNER"
"115","Poorer ","WORSE"
"116","Word with level or devil ","SEA"
"117","Arrow maker ","FLETCHER"
"118","Mendes of ""Hitch"" ","EVA"
"119","Charge, in a way ","IONIZE"
"120","Chips away at ","ERODES"
"121","Given false facts ","LIEDTO"
"122","Belted one ","ORION"
"123","Ho-hum ","BLASE"
"124","Celebration ","FEST"
"125","Theory ","IDEA"
"126","Did laps ","SWAM"
"127","Cries in Cologne ","ACHS"
"128","One of a pair of towel markings ","HERS"
"129","Challenge for jrs. ","PSAT"
"130","Ballpark fig. ","ERA"
"131","Turndowns ","NOS"
"132","Jeanne d'Arc, for one: Abbr. ","STE"
