"","clues","answers"
"1","Soup order ","CUP"
"2","Is afflicted with ","HAS"
"3","Long-range weapons ","ICBMS"
"4","Genetic letters ","RNA"
"5","___ National Accelerator Laboratory ","FERMI"
"6","Ultimate object ","GRAIL"
"7","Cases for a zoo vet? ","ILLLLAMAS"
"8","Popular Handel composition ","LARGO"
"9","Whence the phrase ""God save the King"" ","SAMUEL"
"10","Conductor Anderson et al. ","LEROYS"
"11","Start of a Caesar quote ","ICAME"
"12","More: Prefix ","PLEIO"
"13","Scottish headwarmer ","TAM"
"14","Bosnian ___ ","SERB"
"15","Scottish explorer John ","RAE"
"16","Pennsylvania's ___ Mountains ","POCONO"
"17","Dress ","ATTIRE"
"18","Ultraviolet ray absorber ","OZONE"
"19","Lamenting one ","SIGHER"
"20","Corn oil brand ","MAZOLA"
"21","Man of La Mancha ","SENOR"
"22","Beer mug with a hinged lid ","SEIDEL"
"23","Mitigate ","LESSEN"
"24","Soph., jr. and sr. ","YRS"
"25","Back talk ","GUFF"
"26","Chatter ","YAP"
"27","Parts of a Road & Track course ","ESSES"
"28","Dead duck ","GONER"
"29","Poison remedy ","IPECAC"
"30","Without much trouble ","EASILY"
"31","A Curie ","MARIE"
"32","Phone a rock group? ","BUZZZZTOP"
"33","""Island of the Blue Dolphins"" author Scott ","ODELL"
"34","La Scala production ","OPERA"
"35","Literary compilation ","ANA"
"36","Portends ","BODES"
"37","Proteus's domain ","SEA"
"38","Prefix with fuel ","SYN"
"39","N.A.A.C.P. magazine, with ""The"" ","CRISIS"
"40","Loosen, as a corset ","UNLACE"
"41","Of the center of the hand ","PALMAR"
"42","Recover ","HEAL"
"43","Tentacle ","ARM"
"44","Punier ","SMALLER"
"45","Summer problem for Eskimos? ","IGLOOOOZE"
"46","Bluesman Robert ","CRAY"
"47","Pub seat ","BARSTOOL"
"48","Cold war plane ","MIG"
"49","Highway caution ","SLO"
"50","Run ","FLEE"
"51","""That explains it"" ","ISEE"
"52","Rheumatisms ","LUMBAGOS"
"53","Castigate ","RIP"
"54","Poker holdings ","PAIRS"
"55","Sigmund's daughter ","ANNA"
"56","Skiing gold medalist Tommy ","MOE"
"57","Itinerary abbr. ","RTE"
"58","McKinley's assassin ","CZOLGOSZ"
"59","Fisherman's catch? ","THREEEELS"
"60","Arabian noblemen ","EMIRS"
"61","""___ pin..."" ","SEEA"
"62","Brilliant ","INSPIRED"
"63","Show stoppers? ","ADS"
"64","Foxy ","SLY"
"65","Ophthalmologists' equipment ","EYECUPS"
"66","Pres. advisory group ","NSC"
"67","Old Colt Johnny ","UNITAS"
"68","Grand theft, for example ","FELONY"
"69","Spider ","FRYPAN"
"70","Former Cincinnati Red Chris ","SABO"
"71","Area under Arafat's control ","GAZA"
"72","Stack ","PILE"
"73","Biblical scribe ","EZRA"
"74","Kind of rule ","MOB"
"75","Stir ","ADO"
"76","The end ","ZEE"
