"","clues","answers"
"1","Electrical bridges ","ARCS"
"2","Disney output, once ","CELS"
"3","Winter warmer ","SCARF"
"4","Polo on TV ","TERI"
"5","Place to pay a toll, perhaps ","EXIT"
"6","Jude Law title role ","ALFIE"
"7","""___ unrelated note ..."" ","ONAN"
"8","Buggy place? ","DUNE"
"9","Genghis Khan's non-pedigree domain? ","MONGRELEMPIRE"
"10","George ___, longest-reigning English king ","III"
"11","Round fig. ","EST"
"12","Narrowest winning margin in baseball ","ONERUN"
"13","Rush hour pace ","CRAWL"
"14","Word after pen or gal ","PAL"
"15","Newcastle's river ","TYNE"
"16","Be indisposed ","AIL"
"17","In the thick of ","AMID"
"18","So last year ","OUT"
"19","Non-pedigree essential courses? ","CURCURRICULUM"
"20","Monopolist's portion ","ALL"
"21","Margin marking ","STET"
"22","Author of ""The Island of the Day Before"" ","ECO"
"23","Far from welcoming ","ICY"
"24","You can open with them ","KNOBS"
"25","Repugnant ","ODIOUS"
"26","Letters on tires ","PSI"
"27","Talladega unit ","LAP"
"28","Casey's non-pedigree team? ","MUTTVILLENINE"
"29","Put on the books ","ENACT"
"30","Trial balloon, e.g. ","IDEA"
"31","Dr. Pavlov ","IVAN"
"32","Bat maker's tool ","LATHE"
"33","Pundit Colmes ","ALAN"
"34","Be disposed (to) ","TEND"
"35","Burgers on the hoof ","STEER"
"36","For fear that ","LEST"
"37","Bullpen stats ","ERAS"
"38","Like superprecise clocks ","ATOMIC"
"39","""The Bathers"" painter ","RENOIR"
"40","Head cases? ","CRANIA"
"41","Be a fink ","SING"
"42","Hands over ","CEDES"
"43","Jump for joy ","EXULT"
"44","Singles bar delivery ","LINE"
"45","Pipe part ","STEM"
"46","Salk contemporary ","SABIN"
"47","Bordeaux wine ","CLARET"
"48","Words from Alphonse or Gaston ","AFTERYOU"
"49","Ipanema locale ","RIO"
"50","Place for reeds ","FEN"
"51","Items in some illicit trade ","RELICS"
"52","Miranda rights readers ","POLICE"
"53","""One"" on a coin ","UNUM"
"54","Court divider ","NET"
"55","Kegger, e.g. ","PARTY"
"56","""___ losing it?"" ","AMI"
"57","Elizabethan ballad player, maybe ","LUTIST"
"58","Ernie the Muppet's rubber toy ","DUCKIE"
"59","Decked out ","CLAD"
"60","Frisbee game involving body contact ","ULTIMATE"
"61","Nonacademic school activities, informally ","REC"
"62","Chaney of ""The Wolf Man"" ","LON"
"63","""You got me!"" ","TOUCHE"
"64","Twist of fiction ","OLIVER"
"65","Potassium source ","BANANA"
"66","Goes on a spree ","SPENDS"
"67","Out-and-out ","UTTER"
"68","Results of some bargains ","PLEAS"
"69","Apply spin to ","SLANT"
"70","Baby bottle? ","VIAL"
"71","On one's duff ","IDLE"
"72","Time on a marquee ","NITE"
"73","Ways around Chi-town ","ELS"
