"","clues","answers"
"1","Spin doctor ","PRMAN"
"2","Some TV's ","RCAS"
"3","Like some sketches: Abbr. ","BIOG"
"4","Its walls withstand a lot of pressure ","AORTA"
"5","Novelist Ephron ","DELIA"
"6","The rain in Spain ","AGUA"
"7","Enough, for some ","ONCE"
"8","Pick up ","LEARN"
"9","Key material ","IVORY"
"10","Outlying district, briefly ","BURB"
"11","Ginza glower ","NEON"
"12","Never, in Nordhausen ","NIE"
"13","When the American Academy of Arts and Sciences was founded ","SEVENTEENEIGHTY"
"14","Cross with ","MADAT"
"15","___ chi (martial art) ","TAI"
"16","Eight in a row? ","OARS"
"17","Hands-on defense? ","KARATE"
"18","Patriot, e.g. ","SAM"
"19","Flip side? ","TAILS"
"20","Sorority letters ","MUS"
"21","Social reformer Bloomer ","AMELIA"
"22","Some annexes ","ELLS"
"23","No formal discourse ","CHAT"
"24","Lift, so to speak ","PILFER"
"25","Like sleep, ideally ","RESTFUL"
"26","Where sharks prowl ","POOLHALL"
"27","Linguist Chomsky ","NOAM"
"28","""The Christmas Song"" co-composer ","TORME"
"29","Mrs. Rabin ","LEAH"
"30","Winter time: Abbr. ","FEB"
"31","Destroyers, in brief ","ABOMBS"
"32","""Gotcha"" ","ISEE"
"33","___ colada ","PINA"
"34","Prefix with friendly ","ECO"
"35","""Knight, Death and the Devil"" engraver ","DURER"
"36","Local forecast focus ","METROAREA"
"37","Tawny thrush ","VEERY"
"38","Record's end? ","EST"
"39","Germs may grow in it ","AGAR"
"40","Blender sound ","WHIR"
"41","Oklahoma state tree ","REDBUD"
"42","Surprise party admonition ","SHH"
"43","Lock producer ","YALE"
"44","Took a position in the service? ","KNELT"
"45","Scott Turow book ","ONEL"
"46","Kind of day, month or year ","SIDEREAL"
"47","Least perturbable ","COOLEST"
"48","Dog ","HARASS"
"49","""Howdy!"" sayer ","PARD"
"50","""Sula"" novelist Morrison ","TONI"
"51","Big clod ","APE"
"52","Famous getting-off spot ","ARARAT"
"53","Water ___ ","PIK"
"54","""Right as the Rain"" songwriter ","ARLEN"
"55","P.I., e.g. ","TEC"
"56","Stanza alternative ","SENTRA"
"57","Trash can on a desktop, e.g. ","ICON"
"58","Ceiling ","LID"
"59","Yawl look-alike ","KETCH"
"60","Traveller's rider ","LEE"
"61","Tennis's Nastase ","ILIE"
"62","Like Dumas's mask ","IRON"
"63","Actress Valli ","ALIDA"
"64","Soul singer Thomas et al. ","IRMAS"
"65","Some srs. take them ","SATS"
"66","Seine tributary ","OISE"
"67","Skater, at times ","LACER"
"68","Brisk ","NIPPY"
"69","Derisive laughs ","HEHS"
"70","Turndowns ","NOES"
"71","Son of Seth ","ENOS"
"72","Age ","GETON"
"73","Blood brother ","PAL"
"74","Spawn ","ROE"
"75","Crime-solving couple of old radio ","MRANDMRSNORTH"
"76","Skylit courts ","ATRIA"
"77","""Harper Valley P.T.A."" actress ","NANETTEFABRAY"
"78","Leaks ","REVEALS"
"79","Saki's ""The Chronicles of ___"" ","CLOVIS"
"80","Frigid follower? ","AIRE"
"81","Refuse ","SAYNO"
"82","Diamond legend ","BABERUTH"
"83","Unconvincing concurrence ","IGUESS"
"84","Dogpatch possessive ","OURN"
"85","Mr. Kotter's portrayer ","GABEKAPLAN"
"86","Crossbreeding result ","MONGREL"
"87","Two quarters ","ONEHALF"
"88","Dog that yips ","SCOTTIE"
"89","Like some loan repayment plans ","TENYEAR"
"90","Concentrate, in a way ","DISTILL"
"91","Durango dish ","TAMALE"
"92","Neil Diamond's ""___ Said"" ","IAMI"
"93","Church dignitary's title: Abbr. ","MSGR"
"94","It flows through the Lake of Thun ","AARE"
"95","Some college endowers ","ALUMS"
"96","It may be stuck in an apple ","CORER"
"97","Mortgagor, often ","HOMEOWNER"
"98","""Tijuana Taxi"" performer ","ALPERT"
"99","""Star Wars"" role ","LEIA"
"100","Kind of seating ","TIERED"
"101","Be clueless ","HAVENOINKLING"
"102","No great endeavor ","FEEBLEATTEMPT"
"103","Almond ","ECRU"
"104","Peace Nobelist John ___ Orr ","BOYD"
"105","Juice bar stock ","ADES"
"106","Justice Souter's appointer ","BUSH"
"107","Neighbor of Mauritania ","MALI"
"108","Up ","AHEAD"
"109","Streamlet ","RILL"
"110","""James Joyce"" author Leon ___ ","EDEL"
"111","Place for pumps ","GASSTATION"
"112","TV exec Arledge ","ROONE"
"113","Former Polish capital ","KRAKOW"
"114","Sexless ones ","EPICENES"
"115","On ___ (without a contract) ","SPEC"
"116","Kind of support ","TECH"
"117","Intoxicant ","HASHISH"
"118","Iris features ","AREOLAE"
"119","Used, as an idea ","RANWITH"
"120","Unaffected ","ARTLESS"
"121","Delhi wrap ","SARI"
"122","Some vacuum tubes ","TRIODES"
"123","Hairy ","PILOSE"
"124","Magnet alloy ","ALNICO"
"125","___ Fraser of tennis ","NEALE"
"126","Hitchcockian ","EERIE"
"127","Dumas's musketeers, for example ","TRIO"
"128","Hate group ","KLAN"
"129","V-mail address ","APO"
"130","Dict. listing ","SYN"
