"","clues","answers"
"1","Eye amorously ","OGLE"
"2","No ifs, ___ or buts ","ANDS"
"3","Partners ","MATES"
"4","Place for seagulls to sit ","PIER"
"5","Not shallow ","DEEP"
"6","Oven emanation ","AROMA"
"7","""What ___ is new?"" ","ELSE"
"8","Dance in a grass skirt ","HULA"
"9","Neglected neighborhoods ","SLUMS"
"10","Classic Salinger novel, with ""The"" ","CATCHERINTHERYE"
"11","Poi root ","TARO"
"12","Yang's complement ","YIN"
"13","Favorite project ","PET"
"14","Make, as a guess ","VENTURE"
"15","Land for a house ","LOT"
"16","Without help ","ALONE"
"17","Tijuana gold ","ORO"
"18","Celebration ","FETE"
"19","Behave promiscuously ","SOWONESWILDOATS"
"20","Erupt ","SPEW"
"21","Bemoan ","RUE"
"22","Put back to zero, say ","RESET"
"23","Electric fish ","EEL"
"24","Goulash seasoning ","PAPRIKA"
"25","Make an effort ","TRY"
"26","Old-fashioned containers ","TINS"
"27","Repeated lyric in a children's song ","JIMMIECRACKCORN"
"28","Clay brick ","ADOBE"
"29","""Incredible"" one ","HULK"
"30","Follow orders ","OBEY"
"31","Neighbor of Earth ","VENUS"
"32","Comedic actress McClurg ","EDIE"
"33","Took a train, say ","RODE"
"34","Beauty, brawn or brains ","ASSET"
"35","""I haven't a thing to ___!"" ","WEAR"
"36","Egg holder ","NEST"
"37","Letters from the Persian Gulf? ","OPEC"
"38","Southwestern river ","GILA"
"39","For fear that ","LEST"
"40","Put up ","ERECT"
"41","Cling (to) ","ADHERE"
"42","Brain cell ","NEURON"
"43","Supermarket part ","DELI"
"44","C-___ ","SPAN"
"45","""Over the Rainbow"" composer Harold ","ARLEN"
"46","Studio visit ","TOUR"
"47","TV honor ","EMMY"
"48","Enclosure with a MS. ","SASE"
"49","Any port in a storm ","HAVEN"
"50","Mountainous area of Austria ","TYROL"
"51","No longer in fashion ","PASSE"
"52","Secretly tie the knot ","ELOPE"
"53","Dry (off) ","TOWEL"
"54","___ of London ","TOWER"
"55","Mentalist Geller ","URI"
"56","Opposite of most ","LEAST"
"57","Playful animal ","OTTER"
"58","Cantankerous ","TESTY"
"59","This instant ","NOW"
"60","Goliath, to David, e.g. ","FOE"
"61","Use the backspace key ","ERASE"
"62","Break bread ","SUP"
"63","Toped ","DRANK"
"64","Mass figure ","PRIEST"
"65","Firenze's land ","ITALIA"
"66","Field goal specialist ","KICKER"
"67","Fill (with) ","IMBUE"
"68","Heap ___ upon ","SCORN"
"69","Coffee, slangily ","JAVA"
"70","Middle of March ","IDES"
"71","Starts of workweeks: Abbr. ","MONS"
"72","Not just swallow whole ","CHEW"
"73","Ill-mannered ","RUDE"
"74","Clarinet's kin ","OBOE"
"75","Cincinnati nine ","REDS"
"76","Russian rejection ","NYET"
