"","clues","answers"
"1","Outstanding ","SUPERB"
"2","Clothes line? ","SEAM"
"3","Toothed tool ","SAW"
"4","""Now it makes sense"" ","OHISEE"
"5","Opposite of baja, in Spanish ","ALTA"
"6","How many it takes to tango ","TWO"
"7","Prominent feature of an elephant or dachshund ","EAR"
"8","""Now it makes sense!"" ","AHA"
"9","Word with jerk or joint ","KNEE"
"10","___ and Caicos Islands ","TURKS"
"11","""I can't stop thinking about it! There's a …"" ","BEEINMYBONNET"
"12","Marched in an attention-seeking way ","PARADED"
"13","German luxury auto ","AUDI"
"14","Opposite of exo- ","ENTO"
"15","""I'll return soon,"" in a text ","BRB"
"16","Edgar's nickname, perhaps ","NED"
"17","Prefix with sphere ","IONO"
"18","Flightless Australian birds ","EMUS"
"19","Color of unbleached linen ","ECRU"
"20","Skill ","ABILITY"
"21","""I can't sit still! There are …"" ","ANTSINMYPANTS"
"22","Cloth to dry off with ","TOWEL"
"23","Figs. that include interest ","APRS"
"24","Extra amount for a waiter ","TIP"
"25","What hips don't do, per a Shakira hit ","LIE"
"26","""___ we there yet?"" ","ARE"
"27","Where India is ","ASIA"
"28","It has the same function as ""Option"" on a Mac ","ALTKEY"
"29","D.C. ball club, informally ","NATS"
"30","Attacks ","BESETS"
"31","Japanese buckwheat noodle ","SOBA"
"32","""No siree!"" ","UHUH"
"33","What baba ghanouj is often served with ","PITABREAD"
"34","Approx. ","EST"
"35","Stunk ","REEKED"
"36","Senator Sanders ","BERNIE"
"37","Witch trials locale ","SALEM"
"38","One of the Mannings ","ELI"
"39","Had breakfast, say ","ATE"
"40","Extinct megafauna species whose name derives from the Greek for ""breast tooth"" ","MASTODON"
"41","Rear of a ship ","STERN"
"42","No longer in slumberland ","AWAKE"
"43","___-case scenario ","WORST"
"44","Ward (off) ","FEND"
"45","Prefix with cycle or code ","UNI"
"46","Sunrise direction ","EAST"
"47","Yin's counterpart ","YANG"
"48","""___ have promises to keep, and miles to go …"": Robert Frost ","BUTI"
"49","Pain ","ACHE"
"50","One in a Freudian trio ","EGO"
"51","How one sends an embarrassing email to the entire office? ","BYMISTAKE"
"52","Sound defeat ","ROUT"
"53","Kind of phone signal that's nearly obsolete ","BUSY"
"54","Like thick-crust, rectangular pizza ","SICILIAN"
"55","Created ","BORN"
"56","E pluribus ___ ","UNUM"
"57","Hanukkah money ","GELT"
"58","Language suffix ","ESE"
"59","Facebook and Pinterest ","APPS"
"60","Record of drinks ordered ","BARTAB"
"61","Dr. Scholl's product ","INSOLE"
"62","World record? ","ATLAS"
"63","Bête ___ ","NOIRE"
"64","Something a bird or celebrity might do ","TWEET"
"65","""Get Yer ___ Out!"" (Rolling Stones album) ","YAYAS"
"66","Stage name for rapper Tracy Lauren Marrow ","ICET"
"67","___ Ed (gym class) ","PHYS"
"68","Intelligence org. ","NSA"
"69","Sch. for aspiring engineers ","MIT"
"70","Everest and Denali: Abbr. ","MTS"
