"","clues","answers"
"1","Actress Winger ","DEBRA"
"2","Park, in Monopoly ","PLACE"
"3","""Honest"" fellow ","ABE"
"4","Where Gauguin visited van Gogh ","ARLES"
"5","Funnyman O'Brien ","CONAN"
"6","Bloodshot ","RED"
"7","""Cheers!"" in Cherbourg? ","FRENCHTOAST"
"8","Chang's Siamese twin ","ENG"
"9","Brand of lemon-flavored drink ","NESTEA"
"10","Daydream ","STARGAZE"
"11","Koch and Wynn ","EDS"
"12","Pampering, for short ","TLC"
"13","It's heard in a herd ","BAA"
"14","Garibaldi in Genoa? ","ITALIANHERO"
"15","Pickle ","JAM"
"16","Subject for a supermarket tab ","CELEB"
"17","Avaricious one ","TAKER"
"18","October gem ","OPAL"
"19","Beam fastener ","RIVET"
"20","Arose ","GOTUP"
"21","Danger ","PERIL"
"22","Hang in the breeze ","DRY"
"23","Madrid's equivalent of a Texas university ","SPANISHRICE"
"24","Performance ","ACT"
"25","Had lunch ","ATE"
"26","Montana and Moon, in brief ","QBS"
"27","Gladstone rival ","DISRAELI"
"28","Real ","ACTUAL"
"29","""Poppycock!"" ","ROT"
"30","Pre-photo pronouncement in Geneva? ","SWISSCHEESE"
"31","Some ","ANY"
"32","Skirmish ","SETTO"
"33","""Dallas"" Miss ","ELLIE"
"34","Simonize ","WAX"
"35","Classic theater name ","ODEON"
"36","Peri opera ","DAFNE"
"37","Made a boner ","ERRED"
"38","Post-sneeze word ","BLESS"
"39","Take money for a spare room ","RENT"
"40","Loner ","ASCETIC"
"41","Agt.'s share ","PCT"
"42","Creator of Lorelei Lee ","LOOS"
"43","Med. subj. ","ANAT"
"44","Winter melon ","CASABA"
"45","Competitor ","ENTRANT"
"46","Vicinity ","AREA"
"47","Early German carmaker ","BENZ"
"48","Barely beat, with ""out"" ","EDGE"
"49","Woman's top ","HALTER"
"50","Cartoonist Wilson ","GAHAN"
"51","Islamic leader ","CALIPH"
"52","Crowbar ","LEVER"
"53","Portugal and its neighbor ","IBERIA"
"54","Barely managed, with ""out"" ","EKED"
"55","Raise ","REAR"
"56","Alternative to Charles de Gaulle ","ORLY"
"57","Clinton's runs ","JOGS"
"58","Each ","APOP"
"59","First name in spying ","MATA"
"60","Moon-based ","LUNAR"
"61","Alternative to Certs ","TICTAC"
"62","""Desmoiselles d'Avignon"" artist ","PICASSO"
"63","Bloodletting practitioner ","LEECHER"
"64","Potted ","STEWED"
"65","Put down ","QUELL"
"66","Count in music ","BASIE"
"67","Winter weather ","SLEET"
"68","Extract ","DRAW"
"69","New Rochelle college ","IONA"
"70","Charon's domain ","STYX"
"71","Kind of beer ","LITE"
"72","Relationship words ","ISTO"
"73","Prefix with play or scope ","TELE"
"74","Favorite relative in politics? ","SON"
