"","clues","answers"
"1","Rock-bottom ","LEAST"
"2","Guards of mines, in folklore ","GNOMES"
"3","Figures on some Egyptian relics ","ASPS"
"4","With the help of ","VIA"
"5","""First ___ ..."" (Washington) ","INWAR"
"6","Halogen salt ","IODATE"
"7","Making a big profit, with ""up"" ","CLEANING"
"8","Landmark near the Arno ","LEANINGTOWER"
"9","Fabled racer ","TORTOISE"
"10","Airport abbr. ","ARR"
"11","Ice fishing tools ","AUGERS"
"12","Anatomical duct ","VAS"
"13","Kind of moment ","SENIOR"
"14","Add-ons, of a sort ","CODICILS"
"15","Solidify ","GEL"
"16","Piggies ","TOES"
"17","Baby naming, e.g. ","RITE"
"18","Colleague of Dana Carvey on ""S.N.L."" ","NORADUNN"
"19","It follows April in Paris ","MAI"
"20","Made cat calls ","MEWED"
"21","Edinburgh daily, with ""The"" ","SCOTSMAN"
"22","Back ","STERN"
"23","Have ___ (know someone) ","ANIN"
"24","Mazda model ","MIATA"
"25","It may be a sacrifice ","BUNT"
"26","Queue annoyance ","WAIT"
"27","Alborg native ","DANE"
"28","Forbiddance ","BANNING"
"29","Port on the Norwegian Sea ","BERGEN"
"30","""What Kind of Fool ___"" ","AMI"
"31","Welsh breed ","CORGI"
"32","Book before Jeremiah: Abbr. ","ISA"
"33","Hawaiian verandas ","LANAIS"
"34","Weight of some trucks ","TENTONS"
"35","Tangled up ","INAKNOT"
"36","Actress Kazan ","LAINIE"
"37","And the rest: Abbr. ","ETC"
"38","Coloring ","TINCT"
"39","Entered ","WENTIN"
"40","Orchestrate ","ARRANGE"
"41","Unable to decide ","TORN"
"42","Part of a Latin trio ","AMAT"
"43","Smart one ","ALEC"
"44","Realizes ","EARNS"
"45","Flightless bird: Var. ","EMEU"
"46","Reason for some medals ","VALOR"
"47","Revelations ","LEAKAGES"
"48","Pants parts ","KNEES"
"49","Safe boat in a storm ","ARK"
"50","Senescence ","AGEDNESS"
"51","Crusading journalist for the old New York Sun ","RIIS"
"52","Spot ","EYE"
"53","""Fates Worse Than Death"" autobiographer ","VONNEGUT"
"54","Aleve alternative ","ANACIN"
"55","One who may be found at home ","UMP"
"56","Track makers ","TREADS"
"57","Roxy Music co-founder ","ENO"
"58","Marx Brothers antics, e.g. ","ZANINESS"
"59","""Who ___?"" ","DOESNT"
"60","Part of ancient Turkey ","IONIA"
"61","Promise ","VOW"
"62","___ about (approximately) ","ONOR"
"63","Stirs up ","STOKES"
"64","Like bogs ","PEATY"
"65","Light purple ","LILAC"
"66","Month in which José Martí was born ","ENERO"
"67","Hugo, e.g. ","AWARD"
"68","___ Juan ","SAN"
"69","Like some salts ","TRIACID"
"70","Response to a double entendre ","GIGGLE"
"71","Class reminders ","NOTES"
"72","Must, e.g. ","ODOR"
"73","Gullets ","MAWS"
"74","Printemps follower ","ETE"
"75","Automats lack them ","SERVERS"
"76","___ of Parliament ","ACTS"
"77","Street caution ","SLO"
"78","Someone ","PERSON"
"79","Glossy fabrics ","SATEENS"
"80","The last Pope Urban ","VIII"
"81","___ many words ","INSO"
"82","Ripening agent ","AGER"
"83","Votes in Québec ","NONS"
"84","Van Gogh's ""___ Étoilée à St. Rémy"" ","NUIT"
"85","Gentle as ___ ","ALAMB"
"86","Castle in a ballroom ","IRENE"
"87","Made more money ","GOTANINCREASE"
"88","Series of underpasses ","TUNNELINGS"
"89","Words of denial ","NOTI"
"90","Paint without trying to stay within the lines, say ","DAUB"
"91","Economist's statistic ","MEANINCOME"
"92","Uris hero ___ Ben Canaan ","ARI"
"93","Addition to an I.R.A.: Abbr. ","INT"
"94","Furious with ","MADAT"
"95","Romp ","WININAWALK"
"96","Tell all ","SING"
"97","Make small adjustments in ","TWEAK"
"98","Port on the Gulf of Lion ","MARSEILLES"
"99","Under state? ","TRANCE"
"100","""La Isla ___"" (Madonna song) ","BONITA"
"101","Fed. govt. supplies distributor ","GSA"
"102","No-see-um ","GNAT"
"103","Fifth state to join the Union: Abbr. ","CONN"
"104","Rubbernecking ","ASTARE"
"105","Big do ","SOIREE"
"106","Connect ","TIETO"
"107","""Give ___ rest"" ","ITA"
"108","Normal state of muscle tissue ","TONUS"
"109","Resting places ","INNS"
"110","Grant criterion, often ","NEED"
"111","Maids' supplies ","RAGS"
"112","It may be present ","TENSE"
"113","Ruin ","MAR"
"114","Cave ___ (warning) ","CANEM"
"115","Met ","RANINTO"
"116","Cell features ","KEYPADS"
"117","Warm feeling ","KINSHIP"
"118","Continued ","GONEON"
"119","Some banquets ","ROASTS"
"120","Where the U.S. Cong. is ","INDC"
"121","Galatea's love ","ACIS"
"122","Phileas Fogg's creator ","VERNE"
"123","Actress Davis ","GEENA"
"124","Dark ","UNLIT"
"125","NBC staple ","TODAY"
"126","Russia/Ukraine's Sea of ___ ","AZOV"
"127","Second introduction? ","NANO"
"128","From the top ","ANEW"
"129","Addict ","USER"
"130","One of TV's Huxtables ","THEO"
"131","Insurer's focus ","RISK"
"132","___-Cat ","SNO"
"133","Fortune ","LOT"
"134","Other side ","FOE"
