"","clues","answers"
"1","More than a bird, but less than a facial expression ","COWL"
"2","More than a symptom, but less than a jerk ","WITCH"
"3","More than a card, but less than a track bet ","LACE"
"4","Lawn measure ","AREA"
"5","___ Gebrselassie, two-time Olympic running gold medalist ","HAILE"
"6","""Don't worry about me"" ","IMOK"
"7","Bud, e.g. ","BEER"
"8","Laura of ""ER"" ","INNES"
"9","Number of worlds connected by Yggdrasil in Norse myth ","NINE"
"10","More than a snake, but less than a bodily organ ","LADDER"
"11","What filler necks connect to ","GASTANKS"
"12","Classic auto with a so-called ""floating speedometer"" ","EDSEL"
"13","Last words before starting ","HEREIGO"
"14","Winter coat ","RIME"
"15","Tee off ","STEAM"
"16","The new girl of Fox's ""New Girl"" ","JESS"
"17","Annoyance for an oyster eater ","GRIT"
"18","More than a British islander, but less than a team symbol ","ASCOT"
"19","Breakfast bit ","OAT"
"20","More than a court filing, but less than a status change ","EMOTION"
"21","Hoppy brew ","IPA"
"22","More than a bagel, but less than a walk ","TROLL"
"23","It's verboten ","NONO"
"24","Calif. school that's home to the Aztecs ","SDSU"
"25","Tartan pattern ","PLAID"
"26","Smart ","CHIC"
"27","Shoulder piece ","EPAULET"
"28","Doing dishes, e.g. ","CHORE"
"29","Grass with prickly burs ","SANDSPUR"
"30","More than a color, but less than a trade occupation ","LUMBER"
"31","Henry who founded Life ","LUCE"
"32","Waiting in the wings ","ONICE"
"33","Gain ","EARN"
"34","Tax-advantaged investment tools, for short ","IRAS"
"35","Kind of chip ","NACHO"
"36","One of a Latin trio ","AMAS"
"37","More than a boat, but less than an idea ","PARK"
"38","More than a weather forecast, but less than a muscle injury ","TRAIN"
"39","More than an insect, but less than a U.S. president ","RANT"
"40","Monthly charge ","CABLE"
"41","Mountain nymph ","OREAD"
"42","Complexities, metaphorically ","WEEDS"
"43","Pantries ","LARDERS"
"44","What rotors do ","WHIR"
"45","Actor McKellen ","IAN"
"46","Slightly influence ","TINGE"
"47","Pre-defibrillation cry ","CLEAR"
"48","Some bygone service stations ","HESSES"
"49","Measures of newspaper ad space ","LINAGES"
"50","Peptide part ","AMINOACID"
"51","Crown ","CONK"
"52","Squeezes (out) ","EKES"
"53","The ""E"" of Ransom E. Olds ","ELI"
"54","Saturn's largest moon ","TITAN"
"55","Relative of a spoonbill ","HERON"
"56","Big inits. in casinos ","MGM"
"57","Cleans (up) ","MOPS"
"58","Take (down) ","JOT"
"59","Joyrider's ride ","STOLENCAR"
"60","Midori on the ice ","ITO"
"61","Lightly dye ","TINCT"
"62","___ particle ","TAU"
"63","___ Sports Bureau (stats record keeper) ","ELIAS"
"64","""Isn't this fancy?!"" ","OOH"
"65","Portable writing surface ","LAPDESK"
"66","Bagel topper ","SCHMEAR"
"67","Big employer in Delaware ","DUPONT"
"68","Post-op locale ","ICU"
"69","Kind of calendar ","LUNAR"
"70","Flowering plant that's also a woman's name ","ERICA"
"71","Printed again ","RERAN"
"72","Big name in accounting ","ERNST"
"73","Prelude to a fall ","SLIP"
"74","Spiritual energy ","AURA"
"75","Revolutionary Trotsky ","LEON"
"76","Spiritual energy ","CHI"
