"","clues","answers"
"1","Like yesterday's news ","STALE"
"2","""Must be done NOW!"" ","ASAP"
"3","Reduce to a pulp ","MASH"
"4","Lugs ","TOTES"
"5","Latvia's capital ","RIGA"
"6","It may be just a hunch ","IDEA"
"7","Underway ","AFOOT"
"8","Blend ","STIR"
"9","Boxers Muhammad and Laila ","ALIS"
"10","Idles ","BUMSAROUND"
"11","Souvenir of Maui, maybe ","TAN"
"12","How money may be won or lost ","ONABET"
"13","Like windows ","GLAZED"
"14","Window segment ","PANE"
"15","Monday, in Madrid ","LUNES"
"16","Allied supply route to China during W.W. II ","BURMAROAD"
"17","Olympic skating champ Kulik ","ILIA"
"18","Toasted waffle ","EGGO"
"19","Having a rounded end, as pliers ","BULLNOSED"
"20","Tête topper ","BERET"
"21","Big name in audio speakers ","BOSE"
"22","Fracases ","MELEES"
"23","Minor improvement in the Dow ","UPTICK"
"24","Shout of inspiration ","AHA"
"25","Thomas who wrote ""Death in Venice"" ","MANN"
"26","Sycamore tree ","BUTTONWOOD"
"27","""No ___"" (reassuring words) ","PROB"
"28","Spanish eight ","OCHO"
"29","Tolkien's ring bearer ","BILBO"
"30","Caesar's rebuke to Brutus ","ETTU"
"31","Lena of ""Chocolat"" ","OLIN"
"32","Supply, as a new ingredient ","ADDIN"
"33","Like Easter eggs ","DYED"
"34","""Citizen"" of film ","KANE"
"35","They return north in the spring ","GEESE"
"36","Blind guess ","STAB"
"37","Protein source for vegetarians ","TOFU"
"38","Tiny bit ","ATOM"
"39","Some summer babies ","LEOS"
"40","Topics for probate courts ","ESTATES"
"41","Flaming felony ","ARSON"
"42","In ___ (undisturbed) ","SITU"
"43","Opposed to, to Li'l Abner ","AGIN"
"44","""Scusi"" ","PARDONME"
"45","Wing it ","ADLIB"
"46","What the Left Bank is a bank of ","SEINE"
"47","Attacks with vigor ","HASAT"
"48","""Far out, man!"" ","RAD"
"49","Three R's org. ","NEA"
"50","Smooth-talking ","GLIB"
"51","She's back in town, in a Fats Waller song ","LULU"
"52","Blue dye source ","ANIL"
"53","Fervor ","ZEAL"
"54","Baby food, typically ","PUREE"
"55","Like much of the Southwest ","ARID"
"56","Smooch ","BUSS"
"57","Recite quickly, with ""off"" ","REEL"
"58","Brute ","OGRE"
"59","James who wrote ""Let Us Now Praise Famous Men"" ","AGEE"
"60","""i"" and ""j"" tops ","DOTS"
"61","Volume that requires lots of preparations to compile? ","COOKBOOK"
"62","""Parks and Recreation"" network ","NBC"
"63","Casual type of chair ","BEANBAG"
"64","Unit of electrical conductance ","MHO"
"65","Made calls, in baseball ","UMPED"
"66","New Year's Eve staple ","PARTY"
"67","Federal security, for short ","TNOTE"
"68","Observe Yom Kippur ","ATONE"
"69","Slender ","THIN"
"70","Broad ","WIDE"
"71","Ye ___ Shoppe ","OLDE"
"72","Kimono securers ","OBIS"
"73","Puzzle solver's happy shout ","DONE"
