"","clues","answers"
"1","Thermonuclear blast maker ","HBOMB"
"2","Trot or canter ","GAIT"
"3","""Listen!"" ","HARK"
"4","Golfer Palmer, informally ","ARNIE"
"5","Killer whale ","ORCA"
"6","Place to put a thimble ","ETUI"
"7","Corporate recruiter ","HEADHUNTER"
"8","""Mama"" speaker ","DOLL"
"9","Wheat or barley covering ","AWN"
"10","Wild time ","ORGY"
"11","Sty ","PIGPEN"
"12","Sty animals ","HOGS"
"13","Identical ","SAME"
"14","Quiet spot to sit ","ALCOVE"
"15","September birthstone ","SAPPHIRE"
"16","Market price ","VALUE"
"17","Treadmill unit ","MILE"
"18","Keats pieces ","ODES"
"19","Lemon and orange drinks ","ADES"
"20","Like some renewable energy ","SOLAR"
"21","___ moss ","PEAT"
"22","Gin flavor ","SLOE"
"23","Thigh muscle, for short ","QUAD"
"24","Garden tool ","SPADE"
"25","Long workday, perhaps ","TENHOURS"
"26","___ Pieces ","REESES"
"27","Lena or Ken of film ","OLIN"
"28","Violinist Leopold ","AUER"
"29","Philadelphia N.F.L.'ers ","EAGLES"
"30","Book before Romans ","ACTS"
"31","Disputed skill, for short ","ESP"
"32","Didn't have traction ","SLID"
"33","Snob ","HIGHHATTER"
"34","Fishing need ","POLE"
"35","Buffalo's county ","ERIE"
"36","Jonah's swallower ","WHALE"
"37","Not far ","NEAR"
"38","Cub Scout groups ","DENS"
"39","Besmirch ","SULLY"
"40","Response to a comic ","HAHA"
"41","Make beer, e.g. ","BREW"
"42","___ even keel ","ONAN"
"43","___-Atlantic ","MID"
"44","Serve well ","BEHOOVE"
"45","Deep bells ","GONGS"
"46","Pretentious ","ARTY"
"47","Freezer stuff ","ICE"
"48","Roofing material ","TARPAPER"
"49","Crop-dusting plane ","HEDGEHOPPER"
"50","Surmounting ","ATOP"
"51","""First in, first out,"" e.g. ","RULE"
"52","Pottery oven ","KILN"
"53","Impulse ","URGE"
"54","Mischievous sort ","IMP"
"55","Census taker's target ","HOUSEHOLDER"
"56","Meal gotten from a garden ","SALAD"
"57","""Stop!,"" to Popeye ","AVAST"
"58","Soup scoop ","LADLE"
"59","Marner of fiction ","SILAS"
"60","Think tank products ","IDEAS"
"61","""The Cloister and the Hearth"" author ","READE"
"62","___ Park, Colo. ","ESTES"
"63","Grieve ","MOURN"
"64","Stepped on, as a bug ","SQUISHED"
"65","Goes up and down ","SEESAWS"
"66","___ Miss ","OLE"
"67","Buzzi of ""Laugh-In"" ","RUTH"
"68","Partner of pains ","ACHES"
"69","""SportsCenter"" channel ","ESPN"
"70","Ingredient in facial tissues ","ALOE"
"71","___ monster ","GILA"
"72","Opposed to, hillbilly-style ","AGIN"
"73","And others: Abbr. ","ETAL"
"74","Unload, on Wall Street ","SELL"
"75","Zebras, to lions ","PREY"
"76","Ill temper ","IRE"
"77","Wed. follower ","THU"
