"","clues","answers"
"1","Kind of boom ","SONIC"
"2","Celeste who won an Oscar for ""Gentleman's Agreement"" ","HOLM"
"3","Ticks off ","IRES"
"4","""Love Story"" author Segal ","ERICH"
"5","Tribe defeated by the Iroquois ","ERIE"
"6","Webster who had a way with words ","NOAH"
"7","Point between Hawaii and Guam ","WAKEISLAND"
"8","Center of a cathedral ","NAVE"
"9","Mine find ","ORE"
"10","Chem. or biol. ","SCI"
"11","Narrowed ","TAPERED"
"12","Snapple rival ","NESTEA"
"13","Mary ___ Moore ","TYLER"
"14","""Oklahoma!"" aunt ","ELLER"
"15","Eye holder ","SOCKET"
"16","Knock out of the sky ","DOWN"
"17","Pick a card ","DRAW"
"18","Actress Foch and others ","NINAS"
"19","""Pumping ___"" ","IRON"
"20","Divans ","SOFAS"
"21","Civil rights activist Parks ","ROSA"
"22","Money substitute ","SCRIP"
"23","The end ___ era ","OFAN"
"24","""Good buddy"" ","CBER"
"25","Dorothy's home in ""The Wizard of Oz"" ","KANSAS"
"26","Poker player's declaration ","ICALL"
"27","Doubting Thomas ","CYNIC"
"28","Spanish dish ","PAELLA"
"29","Silt, e.g. ","DEPOSIT"
"30","Stick in the water? ","OAR"
"31","Crest alternative ","AIM"
"32","Jacob's twin ","ESAU"
"33","Hock shop receipt ","PAWNTICKET"
"34","Ado ","STIR"
"35","Gen. Robt. ___ ","ELEE"
"36","""There ___ free lunches"" ","ARENO"
"37","Reporter Clark ","KENT"
"38","Some loaves ","RYES"
"39","Limb holder? ","TORSO"
"40","Attach, as a patch ","SEWON"
"41","""___ Ben Jonson"" (literary epitaph) ","ORARE"
"42","Alternatives to Reeboks ","NIKES"
"43","Rocks at the bar ","ICE"
"44","Sculpt ","CHISEL"
"45","Prefix with port or pad ","HELI"
"46","___ pro nobis ","ORA"
"47","Like a dryer trap ","LINTY"
"48","Some awards ","MEDALS"
"49","Group of confidants ","INNERCIRCLE"
"50","Surf's sound ","ROAR"
"51","Gutter location ","EAVE"
"52","Place for a mower ","SHED"
"53","Heats just short of boiling ","SCALDS"
"54","Unskilled laborer ","PEON"
"55","Place for sets and lets ","TENNISCOURT"
"56","Suffix with switch ","EROO"
"57","Door opener ","KNOB"
"58","Facilitate ","EASE"
"59","Tiddlywink, e.g. ","DISK"
"60","Shamu, for one ","ORCA"
"61","Slightly tattered ","WORN"
"62","Female W.W. II grp. ","WAAC"
"63","Attack verbally ","SNAPAT"
"64","Settles up ","PAYS"
"65","Concealed shooter ","SNIPER"
"66","Rodeo rope ","LARIAT"
"67","""Boot"" in the Mediterranean ","ITALY"
"68","Los Angeles player ","LAKER"
"69","Property claims ","LIENS"
"70","Response to ""Are not!"" ","AMTOO"
"71","Office necessity ","DESK"
"72","Villa d'___ ","ESTE"
"73","What an analgesic stops ","PAIN"
"74","Addition column ","ONES"
"75","Minute ","WEE"
"76","___-Magnon ","CRO"
