"","clues","answers"
"1","___ the Hutt of ""Star Wars"" ","JABBA"
"2","""Me, me, me"" attitude ","EGO"
"3","Parties where dresses are rarely seen ","STAGS"
"4","Key location ","OCEAN"
"5","Works on the wall? ","ART"
"6","^ ","CARET"
"7","Comment at the reptile exhibition? ","WHATACROC"
"8","Dog with an upturned tail ","AKITA"
"9","Online chuckle ","LOL"
"10","Kisser ","PUSS"
"11","Underhanded ","SLEAZY"
"12","Joining alloy ","SOLDER"
"13","Spread out ","SPLAY"
"14","Where the Nobel Peace Prize is awarded ","OSLO"
"15","Daring actions ","HEROICS"
"16","Put into effect ","ENACT"
"17","Terrier type ","SKYE"
"18","___ fruit ","UGLI"
"19","New Mexico athlete ","LOBO"
"20","O. Henry specialty ","TWIST"
"21","Mop the floor with ","ROUT"
"22","From ","ASOF"
"23","Find awful ","HATE"
"24","Wild time ","SPREE"
"25","Not taking sides ","NEUTRAL"
"26","Prefix with meter ","DECI"
"27","Crew ","HANDS"
"28","Depot purchase ","TICKET"
"29","Halve ","BISECT"
"30","Grow dim ","WANE"
"31","English cathedral city ","ELY"
"32","Hacienda brick ","ADOBE"
"33","Bruin, Golden Bear or Wildcat? ","PACANIMAL"
"34","Till now ","SOFAR"
"35","Rumble in the Jungle victor ","ALI"
"36","Orange box ","CRATE"
"37","Does in ","SLAYS"
"38","Marked off ","XED"
"39","Conger catcher ","EELER"
"40","Bloodhounds have big ones ","JOWLS"
"41","Sound before a blessing? ","ACHOO"
"42","Ultimate aim ","BEALL"
"43","Baseball club ","BAT"
"44","Bit of a limerick ","ANAPEST"
"45","Bloodhounds have big ones ","EARS"
"46","Dozen dozen ","GROSS"
"47","Like some stocks, for short ","OTC"
"48","Non-vector ","SCALAR"
"49","Command to a photog? ","TAKEYOURPIC"
"50","""Celeste Aida,"" e.g. ","ARIA"
"51","Stan on the sax ","GETZ"
"52","Hotel visit ","STAY"
"53","Weightlifter's maneuver ","CURL"
"54","Weather caution for motorists ","SLEET"
"55","Horse vet? ","DOCOFTHEBAY"
"56","Gym class ","PHYSED"
"57","Ruby's victim ","OSWALD"
"58","Prince of opera ","IGOR"
"59","What a private eye may eye ","CLUE"
"60","Something to build on ","SITE"
"61","Spirited style ","ELAN"
"62","Plane part ","NOSE"
"63","""___ Ben Adhem"" (Leigh Hunt poem) ","ABOU"
"64","Baby beaver ","KIT"
"65","U follower ","THANT"
"66","""Nova"" subject ","SCIENCE"
"67","Grand Prix participants ","RACERS"
"68","Sight from Taormina ","ETNA"
"69","Low-lying wetland ","SWALE"
"70","___ Atatürk, founder of modern Turkey ","KEMAL"
"71","Please no end ","ELATE"
"72","Polk's predecessor ","TYLER"
"73","Stereo knob ","BASS"
"74","Tiger Beat cover subject ","IDOL"
"75","Soft seat ","SOFA"
"76","Timothy Leary dropped it ","ACID"
"77","Irene's counterpart in Roman myth ","PAX"
"78","Pique condition? ","IRE"
