"","clues","answers"
"1","Painter's primer ","GESSO"
"2","Mex. miss ","SRTA"
"3","Big Apple neighborhood west of the East Village ","NOHO"
"4","English novelist Canetti who wrote ""Crowds and Power"" ","ELIAS"
"5","Thing to look under ","HOOD"
"6","Privy to ","INON"
"7","Dear ","NEARTOONESHEART"
"8","Actress Thompson ","EMMA"
"9","When la Tour Eiffel lights up ","NUIT"
"10","Rock band with a lightning bolt in its logo ","ACDC"
"11","What children should be, so the saying goes ","SEENBUTNOTHEARD"
"12","Electees ","INS"
"13","Mount in the Bible ","ASS"
"14","""___ the last rose of summer"" (start of a Thomas Moore poem) ","TIS"
"15","___ the day ","RUE"
"16","Head out on the ranch? ","STEER"
"17","Korean money ","WON"
"18","What Justin Timberlake's ""bringin' back,"" in a song ","SEXY"
"19","Home of the Ivy League ","NORTHEAST"
"20","Director Preminger ","OTTO"
"21","Palindromic exclamation ","OHO"
"22","Many sand castle molds ","PAILS"
"23","Not con ","PRO"
"24","Take to court ","SUE"
"25","Carmaker whose name means ""arise out of Asia"" ","KIA"
"26","___ Mustard ","COL"
"27","It's a relief in Athens ","PARTHENONFRIEZE"
"28","Princess with a blaster ","LEIA"
"29","""That's big news, dude!"" ","WHOA"
"30","Sentence segment: Abbr. ","PRED"
"31","Likely to change everything ","EARTHSHATTERING"
"32","Baseball's Moises ","ALOU"
"33","Like lemonade sans sugar ","TART"
"34","Oscar-winning ""Tootsie"" actress ","LANGE"
"35","Cold war news source ","TASS"
"36","Canine command ","STAY"
"37","Comedian Wanda ","SYKES"
"38","Gold or silver, but not bronze ","ELEMENT"
"39","Like the cats in ""Lady and the Tramp"" ","SIAMESE"
"40","Clear kitchen wrap ","SARAN"
"41","Sunrise direction in Berlin ","OST"
"42","Hoot and holler ","SHOUTS"
"43","In direct competition ","TOETOTOE"
"44","Google moneymakers ","ADS"
"45","Lisa Simpson, to Patty or Selma ","NIECE"
"46","How one might go bungee jumping ","ONADARE"
"47","Receptacle for Voldemort's soul in Harry Potter ","HORCRUX"
"48","Que. neighbor ","ONT"
"49","Burden ","ONUS"
"50","Derisive laughs ","HAHS"
"51","Prefix with -meter ","BARO"
"52","Susan of ""L.A. Law"" ","DEY"
"53","Musician Brian ","ENO"
"54","""... that's ___!"" ","WHO"
"55","Where to catch a bullet?: Abbr. ","STA"
"56","Player/preyer ","ROUE"
"57","""And after that?"" ","THENWHAT"
"58","Exchange jabs or gibes ","SPAR"
"59","Right to left, e.g.: Abbr. ","OPP"
"60","Light refrain ","TRALALA"
"61","Stars in a ring ","TOREROS"
"62","Place to see a flying camel ","ICERINK"
"63","Drop down one's throat? ","LOZENGE"
"64","Big busting tools ","SLEDGES"
"65","Persian monarch ","SHAH"
"66","Full of difficulties ","KNOTTY"
"67","""___ first you ..."" ","IFAT"
"68","""___ Andronicus"" ","TITUS"
"69","John who wrote ""Appointment in Samarra"" ","OHARA"
"70","Start of an appeal ","IPRAY"
"71","Drop down one's throat ","EAT"
"72","Urban grid: Abbr. ","STS"
"73","Chi-town trains ","ELS"
