"","clues","answers"
"1","Talon ","CLAW"
"2","Sign of a wound's healing ","SCAB"
"3","Wallace of Fox News ","CHRIS"
"4","Smog, e.g. ","HAZE"
"5","""This is terrible!"" ","OHNO"
"6","White gemstone ","PEARL"
"7","White gemstone ","OPAL"
"8","Australian wind instrument ","DIDGERIDOO"
"9","""Hmm, good enough"" ","ITLLDO"
"10","Way over there, quaintly ","YON"
"11","Minor fender damage ","DING"
"12","Fish eggs ","ROE"
"13","Caller of balls and strikes ","UMP"
"14","Kind of pudding ","TAPIOCA"
"15","Hole-digging tool ","SPADE"
"16","U.S. president who was once president of the Harvard Law Review ","OBAMA"
"17","Third-largest city in Japan ","OSAKA"
"18","Rubber gaskets ","ORINGS"
"19","System of underwater mountains ","MIDOCEANRIDGE"
"20","Dine at a restaurant ","EATOUT"
"21","Artist's stand ","EASEL"
"22","Two auto-racing Unsers ","ALS"
"23","Exchange ","TRADE"
"24","City between Phoenix and Mesa ","TEMPE"
"25","Horror film villain with a knife ","SLASHER"
"26","Reggae relative ","SKA"
"27","Atmosphere ","AIR"
"28","Fraternity party costume made from a bedsheet ","TOGA"
"29","Forlorn ","SAD"
"30","Belfast's province ","ULSTER"
"31","Wedding attendant ","BRIDESMAID"
"32","Book after II Chronicles ","EZRA"
"33","Like the smell of burning rubber ","ACRID"
"34","___-European languages ","INDO"
"35","Threadbare ","WORN"
"36","Sch. in New Haven, Conn. ","YALEU"
"37","Insolent talk ","SASS"
"38","Place to store garden tools ","SHED"
"39","Church groups in robes ","CHOIRS"
"40","Take-it-with-you computer ","LAPTOP"
"41","Pink-flowering shrub ","AZALEA"
"42","In good health ","WELL"
"43","Wicked city in Genesis ","SODOM"
"44","Ho ___ Minh City ","CHI"
"45","Tennis's Murray or Roddick ","ANDY"
"46","Capital of Colombia ","BOGOTA"
"47","Lifesaving subj. taught by the Red Cross ","CPR"
"48","Longtime ""Project Runway"" host Klum ","HEIDI"
"49","Communicating by wireless ","RADIOING"
"50","Severe place of confinement ","IRONCAGE"
"51","""Think"" for IBM and ""Think outside the bun"" for Taco Bell ","SLOGANS"
"52","Fills with love ","ENAMORS"
"53","Exactly below, on a map ","DUESOUTH"
"54","Jab ","POKE"
"55","___ lobe (part of the brain) ","PARIETAL"
"56","""Dumb"" bird ","DODO"
"57","Sounded like sheep ","BAAED"
"58","Tyne Daly or Keira Knightley ","ACTRESS"
"59","Not busy ","IDLE"
"60","Spanish resort island, to locals ","MALLORCA"
"61","Delivery room announcement ","ITSAGIRL"
"62","Scottish refusals ","NAES"
"63","Locale of Oakland and Alameda ","EASTBAY"
"64","One of the Three Musketeers ","ARAMIS"
"65","Unleavened bread for Passover ","MATZOH"
"66","Justin Trudeau's father ","PIERRE"
"67","Quick trip to a store and back, e.g. ","ERRAND"
"68","""Sexy ___"" (Beatles song) ","SADIE"
"69","Words of praise ","KUDOS"
"70","Comic Carvey once of ""S.N.L."" ","DANA"
"71","Stitches ","SEWS"
"72","End of a school's email address ","EDU"
