"","clues","answers"
"1","Clichéd sequel catchphrase ","HESBACK"
"2","Like Rome, supposedly ","ETERNAL"
"3","How one might play a love ballad ","AMOROSO"
"4","Batting targets ","PINATAS"
"5","Batting targets ","PITCHES"
"6","Go on foot ","LEGIT"
"7","Assuage ","SLAKE"
"8","Any miss ","SHE"
"9","Manchester man ","BLOKE"
"10","Red three-year-old of TV ","ELMO"
"11","""Verily"" ","TIS"
"12","Event with the categories Best Kiss and Best Fight ","MTVMOVIEAWARDS"
"13","Raced ","TORE"
"14","Savage ","FERAL"
"15","Ninny ","DODO"
"16","Senate majority group, maybe? ","AYES"
"17","Ascension Isl. setting ","ATL"
"18","Quite like ","FANCY"
"19","Slush for eds. to wade through ","MSS"
"20","They can get excited ","ATOMS"
"21","""Damn Yankees"" Tony winner ","FOSSE"
"22","""The Girl Who Kicked the Hornet's Nest"" novelist ","LARSSON"
"23","Dressing type ","ITALIAN"
"24","Popular pop-up preventer ","ADAWARE"
"25","Ninnylike ","MORONIC"
"26","Above all others ","MAXIMAL"
"27","Without even cracking a smile, say ","STERNLY"
"28","Big name in air circulation? ","SKYMALL"
"29","Some rope sources ","HEMPS"
"30","Net sales ","ETAIL"
"31","Comfortaire competitor ","SERTA"
"32","Place for a Neapolitan pizza ","BRICKOVEN"
"33","Home to ""The Happiest Place on Earth"" ","ANAHEIM"
"34","Quaint stage dancing accessory ","CANE"
"35","Supermodel Karlie ","KLOSS"
"36","Mon ___ ","AMIE"
"37","It may be drawn in a forest ","LONGBOW"
"38","A dog may pick one up ","TRAIL"
"39","Turned on ","HOTTOTROT"
"40","Its seal has an olive branch ","USA"
"41","Sign of trouble ","SOS"
"42","Brooke Astor, e.g. ","HEIRESS"
"43","Bud ","KIDDO"
"44","Standard offshoot ","ESSO"
"45","Like many ideals ","LOFTY"
"46","Its one-euro coin depicts a cross ","MALTA"
"47","Elaborate underground complex in ""The Lord of the Rings"" ","MORIA"
"48","Limited expense? ","TRAINFARE"
"49","Fire ","VEHEMENCY"
"50","Sister of Cartoon Network ","ADULTSWIM"
"51","Office whoop ","TGIF"
"52","""The best value under the sun"" sloganeer ","DAYSINN"
"53","Serene calmness ","ATARAXY"
"54","Comes to a sudden close? ","SLAMS"
"55","___ support ","MORAL"
"56","Tackle box accessory ","SNELL"
"57","Junk mover ","SAIL"
"58","Alaskan island or its principal town ","ADAK"
"59","Pre-texts? ","IMS"
"60","Playskool product tester ","TOT"
