"","clues","answers"
"1","Spicy dip ","SALSA"
"2","Mogul emperor ","AKBAR"
"3","Compete in a Nordic combined ","SKI"
"4","Allegheny River city ","OLEAN"
"5","Ball girl? ","BELLE"
"6","School of whales ","POD"
"7","""___ was saying..."" ","ASI"
"8","Raincoats ","PONCHOS"
"9","Liqueur named for an island ","CURACAO"
"10","Three: Prefix ","TER"
"11","Motionless ","INERT"
"12","Dick Van Dyke, in ""Mary Poppins"" ","CHIMNEYSWEEP"
"13","""Purgatory"" dramatist ","YEATS"
"14","Slipped a Mickey ","DOPED"
"15","Diamond stat ","RBI"
"16","With deftness ","ABLY"
"17","Impostors ","FAKES"
"18","Sightsee ","TOUR"
"19","Stock option ","PUT"
"20","Erskine Caldwell's ""Miss Mama ___"" ","AIMEE"
"21","Buffalo skater ","SABRE"
"22","Wiretapper, e.g. ","EAVESDROPPER"
"23","Old World undergrowth ","GORSE"
"24","Composer Rorem ","NED"
"25","Capitol Hill sight ","ROTUNDA"
"26","Nine-sider ","NONAGON"
"27","Type of dye ","AZO"
"28","Vulgar one ","GUTTERSNIPE"
"29","Vim ","PEP"
"30","Key in ","ENTER"
"31","Renown ","ECLAT"
"32","Sullivan and others ","EDS"
"33","Change the grass ","RESOD"
"34","Spanish coins of yore ","REALS"
"35","Broth ","SOUP"
"36","Canine bowlful ","ALPO"
"37","Panetta of the White House ","LEON"
"38","Holiness ","SANCTITY"
"39","Stirring songs ","ANTHEMS"
"40","Lincoln and others ","ABES"
"41","Splash or plunk lead-in ","KER"
"42","Alliance ","BLOC"
"43","Baseball's Felipe ","ALOU"
"44","Like bean-dip beans ","REFRIED"
"45","N.F.L. QB Bernie ","KOSAR"
"46","Blockhead ","IDIOT"
"47","Cornet ","HORN"
"48","Chemical suffix ","ANE"
"49","Philippine isle ","CEBU"
"50","Women's summer wear ","HALTERTOPS"
"51","Wax-coated cheeses ","EDAMS"
"52","Harnessed ","YOKED"
"53","Nazi architect Albert ","SPEER"
"54","Horror film director Craven ","WES"
"55","Mouth, slangily ","YAP"
"56","Pique ","IRE"
"57","""For shame!"" ","FIE"
"58","Fast-paced entertainment ","TAPDANCE"
"59","Superhero, often ","AVENGER"
"60","Faerie Queene's creator ","SPENSER"
"61","Tempe sch. ","ASU"
"62","___ about (legal time frame) ","ONOR"
"63","Concord, e.g. ","GRAPE"
"64","Exuded ","OOZED"
"65","Frank Herbert saga ","DUNE"
"66","Bar mems. ","ATTS"
"67","Dweeb ","NERD"
"68","Reptilian ""monster"" ","GILA"
"69","Form of silica ","OPAL"
"70","Meshes ","NETS"
"71","Auto racer ___ Fabi ","TEO"
