"","clues","answers"
"1","Much of ""Deck the Halls"" ","LAS"
"2","Old Massachusetts literary family ","ALCOTTS"
"3","Part that's not eaten ","COB"
"4","Creature on Australia's coat of arms ","EMU"
"5","Hagen of the stage ","UTA"
"6","Doctor ","TREAT"
"7","On ___ with ","APAR"
"8","They cover all the bases ","UMPS"
"9","Kind of stick ","JOSS"
"10","""___ said before ..."" ","ASI"
"11","""The Bourne Supremacy"" org. ","CIA"
"12","Wears well ","LASTS"
"13","Encumber, with ""down"" ","BOG"
"14","Deuce follower ","ADIN"
"15","Identify ","PEG"
"16","Frequent word after yes or no ","SIR"
"17","Year in Nero's reign ","LXII"
"18","Something that may be rolled over, for short ","IRA"
"19","Flashy dance ","SALSA"
"20","Dear ","PET"
"21","Slam ","PAN"
"22","End of the quote ","THEIRNAMES"
"23","""May I ___ favor?"" ","ASKA"
"24","Large lawn ","ACRE"
"25","Like some Keatsian works ","ODIC"
"26","Apocrypha angel ","URIEL"
"27","On the other hand, briefly ","THO"
"28","Speaker of the quote ","JOHNKENNEDY"
"29","Debtor's letters ","IOU"
"30","Amoeba size ","ONECELL"
"31","Ray Bradbury's ""___ for Space"" ","SIS"
"32","Crew leader ","COX"
"33","Former U.S. poet laureate Howard ___ ","NEMEROV"
"34","Amatol ingredient ","TNT"
"35","Southpaw's hit ","LEFTJAB"
"36","Spanish sherry ","AMOROSO"
"37","Unambiguous indication ","SURESIGN"
"38","Slightly ","ABIT"
"39","Book after Exod. ","LEV"
"40","Environmentalists' cause ","CLEANAIR"
"41","Common blood bank shortage ","OTYPE"
"42","Graveyard shift time ","TWOAM"
"43","Alpha ___ (brightest star in the Bull constellation) ","TAURI"
"44","Onetime U.A.R. member: Abbr. ","SYR"
"45","Trail for Hansel and Gretel ","CRUMBS"
"46","Production ","OUTPUT"
"47","Zoo contents ","BEASTS"
"48","Laughing matter? ","GAS"
"49","Lexicographer's concern ","USAGE"
"50","Down provider ","EIDER"
"51","Writ of execution ","ELEGIT"
"52","Expensive spread ","CAVIAR"
"53","Patriot's org. ","NFL"
"54","Jimmies ","PRIES"
"55","""Ah, Wilderness!"" mother ","ESSIE"
"56","Bird that feeds on parasitic ticks ","OXPECKER"
"57","Least sober ","TIPSIEST"
"58","Earned copiously ","RAKEDIN"
"59","Shrink ","ANALYST"
"60","Storm production ","STATIC"
"61","Reaction to an allergen ","AHCHOO"
"62","""The Phantom of the Opera"" writer Gaston ___ ","LEROUX"
"63","Who is above the law, theoretically ","NOONE"
"64","Leigh Hunt's ""Abou Ben ___"" ","ADHEM"
"65","Chop finely ","MINCE"
"66","Son of Prince Valiant ","ARN"
"67","Silver State sch. ","UNLV"
"68","New Jersey politico Corzine ","JON"
"69","""Illusions in G Major"" rock grp. ","ELO"
