"","clues","answers"
"1","""Per aspera ad ___"" ","ASTRA"
"2","Big throw ","HEAVE"
"3","Creamy concoction ","NOG"
"4","Joy of ""The View"" ","BEHAR"
"5","Slightly off balance ","ASKEW"
"6","Magnetite or cinnabar ","ORE"
"7","Result of someone yelling ""Fire!"" in a crowded theater? ","EXITRAMPAGE"
"8","Starfish appendage ","RAY"
"9","Sam of ""Jurassic Park"" ","NEILL"
"10","They might be manicured ","LAWNS"
"11","""That's revolting!"" ","ICK"
"12","Looting of a legislature? ","DIETPILLAGE"
"13","Laker legend Bryant ","KOBE"
"14","Skin-and-bones ","THIN"
"15","Salon employee ","DYER"
"16","Drink that cures all ills ","ELIXIR"
"17","Skirt ","ELUDE"
"18","Blue Grotto locale ","CAPRI"
"19","Spanish charger ","ELTORO"
"20","Belle's caller ","BEAU"
"21","O.K. Corral lawman ","EARP"
"22","""Idylls of the King"" woman ","ENID"
"23","What an exploding microwave can make? ","INSTANTMESS"
"24","What follows a bee? ","CEE"
"25","Survey option ","OTHER"
"26","Prop in ""Snow White and the Seven Dwarfs"" ","APPLE"
"27","Exemption from playing an instrument at school? ","MUSICALPASS"
"28","Dander ","IRE"
"29","Cain's eldest son ","ENOCH"
"30","Home unlikely to have air-conditioning ","IGLOO"
"31","Six-time All-Star Ron ","CEY"
"32","Beardless dwarf ","DOPEY"
"33","Scrumptious ","TASTY"
"34","Five simoleons ","ABE"
"35","Number between quinque and septem ","SEX"
"36","Be a dreamer ","THINKBIG"
"37","Evaluate ","RATE"
"38","Secret alternative ","ARRID"
"39","Source of the saying ""Brevity is the soul of wit"" ","HAMLET"
"40","Skill at picking things up? ","ESP"
"41","Letters between names ","AKA"
"42","Chillax, with ""out"" ","VEG"
"43","Tom of ""The Seven Year Itch"" ","EWELL"
"44","Winter Olympics powerhouse ","NORWAY"
"45","County name in California, Florida and New York ","ORANGE"
"46","One blowing off steam ","GEYSER"
"47","Iran's ___ Khamenei ","ALI"
"48","Pasta preference ","ALDENTE"
"49","Onetime White House nickname ","IKE"
"50","Common part of a Happy Meal ","COLA"
"51","Carpet surface ","PILE"
"52","Toughen ","INURE"
"53","Carry out ","EXECUTE"
"54","Home of the Salmon River Mtns. ","IDA"
"55","Mature ","RIPEN"
"56","Corona ___ Mar, Calif. ","DEL"
"57","Beer bash venue ","FRAT"
"58","Palms, e.g. ","CONCEALS"
"59","Ben Jonson wrote one ""to Himself"" ","ODE"
"60","Not quite human, maybe ","BIONIC"
"61","Whole ","ENTIRE"
"62","Benson of ""Pretty Little Liars"" ","ASHLEY"
"63","Keen ","PEACHY"
"64","Ready for a duel, say ","ARMED"
"65","Apt rhyme of ""aah"" ","SPA"
"66","Bowler's woe ","SPLIT"
"67","Women drivers' grp. ","LPGA"
"68","Colorful card game ","UNO"
"69","Soak (up) ","SOP"
"70","Winter coat? ","ICE"
"71","Bar fixture ","SOT"
"72","___ milk ","SOY"
