"","clues","answers"
"1","French Open court material ","CLAY"
"2","One thing ... or a twosome ","ITEM"
"3","Alfred Nobel or Anders Celsius ","SWEDE"
"4","McDonald's arches, e.g. ","LOGO"
"5","Model/actress Delevingne ","CARA"
"6","Ebbed ","WANED"
"7","Historic town in Veszprém county, Hungary, noted for its baroque architecture ","AREYOUKIDDINGME"
"8","Short line at the top of a column, in typesetting ","WIDOW"
"9","Turn out ","ENDUP"
"10","+ or - atom ","ION"
"11","Thigh-baring dress feature ","SLIT"
"12","Spore-producing plant ","FERN"
"13","Soldier clad in gray, for short ","REB"
"14","Bisected ","INHALF"
"15","Start of Caesar's boast ","VENI"
"16","""It's about time!"" ","ATLAST"
"17","A Stooge ","MOE"
"18","Fits of anger ","IRES"
"19","Left tributary of the Vitim River in Irkutsk Oblast, Russia ","WHOTHEHELLKNOWS"
"20","___ sequitur ","NON"
"21","Colombia's capital ","BOGOTA"
"22","Went by taxi or train ","RODE"
"23","From Florence or Pisa ","TUSCAN"
"24","One-size-fits-all garment ","SARI"
"25","Opposed to, rurally ","AGIN"
"26","Piñata smasher ","BAT"
"27","Board a moving vehicle ","HOPON"
"28","Part of a suspension bridge ","CABLE"
"29","TV newsman Willie ","GEIST"
"30","Janis's partner in the comics ","ARLO"
"31","Knoll ","HILL"
"32","Retort to ""Are too!"" ","AMNOT"
"33","One of the Lennons ","SEAN"
"34","Numbered composition ","OPUS"
"35","End of a hammer ","CLAW"
"36","Greiner of ""Shark Tank"" ","LORI"
"37","Like Gruyère or Grandpa ","AGED"
"38","Idiots ","YOYOS"
"39","R.N.'s workplace ","ICU"
"40","What the Lord sometimes does, in a classical expression ","TAKETH"
"41","Land o' leprechauns ","ERIN"
"42","Sober-minded org. ","MADD"
"43","Criticism that might be made behind someone's back ","SWIPE"
"44","Ashen ","WAN"
"45","Scotty's domain on the U.S.S. Enterprise ","ENGINEROOM"
"46","Brief how-to ","DEMO"
"47","Where fruit-picking originated? ","EDEN"
"48","Wise-looking ","OWLISH"
"49","Gym clothes holder ","DUFFELBAG"
"50","Aim ","INTENTION"
"51","Enjoying the great outdoors ... indoors ","RVING"
"52","Less cooked ","RAWER"
"53","Prefix with -centric ","ETHNO"
"54","Laundry problem for Dracula? ","BLOODSTAIN"
"55","Chorus of approval ","AMENS"
"56","""Hahaha"" ","LOL"
"57","Unfamiliar with ","NEWTO"
"58","Feels down ","ISSAD"
"59","Where icebergs are found ","ATSEA"
"60","The Rockets, on scoreboards ","HOU"
"61","Classic camera brand ","KONICA"
"62","Cooking oil option ","CANOLA"
"63","Butler of fame ","RHETT"
"64","Kind of chip ","NACHO"
"65","Nickname for major-league baseball's Angel Stadium, with ""the"" ","BIGA"
"66","""Uh ... excuse me"" ","AHEM"
"67","Some fund-raising grps. ","PTAS"
"68","People eater ","OGRE"
"69","Sonar signal ","BLIP"
"70","Doozy ","LULU"
"71","Serpentine swimmers ","EELS"
"72","Letters on a brandy bottle ","VSO"
"73","Bridge limit unit ","TON"
