"","clues","answers"
"1","Top of the pops ","HITPARADE"
"2","In the loop ","AWARE"
"3","Flowering plant used in folk remedies ","ECHINACEA"
"4","Toughness ","SINEW"
"5","Undeniable facts ","REALITIES"
"6","Teacart goodie ","SCONE"
"7","""Hup, two, three, four"" caller ","DRILLINSTRUCTOR"
"8","""Ba-da-___, ba-da-boom"" ","BING"
"9","___ Williams, Huck Finn's female alias ","SARAH"
"10","Arranged anew, as paintings ","REHUNG"
"11","One taken by an artist ","LIKENESS"
"12","Conception ","IMAGE"
"13","Sand castle destroyers ","TIDES"
"14","Unpopular singer? ","RAT"
"15","Baptism castoffs ","SINS"
"16","Spaced (out) ","ZONED"
"17","War correspondent Ernie ","PYLE"
"18","Cows and bulls ","ELK"
"19","Sound technician ","TAPER"
"20","Romantic hopeful ","WOOER"
"21","English portraitist who championed the Grand Style ","REYNOLDS"
"22","It may add up ","COLUMN"
"23","Tightwad ","PIKER"
"24","Hefty hammer ","MAUL"
"25","Telecommunications needs ","SPACESATELLITES"
"26","Beam joiner ","TENON"
"27","Backdrop of ""What Price Glory"" ","WORLDWARI"
"28","Where a bungee cord might attach ","ANKLE"
"29","Built for comfort ","ERGONOMIC"
"30","Emulated a coyote ","BAYED"
"31","Units of X-ray exposure ","ROENTGENS"
"32","Moving stock ","HERD"
"33","One putting on finishing touches ","ICER"
"34","Like kickboxing, originally ","THAI"
"35","Isopods known as roly-polies ","PILLBUGS"
"36","Oily compound used in dyes ","ANILINE"
"37","Number of stars, perhaps ","RATING"
"38","Radio Hall-of-Famer Rick ","DEES"
"39","Certain Manhattanite ","EASTSIDER"
"40","Warrants ","ASSURES"
"41","Believer in the Rule of Three ","WICCAN"
"42","Final Wilder/Pryor screen outing ","ANOTHERYOU"
"43","Frequent target of old Ferrell ""S.N.L."" skits ","RENO"
"44","Porcelain piece ","EWER"
"45","Without leaves ","RAKED"
"46","Stage item ","RISER"
"47","French sociologist Durkheim ","EMILE"
"48","Funny business ","HANKYPANKY"
"49","They comprise a part ","LINES"
"50","""The Crucible"" setting ","SALEM"
"51","Like disciplinarians ","STERN"
"52","Excellent ","TOPDRAWER"
"53","Big name in jewelry ","ZALES"
"54","Gill-breathing amphibian ","POLLIWOG"
"55","Symbolized ","TOKENED"
"56","First word sung on the Beach Boys' ""Pet Sounds"" album ","WOULDNT"
"57","Wife in Fitzgerald's ""Tender Is the Night"" ","NICOLE"
"58","Visit ","CALLON"
"59","Pool ","MERGE"
"60","Go ","STAB"
"61","Former Royals manager Tony ","PENA"
"62","Lawnmower handle ","TORO"
"63","Break ","TAME"
"64","Name meaning, literally, west island ","ERIN"
"65","Unleashes ","SICS"
