"","clues","answers"
"1","Crab's means of defense ","CLAW"
"2","Tuna ___ ","MELT"
"3","One wallowing in a zoo pond ","HIPPO"
"4","""That smarts!"" ","OUCH"
"5","Mideast V.I.P. ","EMIR"
"6","Not in a bottle or can ","ONTAP"
"7","Zippo ","NADA"
"8","Soup that might have a tofu cube in it ","MISO"
"9","Gives the go-ahead ","OKAYS"
"10","Cat burglar's shoe purchase? ","SUCTIONPUMPS"
"11","""___ Baby"" (""Hair"" number) ","ABIE"
"12","Zero score, in soccer ","NIL"
"13","Bon ___ (witty remark) ","MOT"
"14","Synchronized swimmer's shoe purchase? ","WATERMOCCASINS"
"15","Tops ","SHIRTS"
"16","Gathering of quilters ","BEE"
"17","Bear that's up at night? ","URSA"
"18","Raced (through) ","TORE"
"19","Used to own ","HAD"
"20","Fishing site ","PIER"
"21","Old Icelandic saga ","EDDA"
"22","Newsman Donaldson ","SAM"
"23","Members of all-century teams, e.g. ","GREATS"
"24","Event coordinator's shoe purchase? ","PARTYPLATFORMS"
"25","Apt metaphor for many a dorm room ","STY"
"26","Klutz ","OAF"
"27","Greetings for the visiting team ","BOOS"
"28","""Leave!"" ","GONOW"
"29","Camaro ___-Z ","IROC"
"30","Word that can follow time, danger or neutral ","ZONE"
"31","Loudly crying face, for one ","EMOJI"
"32","Lion's pride? ","MANE"
"33","Divisible by two ","EVEN"
"34","Goad ","EGGON"
"35","Buds on spuds ","EYES"
"36","Document recorded at a government office ","DEED"
"37","Drawbacks ","CONS"
"38","Polynesian shindig ","LUAU"
"39","Flexible, electrically ","ACDC"
"40","""How delightful!"" ","WHATATREAT"
"41","Some nonfiction best sellers ","MEMOIRS"
"42","Slim Shady is his alter ego ","EMINEM"
"43","Imitate Daffy Duck ","LISP"
"44","Clobbered ","TROUNCED"
"45","Big to-do ","HOOPLA"
"46","Calligraphers' choices ","INKS"
"47","Grp. that might help organize an open house ","PTA"
"48","Subject of hiring negotiations ","PAY"
"49","Coin-___ ","OPS"
"50","""Yeah, right!"" ","IBET"
"51","Stuart Little and Chuck E. Cheese, for two ","MICE"
"52","___ Makeba, singer known as ""Mama Africa"" ","MIRIAM"
"53","Initial stages ","ONSETS"
"54","Old Russian autocrats ","TSARS"
"55","Slangy question suggesting ""I don't know this person"" ","WHODAT"
"56","Hang out, as laundry ","AIRDRY"
"57","Enlarged, as an order of fries ","SUPERSIZED"
"58","Numbered things in a how-to manual ","STEPS"
"59","Beauty spots ","SPAS"
"60","Pressing concerns for astronauts? ","GFORCES"
"61","Castle ","ROOK"
"62","Terse concession speech ","YOUWIN"
"63","Magnate ___ Pickens ","TBOONE"
"64","Who left his home in Tucson, Arizona, in a Beatles tune ","JOJO"
"65","Melee ","FRAY"
"66","Pirate's hideout ","COVE"
"67","Pants part that might be patched ","KNEE"
"68","Email button that's all too easy to hit by mistake ","SEND"
"69","""I'll be darned!"" ","GEE"
"70","""Holy cow!,"" in a text ","OMG"
"71","Holiday quaff ","NOG"
