"","clues","answers"
"1","Greets the day ","RISES"
"2","""___ of the Times"" (Petula Clark hit) ","ASIGN"
"3","HBO rival ","SHO"
"4","___ acid ","AMINO"
"5","Beach ","SHORE"
"6","Lens protector ","CAP"
"7","For rent ","TOLET"
"8","Barely make, with ""out"" ","EKE"
"9","Colored ","HUED"
"10","Italian or Jewish, e.g. ","ETHNIC"
"11","Braves, Mets and Cubs, for short ","NLERS"
"12","Join the service ","ENLIST"
"13","By order of succession ","INTURN"
"14","___ Motel, in ""Psycho"" ","BATES"
"15","Go by bike ","CYCLE"
"16","Stuck together ","FUSED"
"17","""For shame!"" ","TSK"
"18","He sold his birthright to Jacob ","ESAU"
"19","Waiflike ","THIN"
"20","No. on a business card ","TEL"
"21","___ toast ","MELBA"
"22","Tractor maker ","DEERE"
"23","Eucalyptus eater ","KOALA"
"24","Daredevil's cord ","BUNGEE"
"25","How fast-talkers talk ","GLIBLY"
"26","Desert plants ","CACTI"
"27","Early game in a tournament ","PRELIM"
"28","Discontinued German money ","MARK"
"29","Popular cooking spray ","PAM"
"30","Litter member ","PUPPY"
"31","ET carrier ","UFO"
"32","Refrain in ""Old MacDonald"" ","EIEIO"
"33","Bungling ","INEPT"
"34","Everest, e.g.: Abbr. ","MTN"
"35","Catch ","SNARE"
"36","Grant's side in the Civil War ","NORTH"
"37","Amount charged ","RATE"
"38","""Nothing's broken"" ","IMOK"
"39","Opposite WSW ","ENE"
"40","""Told ya!"" ","SOTHERE"
"41","Gray flakes ","ASHES"
"42","Like show horses ","SHOD"
"43","Charged particle ","ION"
"44","Beverage at a Japanese restaurant ","GREENTEA"
"45","Got comfy ","NESTLED"
"46","Pictures put into computers ","SCANS"
"47","A bad one should be kicked ","HABIT"
"48","Oil cartel ","OPEC"
"49","""Get a load of ___!"" ","THIS"
"50","Samovar ","URN"
"51","Humdinger ","LULU"
"52","Class that doesn't require much studying ","EASYA"
"53","""Original Gangster"" rapper ","ICET"
"54","Nasdaq rival ","NYSE"
"55","Throughout ","FULLY"
"56","Father ","SIRE"
"57","Midleg ","KNEE"
"58","Request for a hand ","DEALMEIN"
"59","Circus site ","TENT"
"60","Hanging sculptures ","MOBILES"
"61","Bowling target ","DUCKPIN"
"62","Bit of Scottish attire ","KILT"
"63","Sot's spot ","BAR"
"64","Cheat, in a way ","GRIFT"
"65","Reveal ","LETON"
"66","Dugout, e.g. ","CANOE"
"67","Prune, before drying ","PLUM"
"68","Israel's Golda ","MEIR"
"69","Date with a D.D.S., e.g. ","APPT"
"70","Story from Olympus ","MYTH"
"71","""Don't ___ stranger"" ","BEA"
"72","One, to Juan ","UNO"
