"","clues","answers"
"1","One often called on for answers ","TEACHERSPET"
"2","One for the road ","CAR"
"3","Pointedly punctuated ","EXCLAMATORY"
"4","Atty.'s assn. ","ABA"
"5","Throw ","PEG"
"6","Reddish-brown horses ","SORRELS"
"7","Ship's peril ","ICEBERG"
"8","Malta or Martinique: Abbr. ","ISL"
"9","Food cooker ","POT"
"10","Part of the plot? ","ACRE"
"11","Current status ","ACDC"
"12","Magnetic attraction ","IRON"
"13","Get ___ of (see) ","ALOAD"
"14","Fourth Spanish letter ","CHE"
"15","Jalopy ","HEAP"
"16","Graceful and slim ","SVELTE"
"17","Ministry, perhaps ","CALLING"
"18","Androgen, e.g. ","STEROID"
"19","Sign up ","ENLIST"
"20","Jamie of ""M*A*S*H"" ","FARR"
"21","Holiday serving ","NOG"
"22","Union targets ","SCABS"
"23","Long dress ","MAXI"
"24","All dried up ","SERE"
"25","Forest god ","PAN"
"26","Jazz grp. ","NBA"
"27","Roman statesman Marcus Vipsanius ___ ","AGRIPPA"
"28","Uncover, poetically ","OPE"
"29","Persian ","ORIENTALRUG"
"30","Some advice ","DOS"
"31","Certain brother ","BENEDICTINE"
"32","Vane direction ","ENE"
"33","Agree ","SEEEYETOEYE"
"34","___ Millay of ""Red River"" ","TESS"
"35","Big showcase ","EXPO"
"36","Maple genus ","ACER"
"37","Priest ","CLERIC"
"38","Charon's destination ","HADES"
"39","Skin softener ","EMOLLIENT"
"40","___ horn (shofar) ","RAMS"
"41","Fr. holy one ","STE"
"42","Sleeping ___ ","POTION"
"43","At attention ","ERECT"
"44","Phoenician city ","TYRE"
"45","Oddity ","ABERRATION"
"46","The brink ","RAGGEDEDGE"
"47","Cotton machine ","BALER"
"48","Detonate ","POP"
"49","Run into ","CHANCEUPON"
"50","""Don't You Know"" singer ","DELLAREESE"
"51","Unprestigious publication ","RAG"
"52","Say it's so ","AVER"
"53","Leak indicator ","HISS"
"54","Western attire ","STRINGTIE"
"55","Subject of media law ","LIBEL"
"56","Presidential instrument ","SAX"
"57","Geisha's accessory ","FAN"
"58","Thalassic ","MARINE"
"59","Reach by ship ","SAILTO"
"60","Gay ___ ","PAREE"
"61","Leaflike part ","BRACT"
"62","Easy questions ","LOBS"
"63","One of the Gibb brothers ","ANDY"
"64","___-dieu ","PRIE"
"65","Brawnless ","PUNY"
"66","Palindromist Jon ","AGEE"
"67","Shoe width ","EEE"
