"","clues","answers"
"1","David or Victoria Beckham, e.g. ","ICON"
"2","Bit of surveillance evidence ","TAPE"
"3","Muffin ingredient ","BRAN"
"4","When doubled, an old sitcom goodbye ","NANU"
"5","Film format for domed theaters ","IMAX"
"6","Vibes ","AURAS"
"7","Derive (from) ","STEM"
"8","Doofus ","NINCOMPOOP"
"9","___ flour ","SOY"
"10","Sun. morning lecture ","SER"
"11","Novel on which ""Clueless"" is based ","EMMA"
"12","English philosopher who wrote ""Wherever Law ends, Tyranny begins"" ","LOCKE"
"13","Doofus ","BIRDBRAIN"
"14","Cheri ","AMOUR"
"15","Parrot ","REPEAT"
"16","Tablet ","PILL"
"17","Part of U.S.P.S. ","POSTAL"
"18","CD players ","DJS"
"19","Stanley's love in ""A Streetcar Named Desire"" ","STELLA"
"20","Shown the door ","LEDOUT"
"21","Suffix with priest ","ESS"
"22","Craggy mountain ridges ","ARETES"
"23","Computer command ","UNDO"
"24","Runaway bride or groom ","ELOPER"
"25","Eyeliner problem ","SMEAR"
"26","Doofus ","DINGALING"
"27","Overweight plus ","OBESE"
"28","In awe ","AGOG"
"29","Airport stat. ","ETD"
"30","Priestly vestment ","ALB"
"31","Doofus ","NOODLEHEAD"
"32","Catch sight of ","ESPY"
"33","RCA competitors ","SONYS"
"34","Wry Bombeck ","ERMA"
"35","AT&T's stylized globe, e.g. ","LOGO"
"36","Crave ","NEED"
"37","Former Russian royalty ","TSAR"
"38","Pig and poi feast ","LUAU"
"39","___ and outs ","INS"
"40","Calico, e.g. ","CAT"
"41","Sole ","ONE"
"42","Doofus ","NUMSKULL"
"43","Itsy-bitsy ","TINY"
"44","Pierre's pal ","AMI"
"45","Pretty violets ","PANSIES"
"46","Sound bite, e.g. ","EXCERPT"
"47","""Pow!"" ","BAM"
"48","Media executive Murdoch ","RUPERT"
"49","Scent ","AROMA"
"50","Mama Judd ","NAOMI"
"51","Stretch of time ","SPAN"
"52","Difficult experiences ","ORDEALS"
"53","Opposite of 'neath ","OER"
"54","Expire ","LAPSE"
"55","Cuts out ","OMITS"
"56","Nat and Natalie ","COLES"
"57","Sis's sib ","BRO"
"58","It's bound with twine ","BALE"
"59","Many an ex-con ","PAROLEE"
"60","Recipient ","DONEE"
"61","Traitor ","JUDAS"
"62","Kmart or Target ","STORE"
"63","___ land ","LALA"
"64","Doofus ","DUMBBELL"
"65","Nickname ","EPITHET"
"66","Chicken ___ ","TENDERS"
"67","Work unit ","ERG"
"68","Eastertime product ","EGGDYE"
"69","Pine-___ ","SOL"
"70","QB Marino and others ","DANS"
"71","""Shall ___?"" (""Want me to continue?"") ","IGOON"
"72","Nary a soul ","NOONE"
"73","Hebrew month ","ADAR"
"74","Psychedelic drug ","LSD"
"75","Doc's org. ","AMA"
"76","Pittance ","SOU"
"77","Organizer of one of four Grand Slam events: Abbr. ","PGA"
"78","A person who is not a doofus ","YOU"
