"","clues","answers"
"1","Craving, slangily ","JONES"
"2","Crèche figures ","MAGI"
"3","Impromptu Halloween costume ","SHEET"
"4","Try to steal the scene, maybe ","EMOTE"
"5","""Darn it!"" ","CRUD"
"6","Mountain chain ","CORDILLERA"
"7","Nick name? ","SANTA"
"8","Bridal collection ","TROUSSEAU"
"9","Not ___ many words ","INSO"
"10","Nominal promotion of a military officer ","BREVET"
"11","Sugar substitute? ","HON"
"12","Modern pentathlon event ","EPEE"
"13","Inner circles ","CADRES"
"14","___ volatile ","SAL"
"15","Bellowing ","AROAR"
"16","Nirvana seeker ","YOGI"
"17","Suffix with myth ","ICAL"
"18","Went like a shot ","ZOOMED"
"19","Outer limits ","ENDS"
"20","Stand ","RISE"
"21","Rush hour sounds ","TOOTS"
"22","Port of Iraq ","BASRA"
"23","One trillionth: Prefix ","PICO"
"24","Rossini subject ","TELL"
"25","Air Force athlete ","FALCON"
"26","It's spotted in the wild ","OCELOT"
"27","Like a lot of Australia ","ARID"
"28","Lay on the line ","RISK"
"29","Brain parts ","LOBES"
"30","Tippy transport ","CANOE"
"31","Bank deposit? ","SILT"
"32","Old-time oath ","EGAD"
"33","Jazzy Nina ","SIMONE"
"34","Altar procedure ","RITE"
"35","""Sesame Street"" regular ","ERNIE"
"36","Beaufort scale category ","GALE"
"37","Neighbor of Chad ","NIGER"
"38","Flight formation ","VEE"
"39","Source of some coffee ","ARABIA"
"40","Italian bread ","PANE"
"41","Source of creosote ","TAR"
"42","Sugar or flour ","STAPLE"
"43","Doozy ","LULU"
"44","Do police work ","KEEPORDER"
"45","Palate part ","UVULA"
"46","Sing ""Bye Bye Birdie,"" e.g. ","ALLITERATE"
"47","Hurt badly ","MAIM"
"48","Badlands sight ","MESA"
"49","Exorcist's enemy ","DEMON"
"50","Red army? ","ANTS"
"51","Sp. misses ","SRTAS"
"52","Witty remark ","JEST"
"53","""A Jug of Wine ..."" poet ","OMAR"
"54","Off-limits item ","NONO"
"55","Words of reproach ","ETTU"
"56","Strand ","SEASHORE"
"57","Key fort? ","MCHENRY"
"58","Stretch ","AREA"
"59","Ashram leader ","GURU"
"60","Chemical suffix ","IDE"
"61","Teatime treat ","SCONE"
"62","Theater audience ","HOUSE"
"63","For this reason ","ERGO"
"64","Dot follower, often ","EDU"
"65","Tito Puente played them ","TIMBALES"
"66","""Sink or Swim"" author ","ALGER"
"67","Permission ","LEAVE"
"68","Sign of spring ","ARIES"
"69","Go into hysterics ","RANT"
"70","___ Lad, doughnut shop on ""The Simpsons"" ","LARD"
"71","Cry of dismay ","YIPE"
"72","Insignificant amount ","SOU"
"73","""A Letter for ___"" (Hume Cronyn film) ","EVIE"
"74","___ Jr., West Coast hamburger chain ","CARLS"
"75","Discombobulate ","FAZE"
"76","Mill material ","IRON"
"77","Cross ","ROOD"
"78","Thanksgiving serving ","YAMS"
"79","Enters cyberspace ","LOGSON"
"80","Dungeons & Dragons character ","OGRE"
"81","Sing like Fitzgerald ","SCAT"
"82","Impassive ","STOLID"
"83","Nut holder ","UBOLT"
"84","""___ else fails ..."" ","IFALL"
"85","___ Systems, networking giant ","CISCO"
"86","Helpful pointer ","ARROW"
"87","Musical Rimes ","LEANN"
"88","Underlying meaning ","DRIFT"
"89","Place for an easel ","ATELIER"
"90","One way to be taken ","ABACK"
"91","R.N.'s station ","ICU"
"92","Purple stuff, perhaps ","PROSE"
"93","Power of film ","TYRONE"
"94","Happy gatherings ","FESTS"
"95","Play-by-play partner ","COLOR"
"96","Theodor Escherich's discovery ","ECOLI"
"97","Ledger entry ","DEBIT"
"98","Anacin alternative ","ALEVE"
"99","___-Poo of ""The Mikado"" ","NANKI"
"100","Rap star ___ Jon ","LIL"
"101","Chick on the piano ","COREA"
"102","Rough condition to face? ","ACNE"
"103","Criticize ","SLAM"
"104","Eastern ruler ","EMIR"
"105","Energetic ","GOGO"
"106","From the top ","ANEW"
"107","Laura of ""Blue Velvet"" ","DERN"
"108","Ran through again ","REVIEWED"
"109","Give the once-over ","OGLE"
"110","Cliques ","INGROUPS"
"111","Prizes ","ESTEEMS"
"112","Sufficient, informally ","ENUF"
"113","Dance specialty ","TAP"
"114","Dickens title starter ","ATALE"
"115","Soul singer Lou ","RAWLS"
"116","Via ___ (Roman road) ","APPIA"
"117","Be noisy ","BLAT"
"118","Words before bed or rest ","PUTTO"
"119","Not at all familiar ","ALIEN"
"120","E-mail annoyance ","SPAM"
"121","""The Informer"" author O'Flaherty ","LIAM"
"122","Kind of meeting in ""O Brother, Where Art Thou?"" ","KLAN"
"123","Give off ","EMIT"
"124","Camper driver ","RVER"
"125","Something one can never do ","DUET"
"126","Salmon tail? ","ELLA"
"127","Actress Charlotte and explorer John ","RAES"
"128","Grand ___, Nova Scotia ","PRE"
"129","John's ""Pulp Fiction"" co-star ","UMA"
