"","clues","answers"
"1","Farm newborn ","CALF"
"2","Test proctor's command ","BEGIN"
"3","Like dental surgery ","ORAL"
"4","""Good one!"" ","NICE"
"5","Blow the socks off ","AMAZE"
"6","___ mater ","ALMA"
"7","The ""Y"" in Y.S.L. ","YVES"
"8","Helicopter part ","ROTOR"
"9","Bizarre ","ODD"
"10","Climate-change protocol city ","KYOTO"
"11","Wee bit ","TAD"
"12","Disney dwarf with glasses ","DOC"
"13","Sign on a construction site fence ","POSTNOBILLS"
"14","Lavatory door sign ","INUSE"
"15","Part of a school year: Abbr. ","SEM"
"16","Carrots' plate-mates ","PEAS"
"17","Brief visit along the way ","STOPOFF"
"18","Declines to participate ","OPTSOUT"
"19","___ Sutra ","KAMA"
"20","Play from which the word ""robot"" comes ","RUR"
"21","Civic maker ","HONDA"
"22","Dry cleaner's fluid ","SPOTREMOVER"
"23","Suffix with slogan ","EER"
"24","Bummed out ","SAD"
"25","Congested area, sometimes ","SINUS"
"26","Drinking binge ","JAG"
"27","Megabucks ","POTSOFMONEY"
"28","Rig out ","EQUIP"
"29","Fodder holder ","SILO"
"30","Part of an apple or the earth ","CORE"
"31","Socially polished ","SUAVE"
"32","Source of indigo dye ","ANIL"
"33","Solemnly swear ","AVOW"
"34","Whip-cracker ","TAMER"
"35","Outside of a watermelon ","RIND"
"36","Glasgow gal ","LASS"
"37","Ulster, for one ","COAT"
"38","Folkie who sang of Alice ","ARLO"
"39","Magic item of folklore ","LAMP"
"40","Toper's back-pocket item ","FLASK"
"41","""Moving on then ..."" ","ANYHOO"
"42","Construction fasteners ","RIVETS"
"43","Forest felines ","OCELOTS"
"44","Arnaz of ""I Love Lucy"" ","DESI"
"45","Toper's expense ","BARTAB"
"46","Weezer's music genre ","EMO"
"47","Cat in una casa ","GATO"
"48","Shirt brand ","IZOD"
"49","Dweeby sort ","NERD"
"50","Like a universal donor's blood ","TYPEO"
"51","Tread heavily ","STOMP"
"52","Toper, slangily ","DIPSO"
"53","PC storage units ","DISKS"
"54","Coming up ","ONTAP"
"55","Andrew of New York politics ","CUOMO"
"56","Prefix with con or classical ","NEO"
"57","Sierra ___ ","LEONE"
"58","Honor, on a diploma ","LAUDE"
"59","Astronomical red giant ","SSTAR"
"60","Tiffs ","SPATS"
"61","Corleone who broke Michael's heart ","FREDO"
"62","""Fee fi fo ___"" ","FUM"
"63","Rhythmic humming sound ","THRUM"
"64","""William Tell"" composer ","ROSSINI"
"65","Ice-T or Ice Cube ","RAPPER"
"66","Isaac Stern's instrument ","VIOLIN"
"67","Wrap around ","ENFOLD"
"68","L.A.'s area, for short ","SOCAL"
"69","""Surely you ___"" ","JEST"
"70","Light blue ","AQUA"
"71","Island ""where America's day begins"" ","GUAM"
"72","Suddenly bright star ","NOVA"
"73","Amor's Greek counterpart ","EROS"
"74","Trees yielding archery bow wood ","YEWS"
"75","""___ Got a Secret"" ","IVE"
