"","clues","answers"
"1","Scratch ","MAR"
"2","Cries out loud ","SOBS"
"3","Football team with a blue horseshoe on its helmet ","COLTS"
"4","___-Wan Kenobi ","OBI"
"5","Annoying computer message ","ERROR"
"6","Nail a test ","ACEIT"
"7","Stogie holder ","CIGARCASE"
"8","Letter after eta ","THETA"
"9","Kitchen range ","STOVE"
"10","Florida city on the Gulf ","CAPECORAL"
"11","Singer Horne ","LENA"
"12","""___ the Explorer"" (Nickelodeon show) ","DORA"
"13","What a TV host often reads from ","CUECARD"
"14","Type ","ILK"
"15","""The buck stops here"" pres. ","HST"
"16","Place to hang a jacket ","COATCLOSET"
"17","Words in an analogy ","ISTO"
"18","Thurman of Hollywood ","UMA"
"19","Pet lovers' org. ","SPCA"
"20","Sign of alien life, some say ","CROPCIRCLE"
"21","Chihuahua's bark ","ARF"
"22","Tiny amount ","TAD"
"23","Army do ","CREWCUT"
"24","HBO alternative ","SHO"
"25","Fishing sticks ","RODS"
"26","""I cannot tell ___"" ","ALIE"
"27","Fessed up ","CAMECLEAN"
"28","Follow ","ENSUE"
"29","Japanese port ","OSAKA"
"30","The French Open is the only Grand Slam tournament played on this ","CLAYCOURT"
"31","""On the ___ hand ..."" ","OTHER"
"32","Completely dead, as an engine ","KAPUT"
"33","Razz ","TEASE"
"34","Projects for beavers ","DAMS"
"35","Card below a jack ","TEN"
"36","Footwear that may be worn with PJs ","MOCS"
"37","Somewhat ","ABIT"
"38","Verdi opera ","RIGOLETTO"
"39","Venus's sister with a tennis racket ","SERENA"
"40","""The Lord of the Rings"" creature ","ORC"
"41","Bric-a-___ ","BRAC"
"42","""'Tis a pity"" ","SOSAD"
"43","Bit of razzing ","CATCALL"
"44","Cinco + tres ","OCHO"
"45","Lecherous looks ","LEERS"
"46","Mythical giant ","TITAN"
"47","Play for time ","STALL"
"48","Seized vehicle ","REPO"
"49","With: Fr. ","AVEC"
"50","Clapton of rock ","ERIC"
"51","Path of a fly ball ","ARC"
"52","Trendy ","CHIC"
"53","The Beatles' ""Back in the ___"" ","USSR"
"54","Gloomy ","DOUR"
"55","Dramatic boxing results, briefly ","KOS"
"56","""Mad Men"" network ","AMC"
"57","Soft powder ","TALC"
"58","Astronaut's attire ","SPACESUIT"
"59","Off-white shade ","ECRU"
"60","President whose father co-founded Yale's Skull and Bones ","TAFT"
"61","Choose (to) ","OPT"
"62","Auto maintenance ","CARCARE"
"63","One who's worshiped ","IDOL"
"64","___ of Good Feelings ","ERA"
"65","Chooses for office ","ELECTS"
"66","Excessive lover of the grape ","WINO"
"67","Get a move on ","SCOOT"
"68","Waste maker, in a proverb ","HASTE"
"69","Midwest city whose name is a poker variety ","OMAHA"
"70","Leafy course ","SALAD"
"71","Just manages, with ""out"" ","EKES"
"72","California's ___ Valley ","NAPA"
"73","Longing ","URGE"
"74","School on the Thames ","ETON"
"75","""Dee-lish!"" ","YUM"
