"","clues","answers"
"1","Exorcism, e.g. ","RITE"
"2","Certain aerophone ","OBOE"
"3","Circle ","ORBIT"
"4","Like some histories ","ORAL"
"5","Addition ","WING"
"6","Toots ","BEEPS"
"7","Scolding ","TALKINGTO"
"8","Chevy offering ","TAHOE"
"9","Cry from Santa ","ONCOMETONCUPID"
"10","Debate side ","PRO"
"11","A.A.A. part: Abbr. ","ASSN"
"12","You can hear it coming and going ","ALOHA"
"13","Father ","PADRE"
"14","Paris's Palais ___ Congrès ","DES"
"15","Renounce allegiance ","REVOLT"
"16","Scala of ""The Guns of Navarone"" ","GIA"
"17","How experts work ","ABLY"
"18","Sporadic ","ONAGAINOFFAGAIN"
"19","Wire measures ","MILS"
"20","Not long or short: Abbr. ","REG"
"21","Extremely ","EVERSO"
"22","""Is that ___?"" ","ANO"
"23","Bordeaux variety ","MEDOC"
"24","Longtime Mideast leader ","ASSAD"
"25","Shot, informally ","FOTO"
"26","Verb in a question from Juliet ","ART"
"27","Some theater ","OFFOFFBROADWAY"
"28","Discharges ","EMITS"
"29","Not allowing for compromise ","ALLORNONE"
"30","Duel measures ","PACES"
"31","Corner ","NOOK"
"32","___ Wintour, real-life editor on whom ""The Devil Wears Prada"" is based ","ANNA"
"33","War locale, broadly ","ARENA"
"34","Company leaders: Abbr. ","SGTS"
"35","Hubbub ","STIR"
"36","Old newspaper section ","ROTO"
"37","Anti-rash agent ","TALC"
"38","Nevada city ","ELKO"
"39","Insurance seeker, frequently ","OWNER"
"40","Circus ","BIGTOP"
"41","Come ___ (proposition) ","ONTO"
"42","Austrian painter Schiele ","EGON"
"43","Dense ","OBTUSE"
"44","Hauls in ","REAPS"
"45","Locked up ","BEHINDBARS"
"46","Product with earbuds ","IPOD"
"47","Literary monogram ","TSE"
"48","Classic Chevy offering ","IMPALA"
"49","Wine order ","CARAFE"
"50","Pipe tobacco has it ","AROMA"
"51","Center of power ","OVALOFFICE"
"52","University of Arkansas team, informally ","HOGS"
"53","Disco-era suffix ","AGOGO"
"54","""What's the ___?"" ","DIF"
"55","""I Still See ___"" (""Paint Your Wagon"" song) ","ELISA"
"56","Ecclesiastical council ","SYNOD"
"57","Grow impatient with ","TIREOF"
"58","All-___ (G-rated) ","AGES"
"59","Nancy Drew's guy ","NED"
"60","Personification ","AVATAR"
"61","Greek peak ","MTOSSA"
"62","Place to start a test-drive ","CARLOT"
"63","Quite a bit ","OFTEN"
"64","Chisels ","ROOKS"
"65","Ballpark figures ","FANS"
"66","Modern writing ","BLOG"
"67","Genetic strands ","DNAS"
"68","Custom ","WONT"
"69","MCI and others ","ANNI"
"70","Govt. org. with a flower in its logo ","EPA"
