"","clues","answers"
"1","Comment made with a sigh ","AHME"
"2","Dental care brand ","ORALB"
"3","Wiener schnitzel meat ","VEAL"
"4","Blueprint feature ","ROOM"
"5","Mrs. Arnold Schwarzenegger ","MARIA"
"6","Beginning drawing class ","ARTI"
"7","""Stop griping!"" ","DONTBESUCHACRAB"
"8","Mo. for an apple festival ","OCT"
"9","All fouled up ","INAMESS"
"10","Ending with transit ","ORY"
"11","Butler on a plantation ","RHETT"
"12","Turkey neighbor ","SYRIA"
"13","Heed ","HEARKENTO"
"14","Marquis de ___ ","SADE"
"15","Language written with Persian-Arabic letters ","URDU"
"16","Have no doubts ","KNOW"
"17","Time and again ","OFTEN"
"18","Narrow inlets ","RIAS"
"19","Owing money ","INHOCK"
"20","Horseshoe-shaped fasteners ","UBOLTS"
"21","Small treasure ","PEARL"
"22","""The Waste Land"" monogram ","TSE"
"23","Annually ","AYEAR"
"24","Not get worked up over something ","LETITPASS"
"25","Sunburned and then some ","REDASALOBSTER"
"26","Money of Venezuela ","BOLIVAR"
"27","""Things aren't that bad"" ","CHEERUP"
"28","Mosaic tile ","TESSERA"
"29","Dangers on the highway ","HOTRODS"
"30","""It's no ___"" ","USE"
"31","Leaky tire sound ","SSS"
"32","Upper class: Abbr. ","SRS"
"33","Go down ","SET"
"34","Intense devotion ","ARDOR"
"35","Likker ","HOOCH"
"36","___ Leone, highest of the Lepontine Alps ","MONTE"
"37","Ambulance figure: Abbr. ","EMT"
"38","Black cat or eclipse, maybe ","OMEN"
"39","Tabula ___ ","RASA"
"40","Calla lily, e.g. ","ARUM"
"41","Woe for Fido ","LICE"
"42","Outbursts from Scrooge ","BAHS"
"43","Hoover, informally ","VAC"
"44","What thsi clue has ","ERROR"
"45","Video game pioneer ","ATARI"
"46","Saharan land ","LIBYA"
"47","Fisherman's hope ","BITE"
"48","___ D.A. ","ASST"
"49","Frenziedly ","AMOK"
"50","Call the shots? ","REF"
"51","""Krazy ___"" ","KAT"
"52","Browning's ""before"" ","ERE"
"53","When doubled, an old sitcom goodbye ","NANU"
"54","Pass over ","SKIP"
"55","Qatar's capital ","DOHA"
"56","Rub the wrong way ","RILE"
"57","Spreadsheet figures ","DATA"
"58","""Red"" letters ","USSR"
"59","Splits in two ","CLEAVES"
"60","Droopy-eared dogs ","BASSETS"
"61","Vatican treasures ","TIARAS"
"62","Letters on a Cardinal's hat ","STL"
"63","They last a long time ","EPOCHS"
"64","Winter Palace residents ","TSARS"
"65","Can't stomach ","ABHOR"
"66","Some deer ","ROES"
"67","Alternatively ","ELSE"
"68","One who might take a bow ","EROS"
"69","Like a pusher, maybe ","RUDE"
"70","A/C meas. ","BTU"
"71","Winter hrs. in L.A. ","PST"
