"","clues","answers"
"1","End of story? ","MORAL"
"2","Thanks along the Thames ","TAS"
"3","Weed whackers ","HOERS"
"4","In bad company, to Ambrose Bierce ","ALONE"
"5","Justice Fortas ","ABE"
"6","Afternoon TV staple ","OPRAH"
"7","Results of some shortages ","RIOTS"
"8","Puma or lion ","CAT"
"9","""Tootsie"" Oscar winner ","LANGE"
"10","Command words ","COMESITSTAYHEEL"
"11","Person with a stethoscope ","DOC"
"12","Laugh uproariously ","HOWL"
"13","""You got it!"" ","YEP"
"14","Word in many commandments ","NOT"
"15","Marine catch ","SEABASS"
"16","Pizazz ","ELAN"
"17","Jacques or Pierre ","NOM"
"18","First name in Olympics perfection ","NADIA"
"19","Words of praise ","ATTABOYGOODGIRL"
"20","Funny Fields ","TOTIE"
"21","Nasty so-and-so ","SOB"
"22","Gets the point ","SEES"
"23","Bloodhound, at times ","SNIFFER"
"24","Luau fare ","POI"
"25","Dos Passos trilogy ","USA"
"26","Tavern supplies ","RYES"
"27","Mag. wheels ","EDS"
"28","Fall into evil ways ","ERR"
"29","Cliffside home ","AERIE"
"30","Prepare, as a bow ","ROSIN"
"31","Musician-for-hire's desire ","GIG"
"32","Cinema supplies ","REELS"
"33","Strait-laced ","STAID"
"34","Funny Philips ","EMO"
"35","Worthless material ","DROSS"
"36","Pulitzer winner Connelly ","MARC"
"37","Stew ","OLIO"
"38","Board's partner ","ROOM"
"39","Chipped in ","ANTED"
"40","Parable feature ","LESSON"
"41","Savoir-faire ","TACT"
"42","Make ashamed ","ABASH"
"43","Heated arguments ","SETTOS"
"44","Pilgrim's destination ","HOLYLAND"
"45","Brightly colored fish ","OPAH"
"46","Coastal raptor ","ERNE"
"47","Latest thing ","RAGE"
"48","Cartoonist Silverstein ","SHEL"
"49","Prefix meaning ""likeness"" ","ICONO"
"50","Blow away ","AWE"
"51","Poet with a ""fanatic's heart"" ","YEATS"
"52","Eulogizer of Diana in song ","ELTON"
"53","Grammy winner LaBelle ","PATTI"
"54","Dog classification ","TOY"
"55","Does work at a checkout line ","BAGS"
"56","It may be bid ","ADIEU"
"57","Stable parents ","SIRES"
"58","Chip topping ","SALSA"
"59","Babe in the woods ","NAIF"
"60","Classic two-seaters ","MGS"
"61","Make a connection with ","BEFRIEND"
"62","Alley ___ ","OOP"
"63","Heckelphone cousins ","OBOES"
"64","Storm center ","EYE"
"65","Back out (on) ","RENEGE"
"66","Proof, so to speak ","IDCARD"
"67","Curtain fabric ","SCRIM"
"68","Like organza or chiffon ","SHEER"
"69","Trireme gear ","OARS"
"70","Part of a psychological test ","BLOT"
"71","Film feline ","ELSA"
"72","Early sixth-century date ","DIII"
"73","Hence ","ERGO"
"74","Nabisco item ","OREO"
"75","Protects against rust ","OILS"
"76","Minus ","LESS"
