"","clues","answers"
"1","Kind of engr. ","MECH"
"2","Quiverful, e.g. ","SHEAF"
"3","Cudgel ","DRUB"
"4","String of numbers? ","OLIO"
"5","Col. Klink's secretary ","HELGA"
"6","Brutus's blood vessel ","VENA"
"7","It's full of cuts ","MEATMARKET"
"8","Lift innovator ","OTIS"
"9","Green shade ","AVOCADO"
"10","Editor's request ","REWRITE"
"11","One may carry off carrion ","HYENA"
"12","Pseudologue ","LIAR"
"13","Europeans, to colonial Indians ","SAHIBS"
"14","Bagatelles ","TRINKETS"
"15","Lew Wallace's ""Ben-Hur: ___ of the Christ"" ","ATALE"
"16","Position ","STAND"
"17","Dr.'s order ","MRI"
"18","It may be in a split ","VANILLAICECREAM"
"19","Blois is on it ","LOIRE"
"20","Follower ","DISCIPLE"
"21","Conversation opener ","LISTEN"
"22","It'll give you the edge ","HONE"
"23","Economizes, with ""down"" ","SLIMS"
"24","Boilerplate word ","THEREAT"
"25","Like some kings ","ONEEYED"
"26","Rods and such ","HEAT"
"27","Sequin alternative ","RHINESTONE"
"28","Trough site ","EAVE"
"29","Gone, in a way ","EATEN"
"30","Degas detail ","TUTU"
"31","African antelope ","ORYX"
"32","Some gowns ","DIORS"
"33","Wedding couple? ","IDOS"
"34","N.Y.C. tourist attraction ","MOMA"
"35","Peak stat. ","ELEV"
"36","Giorgio's greeting ","CIAO"
"37","It may have an alarm rating ","HOTCHILI"
"38","Window shopper's purchase? ","SHADES"
"39","Marsh fisher ","HERON"
"40","Forest ranger ","ELK"
"41","""Happy Days Are Here Again"" composer ","AGER"
"42","Indicator of success in life, to a palmist ","FATELINE"
"43","""Songs My Mother Taught Me"" composer ","DVORAK"
"44","It's no longer working ","RETIREMENT"
"45","Kind of pay or path ","BASE"
"46","Big makeup maker ","MAYBELLINE"
"47","Porch item ","WINDCHIMES"
"48","Arrays ","ATTIRES"
"49","On disk, say ","SAVED"
"50","Combat producer ","ATARI"
"51","Is very burdensome ","HANGSHEAVY"
"52","Run for the money ","RACE"
"53","Reciprocity ","TRADE"
"54","One who says a lot? ","SIMON"
"55","Make a wake ","SAIL"
"56","Like a basset ","LOPEARED"
"57","""The Blessed Damozel"" poet ","ROSSETTI"
"58","Learning center ","CORTEX"
"59","Department store section ","LINENS"
"60","Company avoider ","LONER"
"61","Vincent Van Gogh's brother ","THEO"
"62","Sense, in a way ","HEAR"
"63","Alternative to Chinese or Indian ","THAI"
"64","Common contraction ","YOUD"
"65","Inner opening? ","ENTO"
"66","Evan S. Connell's ""___ lo Volt!"" ","DEUS"
"67","Drafter of the Meiji constitution ","ITO"
