"","clues","answers"
"1","Borrow without intending to repay ","CADGE"
"2","College administrator ","DEAN"
"3","Eyebrow shape ","ARCH"
"4","Oak's source ","ACORN"
"5","Former attorney general Janet ","RENO"
"6","Hawaiian feast ","LUAU"
"7","Terrific ","GREAT"
"8","Cupid's Greek counterpart ","EROS"
"9","Ancient Peruvian ","INCA"
"10","Author Fleming ","IAN"
"11","Delete ","ERASE"
"12","Christmas drink ","EGGNOG"
"13","Christmas trimming ","TINSEL"
"14","Tree's anchor ","ROOT"
"15","Ballet movement in which the knees are bent ","PLIE"
"16","Went out, as the tide ","EBBED"
"17","""Lord, is ___?"" ","ITI"
"18","Swiss river to the Rhine ","AAR"
"19","Analyze grammatically ","PARSE"
"20","Prefix with nautical ","AERO"
"21","Thomas ___ Edison ","ALVA"
"22","Quickly, in memos ","ASAP"
"23","Spice in Christmas cookies ","NUTMEG"
"24","Christmas songs ","CAROLS"
"25","River around the Île de la Cité ","SEINE"
"26","Attorneys' org. ","ABA"
"27","Prima donna ","DIVA"
"28","""Things aren't looking good"" ","UHOH"
"29","City NNE of Paris ","LILLE"
"30","Detail ","ITEM"
"31","Greedy person's cry ","MORE"
"32","Prudential competitor ","AETNA"
"33","Philosopher known as ""the Stoic"" ","ZENO"
"34","Observer ","EYER"
"35","Vision of sugar-plums dancing in one's head, e.g. ","DREAM"
"36","Sly ","CAGY"
"37","Farming unit ","ACRE"
"38","Executes ","DOES"
"39","Most serious ","GRAVEST"
"40","Complete ","ENTIRE"
"41","Lees ","DREGS"
"42","Like a ghost's howling ","EERIE"
"43","Ever and ___ ","ANON"
"44","More meddlesome ","NOSIER"
"45","Altercation ","RUNIN"
"46","Tree that's the source of chocolate ","CACAO"
"47","Second-longest river of China ","HUANG"
"48","Kramden of ""The Honeymooners"" ","RALPH"
"49","Sailor, slangily ","GOB"
"50","Misstep ","TRIP"
"51","Greek ""I"" ","IOTA"
"52","Film ___ ","NOIR"
"53","Rudolph and team ","DEER"
"54","Spring ","LEAP"
"55","Anger ","IRE"
"56","Unguent ","BALM"
"57","Roof overhang ","EAVE"
"58","Pull behind ","DRAG"
"59","Edison rival ","TESLA"
"60","Ancient Greek colony ","IONIA"
"61","___ Paulo, Brazil ","SAO"
"62","Artist's workplace ","ATELIER"
"63","Take for granted ","ASSUME"
"64","In one's birthday suit ","UNCLAD"
"65","Port of Spain ","CADIZ"
"66","Have ___ to eat ","ABITE"
"67","Poe bird ","RAVEN"
"68","Keep others awake at night, maybe ","SNORE"
"69","Upper atmosphere ","ETHER"
"70","Cry to a matey ","AHOY"
"71","Germany's Konrad Adenauer, Der ___ ","ALTE"
"72","Bone near the radius ","ULNA"
"73","Stitching line ","SEAM"
"74","___, amas, amat ","AMO"
