"","clues","answers"
"1","Verbal assault ","SLAM"
"2","Verbal break-in ","AHEM"
"3","Way around Paris ","METRO"
"4","Offer as proof ","CITE"
"5","Stuff to be crunched ","DATA"
"6","Hatch on the Hill ","ORRIN"
"7","Book after Joel ","AMOS"
"8","Old Dodge ","OMNI"
"9","Plain speaking ","PROSE"
"10","Himalayan aviation board? ","NEPALPLANEPANEL"
"11","Filled the bill, perhaps ","ATE"
"12","November honoree ","VET"
"13","Freshest stories? ","LEASTSTALETALES"
"14","Bert's buddy ","ERNIE"
"15","Third-smallest of nine ","MARS"
"16","Maker or breaker lead-in ","LAW"
"17","Tour dates ","GIGS"
"18","Bugs Bunny and others ","TOONS"
"19","Merlin, e.g. ","MAGE"
"20","Whiz ","ACE"
"21","On toast, at a diner ","DOWN"
"22","Readied the bow ","AIMED"
"23","Closeup of royal displeasure? ","LARGEREGALGLARE"
"24","Sch. in Troy, N.Y. ","RPI"
"25","""Is that so!"" ","GEE"
"26","Indiana team hijinks summary? ","PACERCAPERRECAP"
"27","Storming ","IRATE"
"28","Beethoven's birthplace ","BONN"
"29","RC, e.g. ","COLA"
"30","Frasier's brother ","NILES"
"31","Be an omen of ","BODE"
"32","Homeboy's place ","HOOD"
"33","Exasperates ","GALLS"
"34","Apple color enhancer ","ALAR"
"35","Numbered work ","OPUS"
"36","Digitize, in a way ","SCAN"
"37","Lawn application ","LIME"
"38","Resting on ","ATOP"
"39","___ Verde National Park ","MESA"
"40","Takes on ","ADOPTS"
"41","Dogpatch, for one ","HAMLET"
"42","Sicilian peak ","ETNA"
"43","It may be bounding ","MAIN"
"44","Rug rats ","MOPPETS"
"45","Slips ","ERRATA"
"46","Suffix in nuclear physics ","TRON"
"47","Court order? ","RISE"
"48","Scott Turow's first book ","ONEL"
"49","Eleventh-hour ","LATE"
"50","Middle of a noted Cubs trio ","EVERS"
"51","Writer Jong ","ERICA"
"52","Reason for the silent treatment ","ANGER"
"53","Family girl ","SIS"
"54","In with ","AMONG"
"55","PC linkup ","LAN"
"56","Andean wool source ","LLAMA"
"57","Hot to trot ","EAGER"
"58","Bjorn Borg, for one ","SWEDE"
"59","Like inner tubes ","TORIC"
"60","Be in the red ","OWE"
"61","N.L. Central team, on scoreboards ","MIL"
"62","Lower ","DEPRESS"
"63","Golden finish? ","AGER"
"64","Grimm heroine ","GRETEL"
"65","Chairman's paper ","AGENDA"
"66","""My Fair Lady"" lyricist ","LERNER"
"67","Engine sound ","PING"
"68","Part of a score, maybe ","ARIA"
"69","""Tails,"" e.g. ","CALL"
"70","""SOS"" pop group ","ABBA"
"71","Summer hangout ","POOL"
"72","Sonar's principle ","ECHO"
"73","Group enterprise ","COOP"
"74","Baseball family name ","ALOU"
"75","Pew parts ","PADS"
