"","clues","answers"
"1","Peck's Oscar role ","FINCH"
"2","Where Epsom is ","SURREY"
"3","Rapids transit ","CANOES"
"4","Snares ","SPRINGES"
"5","Mojo ","AMULET"
"6","They provide zest ","RINDS"
"7","Wee, in Wick ","SMA"
"8","Like some antique shops ","OLDE"
"9","Decorticates ","PEELS"
"10","Good long bath ","SOAK"
"11","Sara of ""Timecop"" ","MIA"
"12","Inclines ","TENDS"
"13","Billy's mate ","NANNY"
"14","Rest time ","SATURDAY"
"15","Rackets ","MOB"
"16","Abrogate ","REPEAL"
"17","Lackland trainees ","PILOTS"
"18","Embattled ","BESET"
"19","First Oscar winner for a foreign-language performance ","LOREN"
"20","Reverse image, for short ","NEG"
"21","Immersed ","RAPT"
"22","Fire fighter ","WATER"
"23","German admiral ","SPEE"
"24","Stavros's archrival ","ARI"
"25","PBS pledge premiums ","TOTES"
"26","Antennae ","PALPS"
"27","Decoration for a parade ","STREAMER"
"28","One way to take cafe ","AULAIT"
"29","Intensifies ","SHARPENS"
"30","Roofing material ","SLATES"
"31","Sci-fi group ","ALIENS"
"32","Matzoh meal ","SEDER"
"33","Attendant spirit ","FAMILIAR"
"34","Swamp ","INUNDATE"
"35","German Expressionist Emil ","NOLDE"
"36","Copyright symbols ","CEES"
"37","Relieves ","SPELLS"
"38","French ballot boxes ","URNES"
"39","Practice ","RITE"
"40","Genetic messenger ","RNA"
"41","Needles ","EGGSON"
"42","Savoyard guard ","YEOMAN"
"43","Glances ","CAROMS"
"44","Alka-Seltzer mascot, in bygone ads ","SPEEDY"
"45","Winding ","SNAKY"
"46","Kind of offense ","PENAL"
"47","Piano mute ","PEDAL"
"48","Clog ","SABOT"
"49","Doctor ","TREAT"
"50","First name in strikeouts ","NOLAN"
"51","Ruffled ","UPSET"
"52","Bannister, e.g. ","MILER"
"53","Alveolae ","PORES"
"54","Do a whitesmith's job ","TINPLATE"
"55","Less bustling ","SLEEPIER"
"56","Gets rid of ","EGESTS"
"57","Kittenish Kitt ","EARTHA"
"58","Screwy? ","SPIRAL"
"59","Nears a deadline ","LATENS"
"60","Rabbit food ","SALAD"
"61","Measuring aid ","TAPE"
"62","Whimper ","PULE"
"63","Verdi aria ""___ tu"" ","ERI"
"64","Palm Sunday mount ","ASS"
