"","clues","answers"
"1","Reputation ruiner ","HATCHETJOB"
"2","Some docents' degs. ","MFAS"
"3","""A likely story ..."" ","YEAHIMSURE"
"4","Touching of noses ","ESKIMOKISS"
"5","Like some Crayola crayons ","NEON"
"6","""O Sanctissima,"" e.g. ","NOEL"
"7","Deep-fried pub dish ","SCOTCHEGG"
"8","Not together ","APIECE"
"9","All together ","ENBLOC"
"10","Certain breakthroughs ","AHAS"
"11","""False, false, false!"" ","YOULIE"
"12","Place to build theater sets ","SCENESHOP"
"13","Something to keep a watch on ","WRIST"
"14","___ screen (drug test) ","TOX"
"15","Used as a base ","STOODON"
"16","Map abbr. ","MTS"
"17","Certain gofer ","OFFICEBOY"
"18","""It's Not for Me to Say"" crooner ","MATHIS"
"19","Stumbling block ","SNAG"
"20","""My Fair Lady"" lyricist ","LERNER"
"21","Swedish coins ","KRONOR"
"22","Wager ","PLACEABET"
"23","Sushi bar supply ","TUNA"
"24","Solution for poor eyesight? ","RENU"
"25","Form of xeriscaping ","ROCKGARDEN"
"26","Certain wager ","OVER"
"27","Night game requirement ","FLOODLIGHT"
"28","Learned ","WISE"
"29","Takes the edge off? ","SANDPAPERS"
"30","Member of a den ","HYENA"
"31","""Slow and steady wins the race"" source ","AESOP"
"32","""To the Stars"" autobiographer ","TAKEI"
"33","Peso spender ","CHILEAN"
"34","""Get ___!"" ","HIM"
"35","Overly sensitive, informally ","EMO"
"36","Clucks ","TSKS"
"37","Power, so to speak ","JUICE"
"38","Mork's supervisor on ""Mork & Mindy"" ","ORSON"
"39","Words before a date ","BESTBY"
"40","Ergonomics unit ","MANHOUR"
"41","Ascent without assistance ","FREECLIMB"
"42","Keen ","AGOG"
"43","Part of a countdown ","SONG"
"44","Hollowed-out comedic prop ","CLOWNCAR"
"45","County of Lewis Carroll's birth ","CHESHIRE"
"46","One side in the annual Shrine Game ","EAST"
"47","Wave off ","SHOO"
"48","Colon, on a test ","ISTO"
"49","Modern collection of vendors ","ETSY"
"50","___ fields ","STEM"
"51","Led Zeppelin's final studio album, appropriately ","CODA"
"52","You might move over for them on the highway ","EXITLANES"
"53","""That's gotta hurt"" ","OOF"
"54","Some email attachments ","PDFS"
"55","Word repeated before ""here,"" in song ","OINK"
"56","Retweeting of rave reviews, possibly ","EGOTRIP"
"57","Gobbles ","SNARFS"
"58","What fruit bats can carry ","EBOLA"
"59","Drone's work, maybe ","RECON"
"60","Gentle reminder ","NUDGE"
"61","Common show time: Abbr. ","ONEHR"
"62","Philippics ","RANTS"
"63","Figurehead locale ","PROW"
"64","Having thrown in the towel, maybe ","TKOD"
"65","Natl. figure ","GDP"
"66","Lead-in to a chef's name ","ALA"
