"","clues","answers"
"1","Chicks hatch from them ","EGGS"
"2","Social slights ","SNUBS"
"3","Org. that shelters dogs and cats ","SPCA"
"4","Jump ","LEAP"
"5","Spooky ","EERIE"
"6","The ""E"" of G.E.: Abbr. ","ELEC"
"7","___ Millions (multistate lottery) ","MEGA"
"8","Liability's opposite ","ASSET"
"9","Mah-jongg piece ","TILE"
"10","Not-so-fancy places to stay ","ONESTARHOTELS"
"11","Scoundrel ","CUR"
"12","Collection of atoms: Abbr. ","MOL"
"13","In addition ","ALSO"
"14","Maryland's nickname ","OLDLINESTATE"
"15","Contemptuous smile ","SNEER"
"16","Small notebooks ","PADS"
"17","Ones not entirely gay or straight ","BIS"
"18","Tasting like unripe apples ","TART"
"19","Lock fastener ","HASP"
"20","Beast of burden ","ASS"
"21","Soothing juice ","ALOE"
"22","Info in a library search request ","TITLE"
"23","Big Apple list ","ITUNESTOPTEN"
"24","Old MacDonald's place ","FARM"
"25","Lout ","OAF"
"26","Osteoporosis threatens it ","BONESTRUCTURE"
"27","Leprechaun land ","ERIN"
"28","Therefore ","HENCE"
"29","Knitter's ball ","YARN"
"30","Identify ","NAME"
"31","Go in ","ENTER"
"32","Wheel turner ","AXLE"
"33","Goes from blonde to brunette, say ","DYES"
"34","Heaths ","MOORS"
"35","Dutch ___ disease ","ELM"
"36","Word said while scratching one's head ","GEE"
"37","Judges' decrees to keep information from the public ","GAGORDERS"
"38","Length ","SPAN"
"39","Spring or fall ","SEASON"
"40","Food giant whose brands include Gerber and Goobers ","NESTLE"
"41","___ Major ","URSA"
"42","Coffin holder ","BIER"
"43","Rogen of ""Superbad"" ","SETH"
"44","Colonize ","SETTLE"
"45","Layers of wood ","PLIES"
"46","Rostropovich's instrument ","CELLO"
"47","Untouchable tennis serves ","ACES"
"48","Ruler of Kuwait ","EMIR"
"49","Cheerios are made with them ","OATS"
"50","___ Rica ","COSTA"
"51","Wrist/elbow connectors ","ULNAS"
"52","Tennis umpire's cry ","LET"
"53","Shopper's wild outing ","SPREE"
"54","Small amount ","TAD"
"55","Episode interruptions ","ADS"
"56","Old weapon in hand-to-hand combat ","BATTLEAXE"
"57","Spots in the Caribbean ","ISLES"
"58","Buy things ","SPEND"
"59","___-ray Disc ","BLU"
"60","Charged particle ","ION"
"61","Cry said twice before ""hooray!"" ","HIP"
"62","Bean curd ","TOFU"
"63","Actresses Worth and Dunne ","IRENES"
"64","World Cup sport ","SOCCER"
"65","Spuds ","TATERS"
"66","Raid ","FORAY"
"67","Japanese cartoons ","ANIME"
"68","Show flexibility ","BEND"
"69","""It's us against ___"" ","THEM"
"70","City near Lake Tahoe ","RENO"
"71","""For ___ us a child is born ..."" ","UNTO"
"72","Actor Gosling ","RYAN"
"73","""Kidnapped"" monogram ","RLS"
"74","Badminton feature ","NET"
