"","clues","answers"
"1","Begins ","KICKSOFF"
"2","Common sights in the Rockies ","ASPENS"
"3","Expiate ","ATONEFOR"
"4","Meaty Applebee's morsel ","RIBLET"
"5","Half of an old comic film duo ","PAKETTLE"
"6","It includes picking the place ","EXACTA"
"7","Woody Guthrie and others ","OKIES"
"8","Adam Smith or Ethan Allen ","DEIST"
"9","The ""needle"" part of needle grass ","AWN"
"10","Scottish sprout ","WEELAD"
"11","Item on a Christmas list ","TOY"
"12","Party person, for short ","POL"
"13","Horse show demonstrations ","GAITS"
"14","Desperate ","DIRE"
"15","Last song heard on Disneyland's Splash Mountain ","ZIPADEEDOODAH"
"16","Relatively important meeting? ","FAMILYREUNION"
"17","Top ","ACME"
"18","Take without credit ","AUDIT"
"19","Ball-bearing piece ","TEE"
"20","Field of three Nobel Prizes: Abbr. ","SCI"
"21","Big game show prize ","NEWCAR"
"22","People without a religious affiliation, in modern lingo ","NONES"
"23","___ Island ","RHODE"
"24","Stops lying ","ARISES"
"25","Bug ","VWBEETLE"
"26","Like some operations ","COVERT"
"27","Prime, as bonds ","AAARATED"
"28","Works in the kitchen ","KNEADS"
"29","Court luminaries ","NBASTARS"
"30","""Batman"" comics sound ","KAPOW"
"31","""___ your point"" ","ITAKE"
"32","NPR's Roberts ","COKIE"
"33","Request at a palace, maybe ","KNEEL"
"34","Gives oneself something to aim for ","SETSAGOAL"
"35","Frequently, quaintly ","OFT"
"36","Dog-ear, e.g. ","FOLD"
"37","Word on a bingo card ","FREE"
"38","Kindergarten comeback ","ARESO"
"39","Babe Ruth mark broken by Roger Maris ","SIXTY"
"40","Kegler's org. ","PBA"
"41","Noted cliff in Yosemite Valley ","ELCAPITAN"
"42","Balance sheet figure ","NETWORTH"
"43","Frequent Jack Kirby comics collaborator ","STANLEE"
"44","""Well, that one doesn't work"" ","ITSADUD"
"45","Pops ","DADDY"
"46","Relative of sleet ","ICERAIN"
"47","Awarder of a thimble to Alice, in ""Alice's Adventures in Wonderland"" ","DODO"
"48","""Up top!"" ","GIMMEFIVE"
"49","Anthony's XM Radio partner ","OPIE"
"50","Samurai who's lost his lord ","RONIN"
"51","Laggards ","LOITERERS"
"52","""High School Musical"" actor ","ZACEFRON"
"53","Greasy part of pork ","FATBACK"
"54","Mortimer of old radio ","SNERD"
"55","Figure on a manufacturer's balance sheet ","COSTS"
"56","Puffed ___ ","WHEAT"
"57","It's baked in Italy ","COTTA"
"58","Pioneer in psychoanalysis ","ADLER"
"59","Exemplars of thinness ","REEDS"
"60","Q-tip, e.g. ","SWAB"
"61","Salt source ","SEA"
"62","Bit of barnyard onomatopoeia ","BAA"
