"","clues","answers"
"1","Filter's target ","SPAM"
"2","Not much ","ABIT"
"3","Answers a party invitation ","RSVPS"
"4","Big Apple neighborhood ","SOHO"
"5","Stuff of legend ","LORE"
"6","Rankled ","ATEAT"
"7","""Cut me some slack!"" ","SHEESH"
"8","On the ___ vive ","QUI"
"9","Monopoly payment ","RENT"
"10","Sans ice ","NEAT"
"11","??? ","MALETURKEY"
"12","Ctrl+___+Del ","ALT"
"13","Firebug ","PYRO"
"14","Tequila source ","AGAVE"
"15","N.B.A. Hall-of-Fame nickname ","DRJ"
"16","Ball of yarn ","SKEIN"
"17","Ring figures? ","CARATS"
"18","Its HQ is in Brussels ","NATO"
"19","Trawler's equipment ","NET"
"20","??? ","PRIVATEEYE"
"21","Order in a bear market ","SELL"
"22","Slugger Moises ","ALOU"
"23","Domesticated ox in India ","ZEBU"
"24","Wally's little bro ","BEAV"
"25","Org. with an e-file option ","IRS"
"26","""Don't bother"" ","NONEED"
"27","??? ","ANNOYCONSTANTLY"
"28","Teen, maybe ","MINOR"
"29","Daddy-o ","POPS"
"30","Relaxation ","EASE"
"31","___ apple ","ADAMS"
"32","Online auction site ","EBAY"
"33","MapQuest suggestions: Abbr. ","RTES"
"34","Jet-setters' jets, once ","SSTS"
"35","Hundred Acre Wood denizen ","POOH"
"36","""Oy vey"" ","AHME"
"37","Old car that was famously available in black, black ... or black ","MODELT"
"38","Middle Ages pseudoscience ","ALCHEMY"
"39","___ choy ","BOK"
"40","Fire insurance? ","TENURE"
"41","""Go, team!"" ","RAH"
"42","Designer Wang ","VERA"
"43","Role ","PART"
"44","Ocular woe ","STYE"
"45","Equal: Prefix ","ISO"
"46","Loses on purpose ","DIETS"
"47","Shakespeare, e.g. ","BARD"
"48","Bananas ","NUTSO"
"49","Org. co-founded by W. E. B. Du Bois ","NAACP"
"50","Composer heard at graduations ","ELGAR"
"51","ColecoVision rival ","ATARI"
"52","Michaels of ""S.N.L."" ","LORNE"
"53","Carolyn who wrote Nancy Drew mysteries ","KEENE"
"54","Architect Saarinen ","ELIEL"
"55","Barbra Streisand title role ","YENTL"
"56","Blossom element ","PETAL"
"57","""Sex-x-xy!"" ","VAVAVOOM"
"58","Rap star who co-owns the New Jersey Nets ","JAYZ"
"59","One who bites the bullet ","STOIC"
"60","Wee ","TEENTSY"
"61","Area in a grand tour ","EUROPE"
"62","Person in a solarium ","SUNNER"
"63","___ constrictor ","BOA"
"64","The Crimson Tide, to fans ","BAMA"
"65","City along the Chisholm Trail ","ENID"
"66","""___ Karenina"" ","ANNA"
"67","Name-dropping sort ","SNOB"
"68","Coup d'___ ","ETAT"
"69","End of an ultimatum ","ELSE"
"70","Goes platinum? ","DYES"
"71","Mos. and mos. ","YRS"
"72","Escape from the rat race ","SPA"
