"","clues","answers"
"1","Compilation book ","OMNIBUS"
"2","Tiberius or Charlemagne ","EMPEROR"
"3","Flowering shrub common in the South ","LANTANA"
"4","Hamlet's reply to ""What do you read, my lord?"" ","WORDSWORDSWORDS"
"5","""The ___ the limit!"" ","SKYS"
"6","Musical piece for two ","DUET"
"7","""Cheers"" actor Roger ","REES"
"8","Laughed contemptuously ","SNEERED"
"9","Desertlike ","DRY"
"10","California peak ","SHASTA"
"11","Tear ","RIP"
"12","""You're too hard to please!"" ","PICKYPICKYPICKY"
"13","Jai ___ ","ALAI"
"14","Bearded beast of Africa ","GNU"
"15","""Damn Yankees"" seductress ","LOLA"
"16","Louis XIV, par exemple ","ROI"
"17","Cosmetician Lauder and others ","ESTEES"
"18","It's all the rage ","FAD"
"19","Not oral ","WRITTEN"
"20","Bushy do ","AFRO"
"21","On a cruise ","ASEA"
"22","Fencing sword ","EPEE"
"23","Perceptible by touch ","TACTILE"
"24","Prodding into action ","GOOSING"
"25","Moe, Larry and Curly ","STOOGES"
"26","Big name in multivitamins ","ONEADAY"
"27","A majority of Israelis ","JEWS"
"28","Frenzied ","AMOK"
"29","Nimble for one's age ","SPRY"
"30","Docs prescribe them ","MEDS"
"31","Tax org. ","IRS"
"32","This very minute ","NOW"
"33","Wear away, as soil ","ERODE"
"34","Like a big brother ","OLDER"
"35","Expertise ","MASTERY"
"36","Opposite of SSE ","NNW"
"37","""Believe ___ Not!"" ","ITOR"
"38","Exposed ","BARED"
"39","Beneath ","UNDER"
"40","Impertinent ","SASSY"
"41","Parisian street ","RUE"
"42","Pig's digs ","STY"
"43","Quick swim ","DIP"
"44","E-mail that's sent out by the millions ","SPAM"
"45","Largest city on the island of Hawaii ","HILO"
"46","Open ___ of worms ","ACAN"
"47","T-bar rider ","SKIER"
"48","Aviator ","PILOT"
"49","""Can ___ now?"" ","IGO"
"50","Channel for Anderson Cooper ","CNN"
"51","Letter before ar ","KUE"
"52","Ice cream treat ","CONE"
"53","Swiss artist Paul ","KLEE"
"54","Cheers for successes ","YAYS"
"55","""Ouch!"" ","YOW"
"56","Backup singer for Smokey Robinson ","MIRACLE"
"57","""___-haw!"" ","YEE"
"58","AOL alternative ","MSN"
"59","Statistics, e.g. ","FACTS"
"60","Black key above G ","AFLAT"
"61","Northern constellation ","DRACO"
"62","Capri and Wight ","ISLES"
"63","Pekoe, e.g. ","TEA"
"64","""It takes two"" to do this ","TANGO"
"65","Knowledgeable about ","ONTO"
"66","""Born Free"" lioness ","ELSA"
"67","No longer owed ","PAID"
"68","Sicilian city ","ENNA"
"69","Like a soufflé ","EGGY"
"70","Band's engagement ","GIG"
"71","Suffix with penta-, hexa-, hepta-, etc. ","GON"
"72","Iowa college ","COE"
