"","clues","answers"
"1","Basketball great Erving, to fans ","DRJ"
"2","Lingo ","JARGON"
"3","Materialize ","COMETRUE"
"4","Six Nations people ","ONEIDA"
"5","Hit hard ","HAMMER"
"6","One sharing school drop-off duties, maybe ","COPARENT"
"7","Director Jean-___ Godard ","LUC"
"8","Church fixture ","ORGAN"
"9","Nickname for singer Justin, with ""the"" ","BIEB"
"10","Purposes ","AIMS"
"11","Unsmiling in demeanor ","DOUR"
"12","Return payments? ","RANSOMS"
"13","WeChat chats, in brief ","IMS"
"14","Poetic form featuring lexical repetition rather than rhyme ","SESTINA"
"15","Carve (away) ","WHITTLE"
"16","Fiddling (with) ","TOYING"
"17","Setting for ""The King and I"" ","SIAM"
"18","Number one focus? ","EGOTISM"
"19","Gave prompt attention? ","CUED"
"20","Some summer cookouts, informally ","BBQS"
"21","Splinter group ","SECT"
"22","Petrol measure ","LITRE"
"23","""___ rock!"" ","YOU"
"24","Extended form of surveillance ","STAKEOUT"
"25","Nana ","GRAMMA"
"26","Scandal, to a career, say ","UNDOER"
"27","John Wayne and Ian Fleming, for two ","AIRPORTS"
"28","Doctor who lent his name to a therapeutic system ","MESMER"
"29","""___ queen!"" ","YAS"
"30","It's a must ","NEED"
"31","Channel for vintage film buffs ","TCM"
"32","Caviar ","ROE"
"33","""WHOA!"" ","OMG"
"34","Stereotypical game show prize ","NEWCAR"
"35","Boring person ","DRIP"
"36","Vegetable with a purple top ","RUTABAGA"
"37","Ballpark fare served with raspberries? ","JEERING"
"38","Member of Led Zeppelin ","JOHNBONHAM"
"39","Vet school subj. ","ANAT"
"40","Dreamy sleep stage ","REM"
"41","Dwarfs' representative in the Fellowship of the Ring ","GIMLI"
"42","Ancient Greek theater ","ODEUM"
"43","Deal breakers, informally? ","NARCS"
"44","Read-a-___ ","THON"
"45","Many M.I.T. grads: Abbr. ","EES"
"46","Olds, Keats or Shelley ","ODIST"
"47","Star-crossed Montague ","ROMEO"
"48","Dress (up) ","GUSSY"
"49","Helper: Abbr. ","ASST"
"50","One of the Fab Four ","RINGOSTARR"
"51","Badly hurt ","MAIM"
"52","Fender blemish ","DING"
"53","Hearty draft pick ","STOUT"
"54","First name in ""wabbit"" hunting ","ELMER"
"55","Duane ___ (drugstore chain) ","READE"
"56","Fastens with string ","TIES"
"57","Flowering plant that lent its name to a lane on ""Desperate Housewives"" ","WISTERIA"
"58","Short time off work ","SICKDAY"
"59","Something ""spilled"" by a gossip ","TEA"
"60","Lemonlike fruit ","CITRON"
"61","""I mean it!,"" quaintly ","BYGUM"
"62","Carried along ","BORNE"
"63","Targets of squats, informally ","QUADS"
"64","Sugar serving ","LUMP"
"65","Genial boatswain in ""Peter Pan"" ","SMEE"
"66","Not just mine ","OURS"
"67","Stereotypical word in a heart tattoo ","MOM"
"68","Mine yield ","ORE"
"69","Letters in the corner of a phone screen ","LTE"
"70","Drug that's ""dropped"" ","LSD"
