"","clues","answers"
"1","Website revenue source ","ADSALES"
"2","Sequel ","PARTII"
"3","Introduce ","BRINGOUT"
"4","""Blah, blah, blah"" ","ETCETC"
"5","From which Sadie Hawkins dances come ","LILABNER"
"6","Sandpaper category ","COARSE"
"7","Like seven candles on the first night of Hanukkah ","UNLIT"
"8","Egyptian deity ","AMON"
"9","Grand Central scene at rush hour, e.g. ","MOB"
"10","Is on the run? ","SKIS"
"11","Senate attire ","TOGAS"
"12","Opportune ","RIPE"
"13","Outcry ","HUE"
"14","Lost cause ","GONER"
"15","He might say ""A day without you is like a day without sunshine"" ","PRINCECHARMING"
"16","Style influenced by Cubism ","DECO"
"17","Plant in the lily family ","ALOE"
"18","He might say ""A day without sunshine is like, you know, night"" ","CAPTAINOBVIOUS"
"19","Mountain nymph ","OREAD"
"20","Singer K. T. ","OSLIN"
"21","Setting for part of ""Forrest Gump,"" for short ","NAM"
"22","Singer k. d. ","LANG"
"23","Permanently, say ","INPEN"
"24","Italian artist Guido ","RENI"
"25","Oscar nominee for playing Mia in ""Pulp Fiction"" ","UMA"
"26","Jonathan Safran ___, ""Everything Is Illuminated"" author ","FOER"
"27","Bit of wisdom ","PEARL"
"28","Trendy male hairstyle ","MANBUN"
"29","English king nicknamed ""the Unready"" (ooh, that hurts!) ","ETHELRED"
"30","Like Miss Congeniality ","NICEST"
"31","""I dunno"" ","YOUGOTME"
"32","One of two in ""Hamlet"" or three in ""Macbeth"" ","SCENEV"
"33","""Nature"" or ""Frontline"" ","PBSSHOW"
"34","Visibly embarrassed ","ABLUSH"
"35","""Cheers!"" ","DRINKUP"
"36","More slapstick ","SILLIER"
"37","Novelist Nin ","ANAIS"
"38","Prideful grp.? ","LGBT"
"39","Ages ","EON"
"40","Go after ","SUE"
"41","River to the Rio Grande ","PECOS"
"42","Heaps ","ATON"
"43","Ends ","TERMINI"
"44","Response to a knock ","ITSOPEN"
"45","A little one is called a calf ","ICEBERG"
"46","Star-crossed, say ","TRAGIC"
"47","BuzzFeed competitor ","MASHABLE"
"48","Stanley of ""The Lovely Bones"" ","TUCCI"
"49","Private meeting ","ONEONONE"
"50","Whose last words are ""Thus with a kiss I die"" ","ROMEO"
"51","Work ","KNEAD"
"52","___ pull ","GROIN"
"53","Collar attachment ","IDTAG"
"54","Toon rodent ","ALVIN"
"55","Speech in the Bible ","ARAMAIC"
"56","Amends ","PENANCE"
"57","U.S. military aircraft ","OSPREY"
"58","Expose ","UNEARTH"
"59","Tourist spot on the Mediterranean ","SANREMO"
"60","Shower problem ","MILDEW"
"61","Broadcast network originally known as Pax ","IONTV"
"62","Moves, in slang ","RELOS"
"63","Item in a box in the basement ","FUSE"
"64","Classifies (as) ","PEGS"
"65","Big ___ ","BEN"
"66","Big ___ ","TOP"
"67","Relatively easy city to fly into and out of ","HUB"
