"","clues","answers"
"1","Expire ","PASSAWAY"
"2","Top removed by attendants ","GASCAP"
"3","Be in concert ","ACTASONE"
"4","Library feature ","ALCOVE"
"5","Cormorants, e.g. ","SEABIRDS"
"6","Suddenly arose ","LOOMED"
"7","Barely move? ","STREAK"
"8","Cinderella's clothes ","TATTERS"
"9","Sister of Selene ","EOS"
"10","Wanes ","TAPERSOFF"
"11","Glower ","FROWN"
"12","Glower, maybe ","ORB"
"13","Aid in creating an idealized figure ","CORSET"
"14","Former lakeshore tribe ","ERIE"
"15","Not rot ","KEEP"
"16","Seed structure ","OVULE"
"17","Locale of the Bocca Nuova crater ","ETNA"
"18","Fix ","REDO"
"19","Camel alternatives ","MERITS"
"20","Alluring ","HOT"
"21","Thinking ___ ","ALOUD"
"22","Good vantage point ","FRONTSEAT"
"23","You can burn it ","FAT"
"24","Fairy tale figures ","SPRITES"
"25","Cousin of a capillary ","TUBULE"
"26","Restaurant cry ","WAITER"
"27","Member of a historical trio ","THEPINTA"
"28","Agreement ","ACCORD"
"29","Exhausted ","OUTOFGAS"
"30","Mite-sized ","TEENSY"
"31","Start attacking ","OPENFIRE"
"32","So last year ","PASSE"
"33","Prefix with phenetidin ","ACETO"
"34","Cancer components ","STARS"
"35","""Quién ___?"" ","SABE"
"36","Like many elephants ","ASIATIC"
"37","Glad-hand, as politicians are wont to do ","WORKAROOM"
"38","What's more ","AND"
"39","""I knew it!"" ","YES"
"40","Balls ","GALAS"
"41","Much ","ALOTOF"
"42","Without even a warning ","SCOTFREE"
"43","Emerge ","COMEFORTH"
"44","Maintain ","AVER"
"45","Xers? ","PEDS"
"46","Fringe of the green? ","TREELINE"
"47","Misapplies ","PERVERTS"
"48","Guarantees ","ENSURES"
"49","Lush ","WINO"
"50","Trim ","NEAT"
"51","Some pods ","OKRA"
"52","A line winds in and out of it ","REEL"
"53","Fish might go over it ","BEDOFRICE"
"54","Powwow ","TETEATETE"
"55","Go all out ","POURITON"
"56","Attack ","SETUPON"
"57","Grandparents, typically ","DOTERS"
"58","Square ","NERDY"
"59","Things not wanted in locker rooms ","FUNGI"
"60","Sacrificial site ","ALTAR"
"61","Flirt ","TEASE"
"62","Hit hard ","SWAT"
"63","Clip ","PACE"
"64","Son of Willy Loman ","BIFF"
"65","""You ___?"" ","TOO"
"66","One in the Army ","HUP"
