"","clues","answers"
"1","Neatnik's opposite ","SLOB"
"2","Loathe ","ABHOR"
"3","Pillage ","SACK"
"4","___ bean ","LIMA"
"5","Parisian pancake ","CREPE"
"6","Fashion magazine ","ELLE"
"7","Native Saudi ","ARAB"
"8","""Little Lulu,"" for one ","COMIC"
"9","Actor's New York home? ","GARYCOOPERSTOWN"
"10","Longtime West Virginia senator ","BYRD"
"11","Grp. that entertains troops ","USO"
"12","Unit of pearls ","STRAND"
"13","Rod at a pig roast ","SPIT"
"14","Brand of briefs ","BVD"
"15","Calculators with beads ","ABACI"
"16","One who's just too funny ","RIOT"
"17","Phobia ","FEAR"
"18","TV host's Tennessee home? ","DICKCLARKSVILLE"
"19","Types ","ILKS"
"20","Decorative molding ","OGEE"
"21","Sign before Taurus ","ARIES"
"22","Overhead trains ","ELS"
"23","Color tones ","HUES"
"24","Opposite of liabilities ","ASSETS"
"25","Groupie ","FAN"
"26","Working without ___ ","ANET"
"27","Business mogul's Pennsylvania home? ","JPAULGETTYSBURG"
"28","Drops the ball ","ERRS"
"29","One of the Muses ","ERATO"
"30","Workplace watchdog grp. ","OSHA"
"31","Strike out, to a typesetter ","DELE"
"32","Puerto ___ ","RICAN"
"33","Rivers of Spain ","RIOS"
"34","N.Y.S.E. debuts ","IPOS"
"35","Sleep soundly? ","SNORE"
"36","Ogden who wrote ""The Bronx? / No, thonx!"" ","NASH"
"37","Refined waste ","SLAG"
"38","Old Italian money ","LIRA"
"39","Gen. Bradley ","OMAR"
"40","Some ribs ","BABYBACKS"
"41","Honda model ","ACCORD"
"42","Ones a mother hen mothers ","BROOD"
"43","Rope fiber ","HEMP"
"44","Aunt Bee's charge on ""The Andy Griffith Show"" ","OPIE"
"45","New arrivals at camp ","RECRUITS"
"46","Fight ","SETTO"
"47","In addition ","ALSO"
"48","Cat's scratcher ","CLAW"
"49","Jerome who composed ""Show Boat"" ","KERN"
"50","Sour sort ","CYNIC"
"51","Retired jet, for short ","SST"
"52","Hawkins of ""Li'l Abner"" ","SADIE"
"53","Govt. note ","TBILL"
"54","Ball holders in pool ","RACKS"
"55","Fathers on a farm ","SIRES"
"56","Jab ","POKE"
"57","Contradict ","BELIE"
"58","A man's man ","VALET"
"59","Gown ","DRESS"
"60","Fad ","RAGE"
"61","Heir to a throne, typically ","FIRSTBORN"
"62","Sun deck figures ","LOUNGERS"
"63","Ming objects ","VASES"
"64","Broadway's ___ Prince ","HAL"
"65","Random person ","ANYONE"
"66","Circuit breakers replaced these ","FUSES"
"67","Fragrant oil ","ATTAR"
"68","""Star Wars"" knight ","JEDI"
"69","Make ready, briefly ","PREP"
"70","Guthrie who sang ""City of New Orleans"" ","ARLO"
"71","""___ go bragh!"" ","ERIN"
"72","Stuffed tortilla ","TACO"
"73","Voice of America grp. ","USIA"
"74","Preceders of sigmas ","RHOS"
"75","Deep cut ","GASH"
