"","clues","answers"
"1","Ice unit ","CUBE"
"2","College QB or student body pres., maybe ","BMOC"
"3","Go bad ","SPOIL"
"4","Unlock ","OPEN"
"5","Overhaul ","REDO"
"6","Parts of British pounds ","PENCE"
"7","Part of a hippie's attire ","LOVEBEADS"
"8","""___ luck?"" ","ANY"
"9","Visible bullets ","TRACERS"
"10","Dukes ","FISTS"
"11","Needle hole ","EYE"
"12","Tiny village ","HAMLET"
"13","Vehicle for reporters ","PRESSCAR"
"14","Standoffish ","ALOOF"
"15","Jungle squeezers ","BOAS"
"16","Cosmonaut Gagarin ","YURI"
"17","Barracks boss ","SARGE"
"18","Nick at Nite rerun ","MRED"
"19","Uniroyal product ","TIRE"
"20","Sampras of tennis ","PETE"
"21","Die down ","ABATE"
"22","Pep up ","ENERGIZE"
"23","Eats away at, as support ","ERODES"
"24","Cedar Rapids college ","COE"
"25","Prince of Darkness ","DEVIL"
"26","Soldier's shelter near the front line ","FOXHOLE"
"27","West of ""My Little Chickadee"" ","MAE"
"28","The Righteous Brothers, e.g. ","DUO"
"29","Light-footed ","AGILE"
"30","Art Deco designer ","ERTE"
"31","Earthen pot ","OLLA"
"32","Military incursions ","RAIDS"
"33","Oboe, e.g. ","REED"
"34","VCR button ","PLAY"
"35","Fizzy drink ","COLA"
"36","Stratford-___-Avon ","UPON"
"37","Group, as of beauties ","BEVY"
"38","U-turn from WSW ","ENE"
"39","Chicken piece ","BREAST"
"40","Intended ","MEANT"
"41","Unorthodox ","ODD"
"42","Amount to pay ","COST"
"43","Uses a hose ","SPRAYS"
"44","Hippie emblem ","PEACESYMBOL"
"45","As soon as ","ONCE"
"46","Bakery implement ","ICER"
"47","Sale-priced ","LESS"
"48","Short-winded ","BRIEF"
"49","Pee Wee of the Dodgers ","REESE"
"50","Hippie ","FLOWERCHILD"
"51","Wore, showily ","SPORTED"
"52","Waste maker ","HASTE"
"53","Pooped ","ALLIN"
"54","Foam at the mouth ","RAGE"
"55","Band-Aid rival ","CURAD"
"56","Rocky ridge ","ARETE"
"57","Carnival attractions ","RIDES"
"58","Sales pitch ","SPIEL"
"59","Sign after Pisces ","ARIES"
"60","Quickly increases ","GOOSES"
"61","Got around ","EVADED"
"62","Overact ","EMOTE"
"63","Terror ","FEAR"
"64","Gymnast Korbut ","OLGA"
"65","Drink server ","EWER"
"66","Cabbage Patch Kid, e.g. ","DOLL"
"67","U.S.C. rival ","UCLA"
"68","Passable ","OKAY"
"69","Smelter input ","ORE"
"70","Outdo ","TOP"
