"","clues","answers"
"1","Like plans and eggs ","LAID"
"2","High-five, e.g. ","SLAP"
"3","Start of a conclusion ","ERGO"
"4","Rose or Rozelle of sports ","PETE"
"5","Get situated ","ORIENT"
"6","""Darn!"" ","CRUD"
"7","Bring in ","EARN"
"8","Bestows, in the Bible ","GIVETH"
"9","New York City-born ice cream brand with a Danish-sounding name ","HAAGENDAZS"
"10","A scarf might cover it ","NAPE"
"11","Group of nine ","ENNEAD"
"12","Frank who directed ""It's a Wonderful Life"" ","CAPRA"
"13","Long-running sketch show, in brief ","SNL"
"14","Fab Four drummer ","STARR"
"15","The Wizard of ___ Park (Thomas Edison) ","MENLO"
"16","Word before angle or awake ","WIDE"
"17","Next-to-last Greek letter ","PSI"
"18","""The Bourne Identity"" org. ","CIA"
"19","Home to the Taj Mahal ","AGRA"
"20","The ""E"" in the mnemonic HOMES ","ERIE"
"21","""Well, well, well!"" ","OHO"
"22","Airport screening grp. ","TSA"
"23","Wambach in the National Soccer Hall of Fame ","ABBY"
"24","Bowling alley features ","LANES"
"25","Slabs ","HUNKS"
"26","Word often confused with ""lay"" ","LIE"
"27","Macho sorts ","HEMEN"
"28","Perfume ingredient ","KETONE"
"29","ZZ Top, for one ","TRIO"
"30","Name for the star on Israel's flag ","MAGENDAVID"
"31","Sparkly headpieces ","TIARAS"
"32","Certain inebriate ","WINO"
"33","Apian abode ","HIVE"
"34","""Do it again!"" ","ENCORE"
"35","""Will do!"" ","ONIT"
"36","Dell competitor ","ACER"
"37","Certain bulbs, in brief ","LEDS"
"38","Loch ___ ","NESS"
"39","Tres ___ cake ","LECHES"
"40","Unmitigated ","ARRANT"
"41","Lizard with a crest ","IGUANA"
"42","Jackie Robinson, for one ","DODGER"
"43","Go on a shopping spree ","SPEND"
"44","Headliner ","LEAD"
"45","The faintest amount ","ATRACE"
"46","""The Pirates of ___"" (Gilbert and Sullivan operetta) ","PENZANCE"
"47","Motorcycle, in slang ","HOG"
"48","Olympic skater Slutskaya ","IRINA"
"49","High-maintenance headliner ","DIVA"
"50","Dramatic exhalation ","DEEPSIGH"
"51","Double ___ (variety of pun) ","ENTENDRE"
"52","Math degree? ","NTH"
"53","Wyatt and Virgil of the Wild West ","EARPS"
"54","First-aid equipment ","SPLINTS"
"55","Lines on a map ","ROADS"
"56","Kind of jet ","LEAR"
"57","Third word in many limericks ","WAS"
"58","Very muscular, in slang ","SWOLE"
"59","Wiener schnitzel meat ","VEAL"
"60","Circling, as a satellite ","ORBITING"
"61","Anthem lyricist with a musical name ","KEY"
"62","Off-base? ","GONEAWOL"
"63","Sounded satisfied, say ","AAHED"
"64","Something that can roar or purr ","ENGINE"
"65","Salt Lake City resident ","UTAHAN"
"66","Rookie ","NOVICE"
"67","Cutlery ","KNIVES"
"68","Passover repasts ","SEDERS"
"69","Amass a mass ","HOARD"
"70","Sailor's speed ","KNOTS"
"71","___ Lady (nickname for Margaret Thatcher or the Eiffel Tower) ","IRON"
"72","Camelot lady ","ENID"
"73","Sri Lankan specialty ","TEA"
"74","The moon's ___ of Tranquillity ","SEA"
