"","clues","answers"
"1","___ Newton (cookie) ","FIG"
"2","Salty water ","BRINE"
"3","In ___ land (dreaming) ","LALA"
"4","Many a craft brew, in brief ","IPA"
"5","Just before the weekend ","FRIDAY"
"6","Big name in polo shirts ","IZOD"
"7","Alternative to Zumba ","JAZZERCISE"
"8","___ pro quo ","QUID"
"9","""Don't get any funny ___"" ","IDEAS"
"10","Ad ___ committee ","HOC"
"11","Opportunities to play in games ","TURNS"
"12","Govt. org. with a classified budget ","NSA"
"13","Chevy S.U.V. ","TAHOE"
"14","Donated ","GAVE"
"15","Where to order a Blizzard ","DAIRYQUEEN"
"16","Poem of tribute ","ODE"
"17","Trader ___ (restaurant eponym) ","VIC"
"18","Break into with intent to steal ","BURGLE"
"19","Illegally downloaded ","PIRATED"
"20","Early offering, as of goods ","PRESALE"
"21","More sunburned ","REDDER"
"22","Mai ___ (cocktail) ","TAI"
"23","""Look what I ___!"" ","DID"
"24","Supposed means of communication with the dead ","OUIJABOARD"
"25","Employs ","USES"
"26","When some local news airs ","ATSIX"
"27","... --- ... ","SOS"
"28","Construction details ","SPECS"
"29","Like many HDTVs, in brief ","LCD"
"30","Change with the times ","ADAPT"
"31","Interlaced threads ","WOVE"
"32","Biggest city in South Dakota ","SIOUXFALLS"
"33","Like, with ""to"" ","AKIN"
"34","Noted portrait photographer Anne ","GEDDES"
"35","Place to apply ChapStick ","LIP"
"36","What ice cubes do in the hot sun ","MELT"
"37","Lock of hair ","TRESS"
"38","What the circled letters all mean ","YES"
"39","Country whose name is a brand of bottled water ","FIJI"
"40","Apple tablet ","IPAD"
"41","Fixed look ","GAZE"
"42","""I'm f-f-freezing!"" ","BRR"
"43","Nonsensical ","IDIOTIC"
"44","CBS logo ","EYE"
"45","Kahlúa and Sambuca ","LIQUEURS"
"46","Côte d'___ (French Riviera) ","AZUR"
"47","Cut of a pork roast ","LOIN"
"48","Puts two and two together, say ","ADDS"
"49","Admit, with ""up"" ","FESS"
"50","Grey who wrote ""Riders of the Purple Sage"" ","ZANE"
"51","Chef's hat ","TOQUE"
"52","Most words ending in ""-ly"" ","ADVERBS"
"53","Cars with gas/electric engines ","HYBRIDS"
"54","Lose one's amateur status ","GOPRO"
"55","Fancy goodbye ","ADIEU"
"56","Giuseppe who composed ""Rigoletto"" ","VERDI"
"57","Assistance ","AID"
"58","""Holy smokes!"" ","EGADS"
"59","Singer Goulding ","ELLIE"
"60","Food, water and air ","NEEDS"
"61","Next (to) ","ADJACENT"
"62","Things milking machines attach to ","TEATS"
"63","Number on a miniature golf card ","PAR"
"64","Some reading for an I.R.S. auditor ","TAXCODE"
"65","Slicker ","OILIER"
"66","Meat-inspecting org. ","USDA"
"67","Ham-handed sorts ","OAFS"
"68","Participated in the first third of a triathlon ","SWAM"
"69","Rude touch ","POKE"
"70","""Don't be ___"" (Google motto) ","EVIL"
"71","Clothing, informally ","DUDS"
"72","Friend in a conflict ","ALLY"
"73","Ballet bend ","PLIE"
"74","Measures of salt and sugar: Abbr. ","TSPS"
"75","One crying ""Hup, two, three, four!"": Abbr. ","SGT"
"76","Critical marks on treasure maps ","XES"
