"","clues","answers"
"1","Home of Goodyear ","AKRON"
"2","Go well together ","MESH"
"3","Unappetizing cafeteria serving ","GLOP"
"4","Severe Athenian lawmaker ","DRACO"
"5","""For a long and healthy life"" sloganeer ","ALPO"
"6","Spot for a comb ","HIVE"
"7","Halloween success story? ","MONSTERHIT"
"8","Gen. Bradley ","OMAR"
"9","It comes out of a pen ","INK"
"10","Pine dripping ","RESIN"
"11","Hymn ","PSALM"
"12","Corn feature ","TASSEL"
"13","Skin-covered canoe ","KAYAK"
"14","Foolish ","UNWISE"
"15","RCA or EMI ","LABEL"
"16","Scene setters ","BACKDROPS"
"17","European car ","OPEL"
"18","Free-for-all ","MELEE"
"19","""What's ___ for me?"" ","INIT"
"20","It's still made ","FIREWATER"
"21","Affirm ","STATE"
"22","Gong ","TAMTAM"
"23","Like Halloween candy in December ","STALE"
"24","Dental school exam? ","ORAL"
"25","AAA, maybe ","NARROW"
"26","Pickling liquid ","BRINE"
"27","They come out of pens ","OINKS"
"28","Lawyers' org. ","ABA"
"29","Radio format ","ROCK"
"30","Halloween shrub? ","WITCHHAZEL"
"31","Lotion ingredient ","ALOE"
"32","Field ","AREA"
"33","Like a maple leaf ","EROSE"
"34","Plead innocent to ","DENY"
"35","Cologne mister ","HERR"
"36","Utterances of ""Trick or treat""? ","DARES"
"37","""You have to ___ ..."" ","ADMIT"
"38","Swedish money ","KRONA"
"39","Puts first or second, say ","RANKS"
"40","Place for future Lts. ","OCS"
"41","Fake ","NOTREAL"
"42","Sci-fi setting ","MARS"
"43","Like some textbook publishers ","ELHI"
"44","Whirls ","SPINS"
"45","Baking ","HOT"
"46","Halloween correspondent? ","GHOSTWRITER"
"47","City founded by Pizarro ","LIMA"
"48","Racetrack ","OVAL"
"49","Wave maker ","PERM"
"50","Sinuous ","EELY"
"51","Fishing site ","POND"
"52","Item on a Halloween ring? ","SKELETONKEY"
"53","Help at a holdup ","ABET"
"54","Cabbage types ","KALES"
"55","St. Columba's island ","IONA"
"56","Polish's partner ","SPIT"
"57","Direction in which el sol rises ","ESTE"
"58","Upper story ","LOFT"
"59","Samoan capital ","APIA"
"60","Wall of earth ","BERM"
"61","U.S.D.A. stamp abbr. ","CERT"
"62","Person who hears ""goo-goo"" ","MAMA"
"63","Item of merchandise ","WARE"
"64","Greatly reduced ","SLASHED"
"65","Egyptian cross ","ANKH"
"66","French river ","LOIRE"
"67","Blade holder ","RAZOR"
"68","Overweight ","OBESE"
"69","Dylan Thomas's home ","WALES"
"70","Thin nail ","BRAD"
"71","Lady Macbeth, e.g. ","ROLE"
"72","Click site ","ICON"
"73","Roman way ","ITER"
"74","Tar Heel State: Abbr. ","NCAR"
"75","Comic strip cry ","WAH"
"76","Coach Parseghian ","ARA"
