"","clues","answers"
"1","""Sin City"" actress ","ALBA"
"2","Classic TV family ","CONEHEADS"
"3","Represent ","MEAN"
"4","Wild things? ","OATS"
"5","Puts on eBay again ","RELISTS"
"6","Cuban province where Castro was born ","ORIENTE"
"7","Zoological groups ","FAUNAS"
"8","Diamond deal ","TWINBILL"
"9","Software plug-in ","ADDON"
"10","Filmdom family name ","COEN"
"11","Israel's Sea of ___ ","GALILEE"
"12","Silence fillers ","ERS"
"13","Softball question ","LOB"
"14","Clean, now ","DETOXED"
"15","Songbird Mitchell ","JONI"
"16","Turkey ___, baseball Hall-of-Famer from the Negro leagues ","STEARNES"
"17","Breaks ","TAMES"
"18","They get tested ","THEOREMS"
"19","___ system, part of the brain that regulates emotion, behavior and long-term memory ","LIMBIC"
"20","Sextet at Woodstock ","SANTANA"
"21","Golda Meir and Yitzhak Rabin led it ","LABORPARTY"
"22","Division d'une carte ","ETAT"
"23","Place of outdoor meditation ","ZENGARDEN"
"24","Mock words of understanding ","AHSO"
"25","Price of an opera? ","LEONTYNE"
"26","Gangster nickname ","SCARFACE"
"27","""Carmen"" figure ","TOREADOR"
"28","Covers ","INCLUDES"
"29","Share a secret with ","LETINON"
"30","From the Forbidden City ","LHASAN"
"31","Bad impressions? ","DENTS"
"32","Poverty, metaphorically ","RAGS"
"33","Dutch city ESE of Amsterdam ","EDE"
"34","Shape shifters? ","AMOEBAE"
"35","Try to hear better, maybe ","LEANIN"
"36","Knock-down-drag-out ","BATTLE"
"37","First name in shooting ","ANSEL"
"38","Winter set ","SNOWTIRES"
"39","Didn't make it home, say ","TRIPLED"
"40","Arm ","INLET"
"41","E-mail ancestors ","TELEXES"
"42","""In your dreams!"" ","GETREAL"
"43","Mary ___ (doomed ship) ","DEARE"
"44","Italian region that's home to Milan ","LOMBARDY"
"45","Chances that a year ends with any particular digit ","ONEINTEN"
"46","Florida's Key ___ ","BISCAYNE"
"47","Fruit-filled pastry ","JAMTART"
"48","Where to bury the hatchet? ","SHEATH"
"49","Olympic ice dancing gold medalist Virtue and others ","TESSAS"
"50","___ Alley ","TINPAN"
"51","Hypercompetitive ","TYPEA"
"52","Volume measure ","SONE"
"53","Volume measure ","BEL"
