"","clues","answers"
"1","Moon of Uranus ","ARIEL"
"2","Daisy Mae's drawer ","CAPP"
"3","""Take a Chance on Me"" singers ","ABBA"
"4","""Here, I'll do that"" ","LETME"
"5","City NE of Haifa ","ACRE"
"6","Set foot (on) ","TROD"
"7","Third place wagers? ","BETSOFSHOW"
"8","Internet scourge ","WORM"
"9","Plane's domain ","SKY"
"10","Langston Hughes poem ","ITOO"
"11","___ Dam on the Tennessee River ","BOONE"
"12","Rounds for overworked cops? ","BEATSOFBURDEN"
"13","""I was home asleep at the time of the murder"" and others ","ALIBIS"
"14","Take a chance ","RISK"
"15","Pear-shaped lute ","SITAR"
"16","Passionate ","FIERY"
"17","Penn. place ","STA"
"18","Pretentious ","ARTY"
"19","Battery type ","NICAD"
"20","""Comme ci, comme ça"" ","OKAY"
"21","Fork over ","PAY"
"22","Gave a fig ","CARED"
"23","""Who needs ___?"" ","THIS"
"24","Operatives ","AGENTS"
"25","Lunar anti-prohibitionists? ","WETSOFTHEMOON"
"26","Evocative three-line verse ","HAIKU"
"27","Be nomadic ","ROAM"
"28","Singer Sumac ","YMA"
"29","""___ that special?!"" ","ISNT"
"30","Sustenance for Adam and Eve? ","EATSOFEDEN"
"31","Alternatives to pumpernickels ","RYES"
"32","Suit to ___ ","ATEE"
"33","Fall into rows ","ALIGN"
"34","Can. province ","SASK"
"35","Emmy- and Tony-winning Carter ","NELL"
"36","Thicket of trees ","COPSE"
"37","Priestly garb ","ALBS"
"38","Stink up the joint ","REEK"
"39","Wee ","ITTYBITTY"
"40","Assertive type ","LEO"
"41","Puts in play? ","CASTS"
"42","Cause for many a blessing ","ACHOO"
"43","Work on a galley ","PROOFREAD"
"44","Place to pray ","PEW"
"45","On the job ","ATWORK"
"46","Nestful ","BROOD"
"47","Endured ","BORNE"
"48","Some pitchers ","ADMEN"
"49","Looks good on ","FITS"
"50","Like a madras pattern ","BUSY"
"51","Online bazaar ","EBAY"
"52","Jingle ","AIR"
"53","Cardinal, for one ","BIRD"
"54","Hurry-up order ","ASAP"
"55","Old Italian coin ","LIRA"
"56","Well-done ","FIRSTRATE"
"57","Boardwalk treat ","ICE"
"58","Swim naturally? ","SKINNYDIP"
"59","Diplomacy ","TACT"
"60","Roll call calls ","AYES"
"61","Babe in the woods ","NAIF"
"62","Yellow stick ","OLEO"
"63","Old Chinese dynasty ","CHOU"
"64","Before now ","AGO"
"65","Finger wagger's comment ","TSKTSK"
"66","It's loaded ","AMMO"
"67","Helicopter sounds ","WHIRS"
"68","Soft course ","EASYA"
"69","Spearing points ","TINES"
"70","Suite spot ","HOTEL"
"71","Canvas support ","EASEL"
"72","Computer capacity units, briefly ","MEGS"
"73","Diarist Frank ","ANNE"
"74","Suffix with Caesar ","EAN"
"75","Univ. body ","FAC"
"76","""Evil Woman"" grp. ","ELO"
