"","clues","answers"
"1","Green course ","SALAD"
"2","Nascar's Gordon ","JEFF"
"3","""Hey, you!"" ","PSST"
"4","São ___ ","PAULO"
"5","Et ___ ","ALII"
"6","Bluesy James ","ETTA"
"7","Item for William Tell ","ARROW"
"8","Already in France? ","DEJA"
"9","Sauce thickener ","ROUX"
"10","Souvenir, say ","TOKENREMINDER"
"11","""Star Trek"" fig. ","ENS"
"12","Holed up ","HID"
"13","Get comfortably close ","COZYUP"
"14","Have a bug ","AIL"
"15","Cries of disgust ","FIES"
"16","A.C. stat ","BTU"
"17","Dessert with dark streaks ","MARBLECAKE"
"18","Dark genre ","NOIR"
"19","Nancy of ""Access Hollywood"" ","ODELL"
"20","""What was ___ do?"" ","ITO"
"21","Port town on the English Channel ","POOLE"
"22","Do, for example ","NOTE"
"23","Occupation with an unsavory reputation ","PAWNBROKER"
"24","It should be low on a diamond ","ERA"
"25","Cry coming up to a barn ","WHOA"
"26","Long, long time ","EON"
"27","""Holy"" one ","TERROR"
"28","Off-roader, for short ","ATV"
"29","Fall back ","EBB"
"30","Big maker of notebooks ","MEAD"
"31","Like some advice ","SAGE"
"32","Symptom for an auto mechanic ","NOISE"
"33","Stridex target ","ACNE"
"34","Book before Nehemiah ","EZRA"
"35","Terra ___ ","COTTA"
"36","Some are odd ","LOTS"
"37","Per ___ ","DIEM"
"38","Dimethyl ___ (aerosol propellant) ","ETHER"
"39","Sudden burst ","SPATE"
"40","Name likely to come first in a class roll call ","AARON"
"41","Lies in wait ","LURKS"
"42","Body lotion ingredient ","ALOE"
"43","Slalom alternative ","DOWNHILL"
"44","World-weary ","JADED"
"45","Vanuatu neighbor ","FIJI"
"46","Wedding planner ","FIANCEE"
"47","Rosie of ""Fearless"" ","PEREZ"
"48","Kind of romance ","STORYBOOK"
"49","Early Beatle Sutcliffe ","STU"
"50","Weigh down ","TAX"
"51","Tee off ","RILE"
"52","Windows forerunner ","DOS"
"53","Handy ","UTILE"
"54","More refined ","PURER"
"55","Experienced ","ABLE"
"56","Islamic decree ","FATWA"
"57","Sacred image: Var. ","IKON"
"58","""Haystacks"" painter ","MONET"
"59","Really go for ","ADORE"
"60","Inhibitor ","RETARDANT"
"61","""Bye"" ","CIAO"
"62","Duel time, maybe ","NOON"
"63","Nice's region ","PROVENCE"
"64","Put into words ","PHRASED"
"65","One of Alcott's ""little women"" ","BETH"
"66","The ""vey"" in ""oy vey"" ","WOE"
"67","Ferris wheels and such ","RIDES"
"68","Starters ","ATEAM"
"69","Head of costume design ","EDITH"
"70","Butter up? ","BASTE"
"71","One way to play ","BYEAR"
"72","The Soup ___ ","NAZI"
"73","Shrek, for one ","OGRE"
"74","Canine part ","ROOT"
"75","Bad beginning? ","MAL"
"76","Green prefix ","ECO"
