"","clues","answers"
"1","Make fat ","LARD"
"2","Teaser ","PROMO"
"3","Survivalist's stockpile ","AMMO"
"4","Needle case ","ETUI"
"5","""They Died With Their Boots On,"" e.g. ","OATER"
"6","Bad news for a bookie ","RAID"
"7","It may be hit with a hammer ","GONG"
"8","Cheesy part of the neck? ","EDAMSAPPLE"
"9","Kind of nerve ","OPTIC"
"10","Ballpark figure ","RBIS"
"11","Tennis call ","LET"
"12","Frito-Lay's parent ","PEPSICO"
"13","Longtime Delaware Senator ","ROTH"
"14","Put away ","ICE"
"15","Not be a polite winner ","CROW"
"16","Eerie sightings ","UFOS"
"17","Coupling ","YOKE"
"18","Element found in Geiger counters ","NEON"
"19","Word with snake or quake ","SEA"
"20","Writer on music David ___ ","EWEN"
"21","View ","EYESHOT"
"22","Cheesy TV private eye? ","JIMROQUEFORT"
"23","""Wheel of Fortune"" purchase ","ANE"
"24","Ballpark figure ","OUTS"
"25","Lowest deck ","ORLOP"
"26","Cheesy gabber? ","CHEDDARBOX"
"27","""Hawaii Five-O"" locale ","OAHU"
"28","Item designed to be blown up? ","KITE"
"29","Jungle vine ","LIANE"
"30","Tito's family name ","BROZ"
"31","Bones, zoologically ","OSSA"
"32","Like happy diners ","SATED"
"33","Exxon, once ","ESSO"
"34","Kind of blocks ","LEGO"
"35","On ","ATOP"
"36","Shrimp ","RUNT"
"37","Fingers ","DIGITS"
"38","""Ulalume"" poet ","POE"
"39","Dosage unit at a reactor ","RAD"
"40","Northern Japanese city ","OTARU"
"41","Initiate ","MEMBER"
"42","""Twelfth Night"" lover ","ORSINO"
"43","Dadaism founder ","ARP"
"44","Common bedroom furniture material ","MAPLE"
"45","Track athlete ","MILER"
"46","Dramatist Clifford ","ODETS"
"47","Secy. ","ASST"
"48","City north of Sacramento ","CHICO"
"49","Hosiery shade ","ECRU"
"50","Kind of ring or swing ","MOOD"
"51","Racketeer ","THUG"
"52","Ruefulness ","PITY"
"53","Feature of an empty house ","ECHO"
"54","Furtive look ","PEEK"
"55","Pallid ","WAN"
"56","It comes in black and white ","OREO"
"57","Part of a deck chair ","SLAT"
"58","Will of ""The Waltons"" ","GEER"
"59","Complaint ","BEEF"
"60","""Space cadet"" ","YOYO"
"61","Año starter ","ENERO"
"62","Not an iron ","WOOD"
"63","Peers ","EQUALS"
"64","Beaverlike fur ","NUTRIA"
"65","Photographer's light ","STROBE"
"66","""Thriller"" singer, in tabloids ","JACKO"
"67","Track events ","MEETS"
"68","Convocation of witches ","ESBAT"
"69","Cousin of Sven ","LARS"
"70","Cries of surprise ","OHOS"
"71","Corleone's creator ","PUZO"
"72","Narcs' employer: Abbr. ","DEA"
"73","Half and half ","ONE"
"74","Crossed through ","XED"
