"","clues","answers"
"1","Senegal's capital ","DAKAR"
"2","Hobbler's support ","CANE"
"3","Male deer ","STAG"
"4","Pal, in Panama ","AMIGO"
"5","""...I met ___ with seven wives"" ","AMAN"
"6","Drive-___ window ","THRU"
"7","Office hours ","NINETOFIVE"
"8","A Great Lake ","ERIE"
"9","Part of a jewelry business ","ENGRAVERY"
"10","Listens to ","HEEDS"
"11","""My country, ___ of thee..."" ","TIS"
"12","Kiowa homes ","TEPEES"
"13","Floated down a river ","RAFTED"
"14","St. Francis's birthplace ","ASSISI"
"15","Theater awards ","OBIES"
"16","Spot to sanctify ","ALTAR"
"17","It's a little louse ","NIT"
"18","Used a loom ","WOVE"
"19","Contemptuous look ","SNEER"
"20","___ gunman theory ","LONE"
"21","Take to court ","SUE"
"22","To the left ","APORT"
"23","Scorch ","SINGE"
"24","Say yes ","ASSENT"
"25","Peevish temper ","SPLEEN"
"26","Damaged, as a fender ","DENTED"
"27","Mil. address ","APO"
"28","Chief god of the early Hindus ","INDRA"
"29","Old navigational instrument ","ASTROLABE"
"30","""The Thin Man"" pooch ","ASTA"
"31","Standard pieces of lumber ","TWOBYFOURS"
"32","Lamented ","RUED"
"33","""Whatever ___ wants..."" ","LOLA"
"34","Dazzling effect ","ECLAT"
"35","Deep urges ","YENS"
"36","Blood ball ","CLOT"
"37","Jump out of the way ","DODGE"
"38","Copenhagener ","DANE"
"39","Dictator Idi ","AMIN"
"40","Double-decker checker ","KING"
"41","Ripening agent ","AGER"
"42","Revolves ","ROTATES"
"43","Lunch spots ","CAFES"
"44","Mideast V.I.P. ","AMIR"
"45","Army competitor ","NAVY"
"46","Opposite WSW ","ENE"
"47","Soaks, as tea bags ","STEEPS"
"48","Multipurpose ","THREEINONE"
"49","Take for ___ (deceive) ","ARIDE"
"50","Twenty questions attempt ","GUESS"
"51","""The Art of Love"" poet ","OVID"
"52","Will figure ","HEIR"
"53","Nicholas, e.g. ","TSAR"
"54","Noisy fights ","ROWS"
"55","___ Ben Adhem ","ABOU"
"56","Woolworth's, way back when ","FIVEANDTEN"
"57","Links peg ","TEE"
"58","All ears ","ALERT"
"59","Let stand ","STET"
"60","Quot. attribution ","ANON"
"61","""Picnic"" writer ","INGE"
"62","Generation Y member ","TEEN"
"63","Raced ","SPED"
"64","Diamond ___ ","LIL"
"65","On the briny ","ASEA"
"66","Lampooned ","SPOOFED"
"67","Precious violins ","STRADS"
"68","Nimble ","SPRY"
"69","Anne Frank work ","DIARY"
"70","Follow ","ENSUE"
"71","Facing the pitcher ","ATBAT"
"72","Army no-show ","AWOL"
"73","Virtuoso performance? ","SOLO"
"74","Plumb crazy ","LOCO"
"75","""___ Lang Syne"" ","AULD"
"76","Boast ","BRAG"
"77","Villa d'___ ","ESTE"
"78","R.N.'s touch ","TLC"
