"","clues","answers"
"1","Sissy who's not a sissy ","SPACEK"
"2","Benefits ","AVAILS"
"3","Blade in the back? ","SCAPULA"
"4","Lost lady in ""The Raven"" ","LENORE"
"5","Refresher ","CATNAP"
"6","Cleaning aid ","WASHRAG"
"7","Bid ","INVITE"
"8","Something given when someone has been taken ","EULOGY"
"9","Tranquil ","ATPEACE"
"10","Actor Michael's means of support? ","CAINEPILLAR"
"11","Comic Tina recovered from her wound? ","FEYHEALED"
"12","Early ""Project Runway"" sponsor ","ELLE"
"13","No-see-ums ","GNATS"
"14","Obama caricature feature ","BIGEARS"
"15","Ocho ___ (Jamaican resort) ","RIOS"
"16","Blood products ","SERA"
"17","Big name in ice cream ","EDY"
"18","Positive signs of life in outer space? ","AOKS"
"19","Heir of martial artist Bruce? ","LEESCION"
"20","Tennis champ Monica ","SELES"
"21","Square ","UNHIP"
"22","Hip-hop record mogul Gotti ","IRV"
"23","Civil rights leader Roy ","INNIS"
"24","Annoyance for actor Colin? ","FIRTHBOTHER"
"25","Org. that takes donations for the strapped? ","NRA"
"26","Caroler's quaff ","EGGNOG"
"27","Person whose number is up ","GONER"
"28","Ins ","ELITE"
"29","Sag ","DROOP"
"30","Flamenco cries ","OLES"
"31","Thunderstruck critic's review for actor Richard? ","GEREBOGGLES"
"32","Studies: Abbr. ","RPTS"
"33","Ball club position ","SCOUT"
"34","Word in a Yale fight song ","BOOLA"
"35","Popular airfare comparison site ","KAYAK"
"36","Trojan's home, for short ","USC"
"37","Sirs' counterparts ","MAAMS"
"38","Thriller writer DeMille ","NELSON"
"39","The Judds, e.g. ","DUO"
"40","What actor Martin calls his athletic footwear? ","SHEENCLEATS"
"41","""His wife could ___ lean"" ","EATNO"
"42","Q&A part: Abbr. ","ANS"
"43","Branch of Islam ","SUNNI"
"44","Dental unit ","TOOTH"
"45","Urban legend about rapper Kanye? ","WESTMYTH"
"46","""The Great White Hope"" director Martin ","RITT"
"47","Out of the wind ","ALEE"
"48","Bring down, in England ","RASE"
"49","""Me, me, me"" sort ","EGOTIST"
"50","Aquatic organism ","ALGA"
"51","Musician David's equestrian accouterments? ","BYRNETACK"
"52","Tart cocktail named for comic Amy? ","POEHLERSOUR"
"53","Components for wireless networks ","ROUTERS"
"54","Philippine province with a repetitive name ","ILOILO"
"55","""Good riddance!"" ","NOLOSS"
"56","Suspected cause of Napoleon's death ","ARSENIC"
"57","Subject of a Scottish mystery, informally ","NESSIE"
"58","Not totally against ","OPENTO"
"59","Aces the test ","GETSANA"
"60","Some mounts ","STEEDS"
"61","Oil giant based in Memphis ","WESSON"
"62","Piece of cake ","SLICE"
"63","Kind of code ","PENAL"
"64","Rural block ","ANVIL"
"65","Creative word people ","COINERS"
"66","Folies-Bergère costume designer ","ERTE"
"67","""Don't stop!"" ","KEEPGOING"
"68","Speedy Northeast conveyance ","ACELA"
"69","Leaps ","VAULTS"
"70","They go around the world ","ATLASES"
"71","""___ out?"" (question to a pet) ","INOR"
"72","Fail to keep up ","LAG"
"73","Ian Fleming genre ","SPYFI"
"74","Influenced ","SWAYED"
"75","Polo grounds? ","CATHAY"
"76","In accordance with ","ASPER"
"77","Partridge family member ","PHEASANT"
"78","Russia's ___ Airlines ","URAL"
"79","Teddy material ","LACE"
"80","Kept underground, maybe ","AGED"
"81","One way to break out ","INSONG"
"82","Casts out ","EGESTS"
"83","""Eat, Pray, Love"" setting ","BALI"
"84","More slick, in a way ","ICIER"
"85","Call ","REF"
"86","""Praise the Lord!"" ","OHHAPPYDAY"
"87","German city on the Baltic ","KIEL"
"88","Surprisingly agile ","SPRY"
"89","Jargon ","LINGO"
"90","""The Fog of War"" director Morris ","ERROL"
"91","Ephemeral ","EVANESCENT"
"92","San Francisco gridder ","NINER"
"93","Time piece ","ERA"
"94","Man, in Milan ","UOMO"
"95","Foot-long part ","SOLE"
"96","Stay out of sight ","HIDE"
"97","Set on a cellphone ","BARS"
"98","Bandmate Barry, Maurice or Robin ","GIBB"
"99","Get-out-of-full-screen button ","ESC"
"100","As well ","TOO"
"101","Dr. ___ Spengler (""Ghostbusters"" role) ","EGON"
"102","___ pro nobis ","ORA"
"103","Some chip dip, informally ","GUAC"
"104","List abbr. ","ETAL"
"105","Elation ","GLEE"
"106","Old NBC drama ","LALAW"
"107","Heckle ","TAUNT"
"108","Little bit ","SKOSH"
"109","Bygone Dodge ","OMNI"
"110","Clove hitch and sheepshank ","KNOTS"
"111","Feng ___ ","SHUI"
"112","Not in pounds, say ","METRIC"
"113","___ Paulo ","SAO"
"114","Organic compound ","STEROL"
"115","Tempting words for shopaholics ","ONSALENOW"
"116","Accords ","ENTENTES"
"117","Impeccably ","TOAT"
"118","Home to the Blues and once the Browns: Abbr. ","STL"
"119","Noted hint giver ","HELOISE"
"120","German ___ ","MEASLES"
"121","Advil competitor ","MOTRIN"
"122","Lake that's the source of the Mississippi ","ITASCA"
"123","Lens cover ","EYELID"
"124","Davis of ""Commander in Chief"" ","GEENA"
"125","One side in a pickup basketball game ","SKINS"
"126","Department store section ","SHOES"
"127","Nut jobs ","LOONS"
"128","Verve ","GUSTO"
"129","Burning desire? ","ARSON"
"130","Days gone by ","YORE"
"131","""Too much rest is ___"": Sir Walter Scott ","RUST"
"132","Sit to be shot ","POSE"
"133","Tug-of-war need ","ROPE"
"134","Call from the sidelines ","LET"
