"","clues","answers"
"1","Vegas attraction ","CASINO"
"2","Catch a glimpse of ","ESPY"
"3","Prefix with dermal ","EPI"
"4","Stadiums ","ARENAS"
"5","Old home for Mr. Met ","SHEA"
"6","Actor Beatty ","NED"
"7","Gather momentum ","PICKUPSTEAM"
"8","""Spring ahead"" hours: Abbr. ","DST"
"9","Parked on a bench ","SAT"
"10","Meager fare for Oliver Twist ","GRUEL"
"11","Greek ""I"" ","IOTA"
"12","Mel Tormé's nickname ","THEVELVETFOG"
"13","System of government ","POLITY"
"14","Ventnor and Baltic, in Monopoly: Abbr. ","AVES"
"15","Soon, to a poet ","ANON"
"16","Pageant headwear ","TIARA"
"17","Scottish headwear ","TAM"
"18","Rolling Stones hit whose title follows the words ""Hey you"" ","GETOFFOFMYCLOUD"
"19","___ de cologne ","EAU"
"20","""___ my case!"" ","IREST"
"21","They may need refining ","ORES"
"22","Root beer or ginger ale ","SODA"
"23","Diamond-shaped pattern ","ARGYLE"
"24","""Hurry up!"" ","STEPONTHEGAS"
"25","Radiator output ","HEAT"
"26","Perpendicular to the keel ","ABEAM"
"27","""___ it something I said?"" ","WAS"
"28","CPR specialist ","EMT"
"29","Gorilla ","APE"
"30","Schoolmarmish ","PRIM"
"31","Certain wasp ","HORNET"
"32","""___ Your Eyes Only"" ","FOR"
"33","Tennis's Novak Djokovic, by birth ","SERB"
"34","Old saws ","ADAGES"
"35","Baseball headwear ","CAPS"
"36","Operatic selection ","ARIA"
"37","Religious faction ","SECT"
"38","Toner, e.g. ","INK"
"39","Nothing ","NAUGHT"
"40","Fish hawk ","OSPREY"
"41","Cosmetics maker Lauder ","ESTEE"
"42","Taco exterior ","SHELL"
"43","Pod item ","PEA"
"44","Thanksgiving vegetable ","YAM"
"45","""Nothing more to say"" ","ENDOFSTORY"
"46","Sauce with crushed garlic and basil ","PESTO"
"47","Item on a dog collar or suitcase ","IDTAG"
"48","Chevrolet Equinox, e.g. ","SUV"
"49","Suffix with meteor ","ITE"
"50","Ex-Yankee All-Star Martinez ","TINO"
"51","Fluctuate ","VARY"
"52","Emergency exodus operation, briefly ","EVAC"
"53","Most eligible to be drafted ","ONEA"
"54","Daydreamer encountered by Odysseus ","LOTUSEATER"
"55","Stubbed digit ","TOE"
"56","Conditions ","IFS"
"57","Quantity: Abbr. ","AMT"
"58","""The Clan of the Cave Bear"" author Jean ","AUEL"
"59","Retailer's inventory: Abbr. ","MDSE"
"60","Pal of Rex or Rover ","FIDO"
"61","Tarkenton of three Super Bowls ","FRAN"
"62","Lincoln ___ (building toy) ","LOGS"
"63","Choose to participate, with ""in"" ","OPT"
"64","Christie who wrote ""Ten Little Indians"" ","AGATHA"
"65","Muzzle-loading tool ","RAMROD"
"66","Bundle of wheat ","SHEAF"
"67","Speed kept by a metronome ","TEMPO"
"68","Rhinoceros relative ","TAPIR"
"69","Test ban subject, briefly ","HBOMB"
"70","Suffix with ballad ","EER"
"71","Flier's flapper ","WING"
"72","Sheltered, at sea ","ALEE"
"73","Retired fliers ","SSTS"
"74","""___ you serious?"" ","ARE"
"75","Coach Parseghian ","ARA"
