"","clues","answers"
"1","Hearty response? ","PITAPAT"
"2","Flutist Jean-Pierre ","RAMPAL"
"3","Wife of Priam ","HECUBA"
"4","Japanese art form ","ORIGAMI"
"5","Emulates Hyperides ","ORATES"
"6","Cartoon comrade of Boris ","NATASHA"
"7","Fail to hit in the clutch ","STRANDRUNNERS"
"8","Chain letters? ","DNA"
"9","On the level ","SERIOUS"
"10","Popular ice cream ","EDYS"
"11","Rodgers and Hammerstein's ""___ It Kinda Fun?"" ","ISNT"
"12","Bocelli, of the Italian opera ","SINGERANDREA"
"13","Is apparently ","SEEMS"
"14","Show stoppers? ","ADS"
"15","Wagner soprano ","ISOLDE"
"16","In love ","SMITTEN"
"17","Engine sound ","PING"
"18","Kid's game ","TAG"
"19","Any of the Dolomites ","ALP"
"20","Gertrude who swam the English Channel ","EDERLE"
"21","Center of Athens, with ""the"" ","AGORA"
"22","High-priced designer wear ","DONNAKARANDRESS"
"23","Like some crystal balls ","CLOUDED"
"24","Time on end ","EON"
"25","Mrs. Herbert Hoover ","LOU"
"26","So far ","ASYET"
"27","Worked ","TOILED"
"28","Sites of some minibars ","LIMOS"
"29","Scold severely ","FLAY"
"30","Lemon ___ ","SOLE"
"31","Midwest city famous for furniture manufacturing ","GRANDRAPIDS"
"32","Rat-___ ","ATAT"
"33","Euclid's element?: Abbr. ","GEOM"
"34","Suffer an embarrassing defeat, slangily ","EATIT"
"35","Washington locale ","TACOMA"
"36","Where Dr. J first operated professionally ","ABA"
"37","Understanding ","KEN"
"38","Abated ","EASEDUP"
"39","Happen ","ARISE"
"40","Fleet ","ARMADA"
"41","Summer coolers, for short ","ACS"
"42","Psi category ","ESP"
"43","Miller, for one ","BEER"
"44","Fishers, at times ","REELERS"
"45","Hair attachment ","HATPIN"
"46","Defendants, in old law ","REI"
"47","Put an ___ ","ENDTO"
"48","Aloe ___ ","VERA"
"49","Naive ","ARTLESS"
"50","Thrilla in Manila participant ","ALI"
"51","It may help when changing your mind ","ERASER"
"52","Current event? ","ELNINO"
"53","Cacti used for hallucinogens ","PEYOTES"
"54","Agrees ","SAYSOK"
"55","Honors, in a way ","ROASTS"
"56","Part of a heartbeat ","SYSTOLE"
"57","Swimming sites ","PONDS"
"58","Qum native ","IRANI"
"59","Magnate ","TITAN"
"60","Turkish title ","AGA"
"61","Was successfully disguised (as) ","PASSED"
"62","New England college whose mascot is the Lord Jeff ","AMHERST"
"63","Crown ","TIARA"
"64","Does more garden work, maybe ","RESODS"
"65","___ Fuente cigars ","ARTURO"
"66","Choice bit ","MORSEL"
"67","Singer Zadora ","PIA"
"68","Teen spots? ","ACNE"
"69","Actresses Cheryl and Diane ","LADDS"
"70","Bouncers ","HOUSEMEN"
"71","Coastal flier ","ERN"
"72","Jars ","CANISTERS"
"73","Western tribe ","UTES"
"74","European capital ","BERN"
"75","___ prof. ","ASST"
"76","Bakery selections ","RYES"
"77","Architect Jones ","INIGO"
"78","Debate stopper ","GAGRULE"
"79","Aleutian island ","ADAK"
"80","Hot time? ","MIDDAY"
"81","Mideast carrier ","ELAL"
"82","Four's inferior ","TREY"
"83","If not ","ELSE"
"84","It may go out on a limb ","NEST"
"85","Agreements ","PACTS"
"86","Northern residence ","IGLOO"
"87","Reason for engine trouble, perhaps ","NOOIL"
"88","Put in ","ADD"
"89","Learn ","PROFIT"
"90","Summer refreshment ","ADE"
"91","Turndown in Munich ","NEIN"
"92","___ plume ","NOMDE"
"93","Arctic wear ","ANORAKS"
"94","Part of a seasonal song ","AULD"
"95","Beat, but barely ","EDGE"
"96","Sorority letter ","LAMBDA"
"97","Fills up ","SATES"
"98","""The Thin Man"" role ","ASTA"
"99","Horse color ","ROAN"
"100","Long ","PINE"
"101","Biting ","ACERBIC"
"102","Gus Van Sant film ""___ For"" ","TODIE"
"103","Divert ","AMUSE"
"104","Part of a Christmas decoration ","TAPER"
"105","Arboretum ","GARDEN"
"106","Botanist Gray ","ASA"
"107","Support beam ","IBAR"
"108","As it ___ ","WERE"
"109","French weapon ","ARME"
"110","It may leave a bad taste ","STALENESS"
"111","Cunning ","ARCH"
"112","First animal? ","AARDVARK"
"113","Insignia on some fighters ","USAF"
"114","Three-time U.S. Open champion ","LENDL"
"115","One with many imitators ","PRESLEY"
"116","British rifle ","STEN"
"117","Country singer Randy ","TRAVIS"
"118","Source ","PARENT"
"119","Preliminaries ","INTROS"
"120","Lamb products ","ESSAYS"
"121","Stability ","ORDER"
"122","Clears the field ","REAPS"
"123","Couldn't not ","HADTO"
"124","Architect Saarinen ","ELIEL"
"125","Salon activity ","RINSE"
"126","Welcomes ","AVES"
"127","Evening in Rome ","SERA"
"128","Collar support ","STAY"
"129","Woody's son ","ARLO"
"130","Classic car ","REO"
"131","Suffix with concert ","INA"
"132","Part of a URL ","DOT"
