"","clues","answers"
"1","Real name of a Disney title character ","SIMBA"
"2","Small drawing? ","PUFF"
"3","Broadcasting ","ONAIR"
"4","Falls into decline ","ATROPHIES"
"5","With the help of ","USING"
"6","Providers of tip-offs? ","NAILFILES"
"7","Laurel and Hardy film with the line ""Well, here's another nice mess you've gotten me into!"" ","SONSOFTHEDESERT"
"8","Middle-earth resident ","ELF"
"9","Nikola Tesla, for one ","SERB"
"10","Information for the record ","LINERNOTES"
"11","Becomes an issue ","ARISES"
"12","Total ","INALL"
"13","Rock group whose members all assumed the same last name, with ""the"" ","RAMONES"
"14","Flip alternative ","PAGEBOY"
"15","Eclipses, to some ","OMENS"
"16","At the back ","DORSAL"
"17","Headmaster's faculty ","DISCIPLINE"
"18","""I must have missed the ___"" ","MEMO"
"19","Concern for a hostess ","SEATING"
"20","Part of a certain college course ","LAB"
"21","Desserts from the South ","SWEETPOTATOPIES"
"22","Wild-haired stock character ","MADDOCTOR"
"23","One of the Traveling Wilburys ","LYNNE"
"24","Prepared to strike, perhaps ","UNIONIZED"
"25","Coat hangers-on ","FLEAS"
"26","Bristle (with) ","TEEM"
"27","Outfit ","DUDS"
"28","Lets fly ","SENDS"
"29","Pickles ","SOUSES"
"30","It's often underfoot ","INSOLE"
"31","""Big iron,"" in hacker slang ","MAINFRAMES"
"32","Plastic containers ","BINS"
"33","Greek city that remained neutral during the Persian Wars ","ARGOS"
"34","Grocery stores ","PANTRIES"
"35","What many Latter-day Saints are ","UTAHANS"
"36","Architectural element often decorated with bas-reliefs ","FRIEZE"
"37","Computer desktop icon ","FOLDER"
"38","Radio's ""___ American Life"" ","THIS"
"39","Ill will ","BILE"
"40","Amphilochus, in Greek myth ","SEER"
"41","Sound from a test cheater, say ","PSST"
"42","Divisions of a mark ","PFENNIGS"
"43","Made-up ","FALSE"
"44","Unbroken mount ","BRONC"
"45","Witching hour follower ","ONEAM"
"46","Laundry that's often food-stained ","TABLELINEN"
"47","""Strange Magic"" band, for short ","ELO"
"48","Designing ","SLY"
"49","Demand ","INSISTON"
"50","Retinal cell ","ROD"
"51","Any of the Three Musketeers ","AMI"
"52","Narrow-bladed weapons ","PONIARDS"
"53","""___ we all?"" ","ARENT"
"54","Said the same ","DITTOED"
"55","___ AC (pharmacy purchase) ","PEPCID"
"56","""Truthful words are not beautiful; beautiful words are not truthful"" espouser ","LAOTZU"
"57","Female bacchanalian ","MAENAD"
"58","Take hold of, in a way ","OBSESS"
"59","Follows a course ","GOLFS"
"60","Scuzz ","SMUT"
"61","Flag ","WANE"
"62","Warhol actress Sedgwick ","EDIE"
"63","Birthplace of Herod the Great ","EDOM"
"64","One of Carter's charges, on TV ","PYLE"
