"","clues","answers"
"1","Sharp cheese quality ","NIP"
"2","Center of emotions ","BOSOM"
"3","Mountain top? ","SKICAP"
"4","___ Club of old TV ","PTL"
"5","Big record co. ","EMI"
"6","Many, many ","ATONOF"
"7","This puzzle's northern border? ","CANADA"
"8","Be in a hole ","OWE"
"9","Access code? ","OPENSESAME"
"10","Stockpiles ","HOARDS"
"11","Fired up ","LIT"
"12","Scruffs ","NAPES"
"13","Its clue reads ""Unstable subatomic particle"" ","TENDOWN"
"14","Treater's words ","ITSONME"
"15","Key-signature preceder ","GCLEF"
"16","Family subdivisions ","GENERA"
"17","Opposite of post- ","PRE"
"18","Drying chamber ","OAST"
"19","More than devotion ","IDOLATRY"
"20","Sine ___ non ","QUA"
"21","Gary ___, Pultizer-winning Beat poet ","SNYDER"
"22","Kind ","SORT"
"23","Plays ","DRAMAS"
"24","Abrasive stuff ","PUMICE"
"25","Spot for slop ","STY"
"26","Prevent from escaping ","SEALIN"
"27","Breaches of faith ","TREASONS"
"28","Land with monsoons ","LAOS"
"29","Not monaurally ","INSTEREO"
"30","Meat, in Madrid ","CARNE"
"31","Count with many titles ","LEOTOLSTOY"
"32","More faithful ","TRUER"
"33","Congresswoman Abzug and others ","BELLAS"
"34","Vulnerable point ","WEAKSPOT"
"35","""Awww""-inspiring ","LOVABLE"
"36","It may be indicated by a stroke ","ONEAM"
"37","Hot ","ALLTHERAGE"
"38","An Untouchable ","NESS"
"39","Mosaic flooring ","TERRAZZO"
"40","Restaurateur Toots ","SHOR"
"41","Newport Beach sight ","YACHT"
"42","Where a bell ringer may stand ","DOORSTEP"
"43","Ibsen play ","GHOSTS"
"44","Like some carol apparel ","GAY"
"45","Within reach ","NOTFAR"
"46","Receiver's counterpart ","PASSER"
"47","Gave birth to ","HAD"
"48","Drops ","OMITS"
"49","Eye openers? ","DILATORS"
"50","Clark of country music ","ROY"
"51","Provided, as a line ","FED"
"52","___ haddie (smoked fish) ","FINNAN"
"53","Run for dear life? ","ELOPE"
"54","Cold war draft ","SALTII"
"55","Williams's ""Popeye"" co-star ","DUVALL"
"56","Attacked in a rage ","FLEWAT"
"57","Unpaired ","ODD"
"58","Missed a golden opportunity ","BLEWIT"
"59","Disagrees ","TAKESISSUE"
"60","In shape ","FIT"
"61","This puzzle's southern border? ","MEXICO"
"62","Antarctica's ___ Coast ","ADELIE"
"63","French pronoun ","ILS"
"64","""___ bad!"" ","TOO"
"65","Hot ","STOLEN"
"66","Water falls? ","DRIPS"
"67","""___ a chance"" ","NOT"
"68","It may glow in the dark ","NEONGAS"
"69","Crater creators, e.g. ","IMPACTORS"
"70","Makeshift Frisbee ","PIEPLATE"
"71","One taking a big bow ","BASSFIDDLE"
"72","Suffix with Capri ","OTE"
"73","Message in a bottle, maybe ","SOS"
"74","Already chosen for play, say ","ONATEAM"
"75","Mass x velocity measurements ","MOMENTA"
"76","Sound in the middle of Italy ","SCHWA"
"77","Unstable subatomic particle ","KAON"
"78","Minute opening? ","INA"
"79","Beetle, e.g. ","CAR"
"80","Hall-of-Fame pitcher Joss ","ADDIE"
"81","Onetime ","PAST"
"82","Spots for some shirts ","POLOADS"
"83","Matching pair ","TWINSET"
"84","""Here, maybe I can do it"" ","LETMETRY"
"85","They're often dinged ","FENDERS"
"86","Once called ","NEE"
"87","Suffix with direct ","ORY"
"88","RCA competitor ","SONY"
"89","Big name in sneakers ","PUMA"
"90","Like baba ","RAISINY"
"91","Bay windows ","ORIELS"
"92","Ancient Roman financial officer: Var. ","QUESTOR"
"93","Targeted, as with a mailing ","SENTTO"
"94","Boom ","PROSPER"
"95","Firms: Abbr. ","COS"
"96","""Sic et Non"" author ","ABELARD"
"97","Discuss business at a social occasion ","TALKSHOP"
"98","Mansion staff ","SERVANTS"
"99","Bay ","HOWL"
"100","Hater ","LOATHER"
"101","Rustic ","RUBE"
"102","Often-smoked fish ","EELS"
"103","Metallurgists' supplies ","ORES"
"104","French conductor Leibowitz ","RENE"
"105","Red or Card ","NLER"
"106","Approval on ""The Little Rascals"" ","OTAY"
"107","Strong women ","AMAZONS"
"108","Licentious man ","LECHER"
"109","Blood carriers ","AORTAE"
"110","Has trouble swallowing ","GAGSON"
"111","Place of chaos ","ZOO"
"112","Cow annoyers ","HORSEFLIES"
"113","Org. in TV's ""Nash Bridges"" ","SFPD"
"114","Adds as a bonus ","THROWSIN"
"115","State capital on the Tietê River ","SAOPAULO"
"116","Started to melt ","GOTSOFT"
"117","Home of many talk shows ","AMRADIO"
"118","Opposite of dominate ","YIELDTO"
"119","Supplier of candy and toys for kids ","PINATA"
"120","""Shane"" actor ","ALANLADD"
"121","Lion, at times ","STALKER"
"122","It's used to check septic systems ","DYETEST"
"123","Asian observance ","TET"
"124","Shareholder's income: Abbr. ","DIV"
"125","Steakhouse selection ","FILET"
"126","Cot alternative ","FUTON"
"127","Guitar great ___ Paul ","LES"
"128","They were once cloned ","IBMS"
"129","Chop up ","DICE"
"130","Prefix with skeleton ","EXO"
"131","Actor Wheaton ","WIL"
"132","Yalie ","ELI"
"133","Take in slowly ","SIP"
