"","clues","answers"
"1","Unedited version ","DRAFT"
"2","Heavy shoe ","SABOT"
"3","Like chop-shop vehicles ","HOT"
"4","Happen again ","RECUR"
"5","H.U.D. Secretary Andrew ","CUOMO"
"6","Nest-egg builder, briefly ","IRA"
"7","Capital on the Gulf of Guinea ","ACCRA"
"8","Vow venue ","ALTAR"
"9","Countermand ","NIX"
"10","Exaggerated melodrama ","BLOODANDTHUNDER"
"11","Like a wasteland ","BARREN"
"12","Trattoria treat ","LASAGNA"
"13","Tupperware pieces ","LIDS"
"14","Warm-hearted ","NICE"
"15","When doubled, an engine sound ","PUTT"
"16","Summer center? ","EMS"
"17","""The Mephisto Waltz"" star ","ALDA"
"18","Botswanan blight ","TSETSE"
"19","Elbow ","JOSTLE"
"20","Players ","CAST"
"21","Constellation next to Telescopium ","ARA"
"22","Mount near the Gulf of Catania ","ETNA"
"23","""Voyage in the Dark"" novelist ","RHYS"
"24","Bearing ","MIEN"
"25","Bette Midler film and song ","THEROSE"
"26","Makes harmless, in a way ","UNARMS"
"27","Family ","ILK"
"28","Bandleader Shaw ","ARTIE"
"29","The ""C"" of C. S. Lewis ","CLIVE"
"30","Part of R.E.O. ","ELI"
"31","Davis of Hollywood ","GEENA"
"32","Perfecter ","HONER"
"33","Patronizing term, maybe ","SON"
"34","Pliny the ___ ","ELDER"
"35","Decorative vessels ","EWERS"
"36","Kevin Fagan comic strip ","DRABBLE"
"37","Get back ","RECLAIM"
"38","Some Hondas ","ACCORDS"
"39","Frenzies ","FURORS"
"40","___ winds ","TRADE"
"41","Take an electronic picture of ","SCAN"
"42","Word sung at a New Year's Eve party ","AULD"
"43","Message container, maybe ","BOTTLE"
"44","Fred Astaire's birthplace ","OMAHA"
"45","Doughnut's shape ","TORUS"
"46","Large intestine ","HINDGUT"
"47","Familiarizes with new surroundings ","ORIENTS"
"48","Income earner's concern ","TAXRATE"
"49","Founder of the American Shakers ","ANNLEE"
"50","Scruffs ","NAPES"
"51","Where the Salmon River rises: Abbr. ","IDA"
"52","""Nice ___!"" ","CATCH"
"53","Hole-making tool ","AWL"
"54","Even chance ","TOSSUP"
"55","___ Maj. ","SGT"
"56","Money, slangily ","HAY"
"57","Landing piers ","JETTIES"
"58","One who ""lov'd not wisely but too well"" ","OTHELLO"
"59","Enter like a burglar ","SNEAKIN"
"60","Travel agent's suggestion ","AIRLINE"
"61","Staple ___ (office gizmo) ","REMOVER"
"62","They'll appear in tomorrow's paper ","ANSWERS"
"63","Didn't buy, perhaps ","RENTED"
"64","Velvetleaf or hibiscus, e.g. ","MALLOW"
"65","River to the Missouri ","OSAGE"
"66","The New Yorker cartoonist Edward ","SOREL"
"67","Slot ","NICHE"
"68","Ore store ","MINE"
