"","clues","answers"
"1","Hullabaloos ","ADOS"
"2","Wood for a model plane ","BALSA"
"3","Where eggs are laid ","NEST"
"4","___ I.R.A. (investment) ","ROTH"
"5","Arctic ___ ","OCEAN"
"6","Poison ivy symptom ","ITCH"
"7","Voice below soprano ","ALTO"
"8","Follow persistently, as a celebrity ","STALK"
"9","One G ","THOU"
"10","Sacagawea dollar and others ","COINS"
"11","Cuts into cubes ","DICES"
"12","Secret matters ","ARCANA"
"13","Wrigglers, to a fisherman ","BAIT"
"14","Co. honchos ","CEOS"
"15","Viewpoint ","SLANT"
"16","Star pitcher ","ACE"
"17","Bull or cow in the forest ","ELK"
"18","Openly declares ","AVOWS"
"19","Encircle ","GIRD"
"20","Dateless ","STAG"
"21","Animals with brown summer fur ","STOATS"
"22","Clear jelly used as a garnish ","ASPIC"
"23","""___ Gavotte,"" ""My Fair Lady"" tune ","ASCOT"
"24","Rani raiment ","SARI"
"25","Prospero's servant in ""The Tempest"" ","ARIEL"
"26","Mallorca or Menorca, por ejemplo ","ISLA"
"27","Red sky in the morning, e.g. ","OMEN"
"28","New Orleans's Vieux ___ ","CARRE"
"29","Fur trader's fur ","PELT"
"30","Eliot of the Untouchables ","NESS"
"31","""To ___—perchance to dream"": Hamlet ","SLEEP"
"32","Back talk ","SASS"
"33","Qatari, e.g. ","ARAB"
"34","Barbie or Ken ","DOLL"
"35","Director Preminger ","OTTO"
"36","Cabinet for displaying wares ","SHOWCASE"
"37","Neighbor of Croatia ","BOSNIA"
"38","Be part of, as a play ","ACTIN"
"39","Isn't quite vertical ","LEANS"
"40","""S"" shaker ","SALT"
"41","Egyptian symbol of life ","ANKH"
"42","Lamebrain ","NITWIT"
"43","Body of moral principles ","ETHIC"
"44","British biscuit ","SCONE"
"45","Falling sounds ","THUDS"
"46","Charged particle ","ION"
"47","Archie's ""dingbat"" ","EDITH"
"48","Have rheumatic pains ","ACHE"
"49","Predigital film part ","REEL"
"50","Bottle part that goes ""pop!"" ","CORK"
"51","Voice below baritone ","BASS"
"52","Six-legged worker ","ANT"
"53","Cause of some urban coughs ","SMOG"
"54","""Ben-Hur"" author Wallace ","LEW"
"55","Home to more than half the world's population ","ASIA"
"56","Terse to the point of rudeness ","CURT"
"57","Termini ","ENDS"
"58","Fish that's no longer in the sea ","CATCH"
"59","Eggs ","OVA"
"60","Self-aggrandizing acts ","EGOTRIPS"
"61","Carry, slangily ","SCHLEP"
"62","Place for a Dr. Scholl's pad ","TOE"
"63","Criminal burning ","ARSON"
"64","Humiliation ","SHAME"
"65","Combustible funeral structures ","PYRES"
"66","Burning ","AFIRE"
"67","Cubic meter ","STERE"
"68","Alternatives to PCs ","MACS"
"69","Like traditional epic poetry ","ORAL"
"70","On the briny ","ASEA"
"71","Woes ","ILLS"
"72","Washington nine ","NATS"
