"","clues","answers"
"1","End of many college addresses ","DOTEDU"
"2","Fictional pirate ","SMEE"
"3","Suffix with official ","DOM"
"4","""I do,"" e.g. ","AVOWAL"
"5","King's position, in a game ","HILL"
"6","""Another Green World"" musician ","ENO"
"7","The Silver State: Abbr. ","NEV"
"8","Like white elephants ","RARE"
"9","Damp basement cause ","SEEPAGE"
"10","One way to stand ","PAT"
"11","Prime Cuts maker ","ALPO"
"12","This and that ","OLIO"
"13","Shia leaders ","IMAMS"
"14","Jai alai ball ","PELOTA"
"15","Lake ___ ","TROUT"
"16","Present-day Persian ","IRANI"
"17","Don't stop ","KEEPON"
"18","Criticize sneakily ","SNIPE"
"19","Skittles variety ","SOUR"
"20","Weary worker's cry ","TGIF"
"21","Roll call call ","AYE"
"22","Auto accident sound ","SCREECH"
"23","Cruise ship Empress of the ___ ","SEAS"
"24","Turner in the Rock and Roll Hall of Fame ","IKE"
"25","Receive ","SEE"
"26","Captain of literature ","NEMO"
"27","Walletful, informally ","IDS"
"28","Like many games ","AWAY"
"29","Hunter-gatherer types ","NOMADS"
"30","Drop bait lightly on the water ","DAP"
"31","Eggs in labs ","OVA"
"32","A.L. team, on scoreboards ","TOR"
"33","Still-life object ","EWER"
"34","Carvey of ""Wayne's World"" ","DANA"
"35","Extreme sort ","ULTRA"
"36","Alan Jay Lerner's ""___ Wasn't You"" ","SHE"
"37","___ Valley Conference in college sports ","MISSOURI"
"38","Gen. Robt. ___ ","ELEE"
"39","Alternatively ","ELSE"
"40","Capacity of many a flash drive, informally ","ONEGIG"
"41","Not dawdle ","MOVEON"
"42","Information desk offering ","HELP"
"43","Some carriers ","POSTMEN"
"44","Old King Cole accessory ","PIPE"
"45","Kind of card ","AMEX"
"46","Soapstone, e.g. ","TALC"
"47","Plant nursery activity ","POTTING"
"48","Pseudonym of Jean Baptiste Poquelin ","MOLIERE"
"49","Breakfast place ","NOOK"
"50","Beach sights ","DUNES"
"51","Second in a Latin series ","AMAS"
"52","Damned one ","ANATHEMA"
"53","Samoan capital ","APIA"
"54","Like some muscles ","ROPY"
"55","Common injury site ","KNEE"
"56","Franciscan locale ","ASSISI"
"57","Unpopular, in a way ","MOCKED"
"58","Makes applesauce, e.g. ","PUREES"
"59","One helping ","DISH"
"60","Pretend ","FEIGN"
"61","Locale of many Italian vineyards ","ETNA"
"62","Bawl (out) ","CHEW"
"63","It's rarely seen under a hat ","AFRO"
"64","Originate ","STEM"
"65","Sauce ingredient ","SOY"
"66","Mauna ___ ","KEA"
"67","Culmination ","END"
"68","""You bet!"" ","YES"
